"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,1,NA,1,2.33333333333333,NA,NA
2020-03-29,1,NA,1,3.42857142857143,NA,NA
2020-04-05,1,NA,1,6.625,NA,NA
2020-04-12,1,NA,1,9.55555555555556,NA,NA
2020-04-26,1,NA,1,13,NA,NA
2020-05-03,9,NA,9,17.2,NA,NA
2020-05-10,10,NA,10,23.6,NA,NA
2020-05-17,29,NA,29,27.6,NA,NA
2020-05-24,33,NA,33,32.6,NA,NA
2020-05-31,44,NA,44,36.6,NA,NA
2020-06-07,43,NA,43,37.1,NA,NA
2020-06-14,65,NA,65,38.1,NA,NA
2020-06-21,41,NA,41,36.6,NA,NA
2020-06-28,51,NA,51,34.7,NA,NA
2020-07-05,41,NA,41,30.9,NA,NA
2020-07-12,14,NA,14,27.3,NA,NA
2020-07-19,20,NA,20,21.2,NA,NA
2020-07-26,14,NA,14,17.6,NA,NA
2020-08-02,14,NA,14,13,NA,NA
2020-08-09,6,NA,6,9.1,NA,NA
2020-08-16,7,NA,7,8,NA,NA
2020-08-23,4,NA,4,6.3,NA,NA
2020-08-30,5,NA,5,5.2,NA,NA
2020-09-06,5,NA,5,4.1,NA,NA
2020-09-13,2,NA,2,3.8,NA,NA
2020-09-20,NA,3,3,3.5,3,3
2020-09-27,NA,3,3,3.5,3,4
2020-10-04,NA,3,3,4,3,4
2020-10-11,NA,3,3,4.2,3,4
2020-10-18,NA,3,3,4.44444444444444,3,4
2020-10-25,NA,4,4,4.625,4,5
2020-11-01,NA,4,4,4.85714285714286,4,6
2020-11-08,NA,10,10,5.16666666666667,10,12
2020-11-15,NA,7,7,5.6,4,12
