"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-17,2,NA,2,1.5,NA,NA
2020-03-18,2,NA,2,1.5,NA,NA
2020-03-19,3,NA,3,1.5,NA,NA
2020-03-20,1,NA,1,1.5,NA,NA
2020-03-21,2,NA,2,1.7,NA,NA
2020-03-23,1,NA,1,1.6,NA,NA
2020-03-25,1,NA,1,1.8,NA,NA
2020-03-30,1,NA,1,1.6,NA,NA
2020-03-31,1,NA,1,1.6,NA,NA
2020-04-01,3,NA,3,1.5,NA,NA
2020-04-03,1,NA,1,1.5,NA,NA
2020-04-05,4,NA,4,1.5,NA,NA
2020-04-06,1,NA,1,1.5,NA,NA
2020-04-07,1,NA,1,1.7,NA,NA
2020-04-09,1,NA,1,1.5,NA,NA
2020-04-10,1,NA,1,1.5,NA,NA
2020-04-11,1,NA,1,1.4,NA,NA
2020-04-12,1,NA,1,1.4,NA,NA
2020-04-13,3,NA,3,1.5,NA,NA
2020-04-15,1,NA,1,1.9,NA,NA
2020-04-16,1,NA,1,2.2,NA,NA
2020-04-17,3,NA,3,2.5,NA,NA
2020-04-18,1,NA,1,2.5,NA,NA
2020-04-19,2,NA,2,2.3,NA,NA
2020-04-20,5,NA,5,2.3,NA,NA
2020-04-21,4,NA,4,2.4,NA,NA
2020-04-22,4,NA,4,2.7,NA,NA
2020-04-23,1,NA,1,3.2,NA,NA
2020-04-24,1,NA,1,3.2,NA,NA
2020-04-25,1,NA,1,3,NA,NA
2020-04-26,2,NA,2,2.8,NA,NA
2020-04-27,6,NA,6,2.6,NA,NA
2020-04-28,6,NA,6,3,NA,NA
2020-04-29,2,NA,2,3.2,NA,NA
2020-04-30,3,NA,3,3.3,NA,NA
2020-05-01,2,NA,2,3.5,NA,NA
2020-05-02,2,NA,2,3.1,NA,NA
2020-05-03,5,NA,5,3,NA,NA
2020-05-04,3,NA,3,3.4,NA,NA
2020-05-05,2,NA,2,3.2,NA,NA
2020-05-06,4,NA,4,3.8,NA,NA
2020-05-07,2,NA,2,4.4,NA,NA
2020-05-08,5,NA,5,4.3,NA,NA
2020-05-09,6,NA,6,5.1,NA,NA
2020-05-10,1,NA,1,5.6,NA,NA
2020-05-11,8,NA,8,5.6,NA,NA
2020-05-12,8,NA,8,5.7,NA,NA
2020-05-13,4,NA,4,6.3,NA,NA
2020-05-14,11,NA,11,6.5,NA,NA
2020-05-15,7,NA,7,7.5,NA,NA
2020-05-16,4,NA,4,7.6,NA,NA
2020-05-17,3,NA,3,8.2,NA,NA
2020-05-18,11,NA,11,8.9,NA,NA
2020-05-19,8,NA,8,8.4,NA,NA
2020-05-20,11,NA,11,8.7,NA,NA
2020-05-21,9,NA,9,9.7,NA,NA
2020-05-22,14,NA,14,10.3,NA,NA
2020-05-23,11,NA,11,10.2,NA,NA
2020-05-24,6,NA,6,10.3,NA,NA
2020-05-25,10,NA,10,9.6,NA,NA
2020-05-26,14,NA,14,9.7,NA,NA
2020-05-27,9,NA,9,9.7,NA,NA
2020-05-28,10,NA,10,9.3,NA,NA
2020-05-29,9,NA,9,10,NA,NA
2020-05-30,4,NA,4,9.8,NA,NA
2020-05-31,10,NA,10,9.9,NA,NA
2020-06-01,14,NA,14,9.7,NA,NA
2020-06-02,7,NA,7,9.7,NA,NA
2020-06-03,13,NA,13,10.1,NA,NA
2020-06-04,8,NA,8,10.6,NA,NA
2020-06-05,15,NA,15,10.9,NA,NA
2020-06-06,7,NA,7,10.5,NA,NA
2020-06-07,10,NA,10,11,NA,NA
2020-06-08,13,NA,13,10.5,NA,NA
2020-06-09,9,NA,9,10.4,NA,NA
2020-06-10,13,NA,13,9.9,NA,NA
2020-06-11,10,NA,10,10,NA,NA
2020-06-12,12,NA,12,9.7,NA,NA
2020-06-13,8,NA,8,9.2,NA,NA
2020-06-14,7,NA,7,9.2,NA,NA
2020-06-15,10,NA,10,8.7,NA,NA
2020-06-16,8,NA,8,8.3,NA,NA
2020-06-17,7,NA,7,7.7,NA,NA
2020-06-18,8,NA,8,7.3,NA,NA
2020-06-19,9,NA,9,7.4,NA,NA
2020-06-20,8,NA,8,7,NA,NA
2020-06-21,6,NA,6,7,NA,NA
2020-06-22,6,NA,6,6.5,NA,NA
2020-06-23,4,NA,4,6.7,NA,NA
2020-06-24,8,NA,8,6.5,NA,NA
2020-06-25,6,NA,6,6.4,NA,NA
2020-06-26,8,NA,8,6.7,NA,NA
2020-06-27,2,NA,2,6.8,NA,NA
2020-06-28,10,NA,10,6.9,NA,NA
2020-06-29,7,NA,7,6.7,NA,NA
2020-06-30,7,NA,7,6.6,NA,NA
2020-07-01,9,NA,9,6.3,NA,NA
2020-07-02,7,NA,7,6.5,NA,NA
2020-07-03,5,NA,5,5.9,NA,NA
2020-07-04,6,NA,6,5.9,NA,NA
2020-07-05,5,NA,5,5.3,NA,NA
2020-07-06,5,NA,5,4.8,NA,NA
2020-07-07,4,NA,4,4.4,NA,NA
2020-07-08,4,NA,4,4.5,NA,NA
2020-07-09,7,NA,7,4.4,NA,NA
2020-07-10,1,NA,1,4,NA,NA
2020-07-11,4,NA,4,3.8,NA,NA
2020-07-12,3,NA,3,4.1,NA,NA
2020-07-13,6,NA,6,3.8,NA,NA
2020-07-14,5,NA,5,3.2,NA,NA
2020-07-15,1,NA,1,3.6,NA,NA
2020-07-16,3,NA,3,3.4,NA,NA
2020-07-17,7,NA,7,3.3,NA,NA
2020-07-18,2,NA,1,2.9,NA,NA
2020-07-19,NA,1,1,2.4,1,2
2020-07-20,NA,5,5,2.4,5,6
2020-07-21,NA,2,2,2.2,2,3
2020-07-22,NA,2,2,1.7,2,4
2020-07-23,NA,2,2,1.7,2,4
2020-07-24,NA,0,0,1.6,0,2
2020-07-25,NA,1,1,1.1,1,3
2020-07-26,NA,1,1,1.1,1,3
2020-07-27,NA,2,2,1.2,2,4
2020-07-28,NA,1,1,1.2,1,3
2020-07-29,NA,0,0,1.5,0,2
2020-07-30,NA,0,0,1.5,0,2
2020-07-31,NA,2,2,1.5,2,4
2020-08-01,NA,3,3,1.3,3,6
2020-08-02,NA,2,2,1.5,2,5
2020-08-03,NA,3,3,1.8,3,6
2020-08-04,NA,1,1,1.9,1,4
2020-08-05,NA,1,1,1.7,1,4
2020-08-06,NA,0,0,1.4,0,3
2020-08-07,NA,3,3,1.3,3,6
2020-08-08,NA,3,3,1,3,6
2020-08-09,NA,1,1,0.9,1,4
2020-08-10,NA,0,0,0.8,0,3
2020-08-11,NA,0,0,0.8,0,3
2020-08-12,NA,1,1,0.5,1,4
2020-08-13,NA,0,0,0.2,0,3
2020-08-14,NA,0,0,0.1,0,3
2020-08-15,NA,0,0,0.1,0,3
2020-08-16,NA,0,0,0.1,0,3
2020-08-17,NA,0,0,0,0,3
2020-08-18,NA,0,0,0,0,3
2020-08-19,NA,0,0,0,0,3
2020-08-20,NA,0,0,0,0,3
2020-08-21,NA,0,0,0,0,3
2020-08-22,NA,0,0,0,0,3
2020-08-23,NA,0,0,0,0,3
2020-08-24,NA,0,0,0,0,4
2020-08-25,NA,0,0,0,0,4
2020-08-26,NA,0,0,0,0,4
