"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-05-22,185,NA,NA,NA,157,NA,NA,NA
2020-05-23,204,NA,NA,NA,165,NA,NA,NA
2020-05-24,218,NA,NA,NA,168,NA,NA,NA
2020-05-25,233,NA,NA,NA,172,NA,NA,NA
2020-05-26,246,NA,NA,NA,174,NA,NA,NA
2020-05-27,263,NA,NA,NA,179,NA,NA,NA
2020-05-28,279,NA,NA,NA,182,NA,NA,NA
2020-05-29,294,NA,NA,NA,185,NA,NA,NA
2020-05-30,309,309,203,580,185,185,185,185
2020-05-31,NA,329,210,633,NA,199,188,237
2020-06-01,NA,348,215,692,NA,213,191,288
2020-06-02,NA,368,221,756,NA,226,194,338
2020-06-03,NA,389,226,825,NA,238,197,386
2020-06-04,NA,412,232,902,NA,250,200,431
2020-06-05,NA,436,238,985,NA,261,202,473
2020-06-06,NA,461,244,1076,NA,270,204,509
2020-06-07,NA,488,250,1175,NA,277,206,540
2020-06-08,NA,516,257,1284,NA,284,207,568
2020-06-09,NA,546,263,1402,NA,290,208,591
2020-06-10,NA,578,270,1532,NA,294,209,608
2020-06-11,NA,612,277,1673,NA,297,210,621
2020-06-12,NA,647,284,1828,NA,298,210,627
2020-06-13,NA,685,291,1996,NA,299,210,631
2020-06-14,NA,725,298,2181,NA,299,210,631
