"estimativa","ic.inf","ic.sup","data"
1.97612910632502,0.907067309963998,-33.7545327025318,2020-04-25
2.33821929803558,1.09680587772936,-48.7503337211042,2020-04-27
2.80574877274926,1.29675495881403,-28.2129701742268,2020-04-28
3.45925893466184,1.5242598963209,-15.8990775158547,2020-04-29
3.49315620599514,1.62817880367536,-33.6825550313875,2020-05-01
3.79627039019254,1.7919965965001,-44.9937874409948,2020-05-02
4.18228645032297,1.95765654683428,-39.0507338745074,2020-05-04
4.84568878873672,2.18685821584119,-25.4246403445449,2020-05-05
6.24583096826947,2.54993597196292,-14.6079714052069,2020-05-06
7.33635121515969,2.80645368408551,-12.3433788723504,2020-05-08
6.82806872085242,2.81028307217619,-16.5808152049383,2020-05-09
7.90638460389206,3.06834431247213,-14.1064447101054,2020-05-10
6.61122534250802,2.93696224474208,-27.9622623832263,2020-05-11
5.55108846752518,2.78212431495376,312.066691103183,2020-05-12
5.70682479300294,2.90590399686528,119.545407820283,2020-05-13
5.04191263328619,2.80016061056115,24.0494386501787,2020-05-14
5.62882822880874,3.06862082140846,32.2316088748612,2020-05-15
6.40612935276672,3.3758124427798,58.035589391218,2020-05-16
7.71601419985074,3.80204242125277,-348.833417980859,2020-05-17
12.2120571984032,4.76737536548431,-22.0107204616606,2020-05-18
10.2614089819363,4.53348926469294,-39.8959831500908,2020-05-19
9.85624101323367,4.53183861084925,-58.3146967040391,2020-05-20
10.2247065855775,4.6869186800352,-58.0878269195127,2020-05-21
10.8683389949246,4.90097888252333,-51.1708754964882,2020-05-22
14.4366525313858,5.63488379608394,-25.911172249575,2020-05-23
10.1549141185456,4.91534430610014,-165.376543127724,2020-05-24
9.05726328277457,4.71831597870976,106.981360650103,2020-05-25
9.52313423720435,4.92213173539264,137.567127678986,2020-05-26
10.2063783332753,5.18830969877439,279.407049037168,2020-05-27
12.131827621212,5.75124297299974,-114.493931912734,2020-05-28
11.9658327086048,5.79796482310104,-197.709395456165,2020-05-29
10.1894534792609,5.42804480194852,80.9446803472379,2020-05-30
11.129422117359,5.7698396796494,150.416704372007,2020-05-31
13.3852981742096,6.41018713036088,-156.761319718828,2020-06-01
15.3073463202528,6.91958801369854,-73.0412260330714,2020-06-02
17.6176647364324,7.46556450175272,-49.2966344710516,2020-06-03
16.41138129218,7.31303760159681,-67.8890196969676,2020-06-04
17.62087909195,7.62372118255028,-57.0217167524047,2020-06-05
20.1175807696051,8.15620918502841,-43.3264587951219,2020-06-06
17.8738246114808,7.85127056357909,-65.1304409757007,2020-06-07
14.7670449208558,7.26291347364565,-473.627928642772,2020-06-08
12.8330933325371,6.83780135564635,102.540622951118,2020-06-09
13.3459248468911,7.06429259916178,118.488791098628,2020-06-10
14.9675260938885,7.58663130438247,518.375475143683,2020-06-11
15.8575551990276,7.90133708638234,-3009.16820524793,2020-06-12
16.7681969616347,8.21450169920084,-422.493410507702,2020-06-13
15.8343891700499,8.06698048515004,409.44626636066,2020-06-14
18.5717379988169,8.80782573366408,-173.458030310813,2020-06-15
21.0185615129456,9.41913080802145,-91.3662922574558,2020-06-16
23.2307238257431,9.93338440119928,-68.8788571530014,2020-06-17
26.4810248830957,10.575573418748,-52.6841906362094,2020-06-18
26.6888686714705,10.682541690016,-53.6944494050808,2020-06-19
29.2168542713922,11.1627776523288,-47.4245597146225,2020-06-20
31.9260528559431,11.6185299614283,-42.7614592779926,2020-06-21
30.5363777129665,11.5084922433866,-46.8236732968308,2020-06-22
26.6166266910255,10.9861833711877,-63.1404001214435,2020-06-23
25.917472822466,10.9495097437462,-70.8437175321018,2020-06-24
24.9280416307646,10.8421541247782,-83.6379488645511,2020-06-25
28.7251277153206,11.5926649561257,-60.2496260604236,2020-06-26
34.6289876363901,12.5446422235565,-45.6014351346756,2020-06-27
35.3446161100115,12.7206438293509,-45.4611074447722,2020-06-28
37.8238844385271,13.10619408048,-42.7427619896149,2020-06-29
34.0098180098979,12.6983735605235,-50.2162639044891,2020-06-30
36.8301690474149,13.1490475474126,-46.0388637530434,2020-07-01
37.5344246106187,13.3191253214705,-45.9357361858896,2020-07-02
40.0818179122711,13.7027755114082,-43.372658071242,2020-07-03
47.0762668880894,14.5257710136622,-37.9667271405637,2020-07-04
42.8268542910638,14.1630013677905,-41.8670985311684,2020-07-05
48.516011491167,14.8147460041484,-38.0837406525902,2020-07-06
53.2240156499471,15.2948272866762,-35.9873254273229,2020-07-08
73.7876469019779,16.6973318637498,-30.5130431038118,2020-07-09
108.533377765572,18.0668362219641,-27.0897383223098,2020-07-10
137.971261389373,18.7842220603747,-25.8171084274808,2020-07-11
146.40666577022,18.9763576598006,-25.6209357539803,2020-07-12
120.416840322481,18.5006650781391,-26.7123323487765,2020-07-13
115.844192456093,18.4335222777565,-27.0438859349634,2020-07-14
99.3490002914276,18.0083831241153,-28.2565959228265,2020-07-15
84.4748480625471,17.5045318290046,-29.902290258795,2020-07-16
75.7428348759176,17.1533507607756,-31.3663319509933,2020-07-17
80.8102302506838,17.4525916038069,-30.7329864264739,2020-07-18
102.532407960917,18.3467960964329,-28.5785664206932,2020-07-19
132.686605488257,19.1782068536066,-26.9809735734504,2020-07-20
175.01847352679,19.9171531717106,-25.7892162872637,2020-07-21
134.006901291256,19.2871916044584,-27.0876841008888,2020-07-22
134.66704907912,19.3414898500817,-27.1408624381768,2020-07-23
149.499509800516,19.6588125911005,-26.6777940008197,2020-07-24
158.498341737018,19.8447949749328,-26.4777868649791,2020-07-25
151.03174401201,19.7725578073662,-26.7898545867897,2020-07-26
131.00322788745,19.4202065992306,-27.6091803241832,2020-07-27
115.892412138156,19.0937837040399,-28.4828897740776,2020-07-28
132.389538890027,19.5379353902163,-27.7242143492521,2020-07-29
146.460577739899,19.8679715216181,-27.2692628079518,2020-07-30
105.257372459672,18.913101216393,-29.5290939262617,2020-08-01
105.90102114887,18.9812453266064,-29.5939745604378,2020-08-02
114.634063690805,19.2852986205497,-29.0702887704237,2020-08-03
149.85703114234,20.128225474551,-27.525250206782,2020-08-05
231.616897453919,21.1749878199631,-25.9152851094741,2020-08-07
201.381327019565,20.9182724882834,-26.4062045239803,2020-08-08
159.641435962321,20.4015430855565,-27.4099883019034,2020-08-10
160.298107058996,20.4488325150069,-27.4566424843429,2020-08-12
169.819833257088,20.6291516316716,-27.2528198270441,2020-08-13
219.132579991365,21.2439622892753,-26.3561108646886,2020-08-14
384.52285697037,22.197099939405,-25.0955356794,2020-08-15
440.24700777356,22.3796782676272,-24.9135581212334,2020-08-16
617.177912234712,22.725543233928,-24.5329067995995,2020-08-17
441.633303587232,22.4166846657448,-24.9505401567169,2020-08-18
386.948875492587,22.2710662613663,-25.16943015212,2020-08-19
516.625295584643,22.6121860286148,-24.7823976940091,2020-08-20
775.631426624602,22.9576827164318,-24.4028034004979,2020-08-21
1553.34269752849,23.3185355471496,-24.0405911840911,2020-08-22
621.8913156194,22.8153650273353,-24.6227059914984,2020-08-23
389.201606957733,22.3395431774841,-25.2378411559599,2020-08-24
389.721468047181,22.3553175459482,-25.2536004224933,2020-08-25
446.18827561844,22.5378718368978,-25.0716483479476,2020-08-26
446.980444651903,22.5588849089917,-25.0926478491546,2020-08-27
522.170477308675,22.7385421638964,-24.9087011703779,2020-08-28
448.168698196096,22.5903697952513,-25.1241124692759,2020-08-29
448.960867221938,22.611336642777,-25.1450658657997,2020-08-30
393.533782724797,22.4706781329101,-25.3688514853818,2020-08-31
225.469952346673,21.5786620478127,-26.6891090856673,2020-09-01
226.064080928318,21.6098015919326,-26.7200940561518,2020-09-02
244.093592649582,21.7895746011933,-26.5273488347875,2020-09-03
353.350440172808,22.4312766908188,-25.6947541609083,2020-09-04
1061.90128455797,23.4438401325021,-24.5272191961679,2020-09-05
1593.54523753266,23.6229267196683,-24.3449747492184,2020-09-06
1832671820633122,23.9837346556948,-23.9837346556949,2020-09-07
1832671820633122,23.9837346556948,-23.9837346556949,2020-09-08
1594.93153185723,23.6333540922856,-24.3554018663512,2020-09-09
1063.74967738203,23.4646893606249,-24.5480671243007,2020-09-10
1064.2117755861,23.4698988388359,-24.5532762782201,2020-09-11
798.851864975842,23.3089698350382,-24.7540436152356,2020-09-12
1066.06016840587,23.4907254584861,-24.5741016035143,2020-09-13
640.190410754892,23.160906973309,-24.9681633485337,2020-09-14
640.744928780885,23.1713005036289,-24.9785543910685,2020-09-15
641.576705818822,23.1868823894874,-24.9941325533243,2020-09-16
642.131223843548,23.1972647154403,-25.0045124022411,2020-09-17
1071.14324865763,23.5479058156952,-24.6312784242865,2020-09-18
1607.4081822668,23.7269973178574,-24.4490428124078,2020-09-19
1174679158418140,24.0878049273177,-24.0878049273179,2020-09-20
