"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,31,NA,NA,NA,31,NA,NA,NA
2020-03-22,45,NA,NA,NA,45,NA,NA,NA
2020-03-29,64,NA,NA,NA,64,NA,NA,NA
2020-04-05,96,NA,NA,NA,96,NA,NA,NA
2020-04-12,147,NA,NA,NA,147,NA,NA,NA
2020-04-19,211,NA,NA,NA,211,NA,NA,NA
2020-04-26,275,NA,NA,NA,275,NA,NA,NA
2020-05-03,339,NA,NA,NA,339,NA,NA,NA
2020-05-10,421,NA,NA,NA,421,NA,NA,NA
2020-05-17,523,NA,NA,NA,523,NA,NA,NA
2020-05-24,582,NA,NA,NA,582,NA,NA,NA
2020-05-31,640,NA,NA,NA,640,NA,NA,NA
2020-06-07,718,NA,NA,NA,718,NA,NA,NA
2020-06-14,770,NA,NA,NA,770,NA,NA,NA
2020-06-21,816,NA,NA,NA,816,NA,NA,NA
2020-06-28,865,NA,NA,NA,865,NA,NA,NA
2020-07-05,915,NA,NA,NA,915,NA,NA,NA
2020-07-12,965,NA,NA,NA,965,NA,NA,NA
2020-07-19,999,NA,NA,NA,999,NA,NA,NA
2020-07-26,1039,NA,NA,NA,1039,NA,NA,NA
2020-08-02,1081,NA,NA,NA,1081,NA,NA,NA
2020-08-09,1128,NA,NA,NA,1128,NA,NA,NA
2020-08-16,1159,NA,NA,NA,1159,NA,NA,NA
2020-08-23,1188,NA,NA,NA,1188,NA,NA,NA
2020-08-30,1220,NA,NA,NA,1220,NA,NA,NA
2020-09-06,1256,NA,NA,NA,1256,NA,NA,NA
2020-09-13,1278,NA,NA,NA,1278,NA,NA,NA
2020-09-20,1316,NA,NA,NA,1316,NA,NA,NA
2020-09-27,1340,NA,NA,NA,1340,NA,NA,NA
2020-10-04,1377,NA,NA,NA,1377,NA,NA,NA
2020-10-11,1416,NA,NA,NA,1416,NA,NA,NA
2020-10-18,1450,NA,NA,NA,1450,NA,NA,NA
2020-10-25,1500,NA,NA,NA,1500,NA,NA,NA
2020-11-01,1546,NA,NA,NA,1546,NA,NA,NA
2020-11-08,1610,NA,NA,NA,1610,NA,NA,NA
2020-11-15,1668,NA,NA,NA,1668,NA,NA,NA
2020-11-22,1721,NA,NA,NA,1721,NA,NA,NA
2020-11-29,1757,NA,NA,NA,1757,NA,NA,NA
2020-12-06,1820,NA,NA,NA,1820,NA,NA,NA
2020-12-13,1858,NA,NA,NA,1858,NA,NA,NA
2020-12-20,1908,NA,NA,NA,1908,NA,NA,NA
2020-12-27,1966,NA,NA,NA,1966,NA,NA,NA
2021-01-03,2034,NA,NA,NA,2033,NA,NA,NA
2021-01-10,2096,NA,NA,NA,2093,NA,NA,NA
2021-01-17,2161,NA,NA,NA,2141,NA,NA,NA
2021-01-24,2253,NA,NA,NA,2203,NA,NA,NA
2021-01-31,2326,NA,NA,NA,2237,NA,NA,NA
2021-02-07,2394,NA,NA,NA,2261,NA,NA,NA
2021-02-14,2473,NA,NA,NA,2286,NA,NA,NA
2021-02-21,2539,NA,NA,NA,2293,NA,NA,NA
2021-02-28,2607,2607,2479,2782,2294,2294,2294,2294
2021-03-07,NA,2677,2521,2888,NA,2296,2295,2297
