"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2021-01-03,9,NA,NA,NA,9,NA,NA,NA
2021-01-10,61,NA,NA,NA,61,NA,NA,NA
2021-01-17,110,NA,NA,NA,110,NA,NA,NA
2021-01-24,194,NA,NA,NA,194,NA,NA,NA
2021-01-31,263,NA,NA,NA,263,NA,NA,NA
2021-02-07,378,NA,NA,NA,378,NA,NA,NA
2021-02-14,501,NA,NA,NA,501,NA,NA,NA
2021-02-21,636,NA,NA,NA,636,NA,NA,NA
2021-02-28,784,NA,NA,NA,784,NA,NA,NA
2021-03-07,932,NA,NA,NA,932,NA,NA,NA
2021-03-14,1079,NA,NA,NA,1079,NA,NA,NA
2021-03-21,1192,NA,NA,NA,1192,NA,NA,NA
2021-03-28,1290,NA,NA,NA,1290,NA,NA,NA
2021-04-04,1382,NA,NA,NA,1382,NA,NA,NA
2021-04-11,1449,NA,NA,NA,1449,NA,NA,NA
2021-04-18,1489,NA,NA,NA,1489,NA,NA,NA
2021-04-25,1529,NA,NA,NA,1529,NA,NA,NA
2021-05-02,1575,NA,NA,NA,1575,NA,NA,NA
2021-05-09,1610,NA,NA,NA,1610,NA,NA,NA
2021-05-16,1660,NA,NA,NA,1660,NA,NA,NA
2021-05-23,1699,NA,NA,NA,1699,NA,NA,NA
2021-05-30,1736,NA,NA,NA,1736,NA,NA,NA
2021-06-06,1777,NA,NA,NA,1777,NA,NA,NA
2021-06-13,1802,NA,NA,NA,1802,NA,NA,NA
2021-06-20,1825,NA,NA,NA,1825,NA,NA,NA
2021-06-27,1836,NA,NA,NA,1836,NA,NA,NA
2021-07-04,1851,NA,NA,NA,1851,NA,NA,NA
2021-07-11,1863,NA,NA,NA,1863,NA,NA,NA
2021-07-18,1871,NA,NA,NA,1871,NA,NA,NA
2021-07-25,1878,NA,NA,NA,1878,NA,NA,NA
2021-08-01,1883,NA,NA,NA,1883,NA,NA,NA
2021-08-08,1885,NA,NA,NA,1885,NA,NA,NA
2021-08-15,1887,NA,NA,NA,1887,NA,NA,NA
2021-08-22,1894,NA,NA,NA,1894,NA,NA,NA
2021-08-29,1894,NA,NA,NA,1894,NA,NA,NA
2021-09-05,1897,NA,NA,NA,1897,NA,NA,NA
2021-09-12,1899,NA,NA,NA,1899,NA,NA,NA
2021-09-19,1899,NA,NA,NA,1899,NA,NA,NA
2021-09-26,1900,NA,NA,NA,1900,NA,NA,NA
2021-10-03,1902,NA,NA,NA,1904,NA,NA,NA
2021-10-10,1902,NA,NA,NA,1907,NA,NA,NA
2021-10-17,1904,NA,NA,NA,1908,NA,NA,NA
2021-10-24,1905,1905,1903,1928,1909,1909,1909,1909
2021-10-31,NA,1907,1904,1937,NA,1909,1909,1909
