"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
64,71,1.14756636794472,0.384179843525605,0.52377489229405,0.597493490774368,0.871647096555715,1.10564319387654,1.37597546854293,1.84155042711543,2.01769724580419,2020-03-15
71,78,1.48939339568331,0.416149537496,0.786141532593075,0.877911560874178,1.19250069840071,1.45225666709452,1.74073194285535,2.23726771770218,2.41672834877774,2020-03-22
78,85,1.37154097541348,0.311831757379977,0.833837602280232,0.901607591745492,1.14978016023977,1.34765430287865,1.56670095109682,1.92122558797157,2.0492798911681,2020-03-29
85,92,1.37127913624459,0.25198367094408,0.923673612535844,0.986124333724945,1.19295015988932,1.35635198027008,1.53196621534948,1.80745967748752,1.90349901904432,2020-04-05
92,99,1.37086831991519,0.200485620401434,1.0091969703921,1.06239179568879,1.22955130847693,1.36036279159573,1.49991576226815,1.71660347483372,1.79391095524195,2020-04-12
99,106,1.21887669126144,0.153060266218855,0.938763922537767,0.97967934444336,1.11193414555348,1.21258829596946,1.31699162471582,1.48276810102055,1.53868353625811,2020-04-19
106,113,1.05724959042376,0.124012718751698,0.828081814990871,0.861926271430919,0.971018358101106,1.05237534912708,1.13825304466488,1.2698390076801,1.31486214142458,2020-04-26
113,120,1.01268667128826,0.117957022159315,0.794909526076238,0.826652640479238,0.93075809178387,1.00876855529366,1.08943723952363,1.21321092564036,1.25652397733858,2020-05-03
120,127,1.14090837558937,0.124220004346729,0.911912524824452,0.946321690546766,1.05459095694515,1.13583577491497,1.22157576660906,1.35332629662373,1.39705395782115,2020-05-10
127,134,1.16425442920037,0.113672057956655,0.951838307624098,0.983952012351568,1.08573251363515,1.16052646502171,1.23879242469877,1.35729328861183,1.39718785142026,2020-05-17
134,141,0.879646598415165,0.0913009203724754,0.709238580615185,0.735182263386733,0.816867897808069,0.876486483494573,0.938873700609933,1.03504494810733,1.06605054308798,2020-05-24
141,148,0.834690700981641,0.104957776378773,0.641638732750858,0.669888393008666,0.761769374707726,0.830833966508086,0.90316699183709,1.01545445413039,1.05388439051665,2020-05-31
148,155,1.14665474588421,0.129334155866362,0.909174483024498,0.943368552869165,1.056946115815,1.14191923615142,1.23064649205573,1.36814412965452,1.41460612499825,2020-06-07
155,162,0.953108457506888,0.109370855730318,0.749792180794253,0.77940559103781,0.87743887938544,0.948894606697325,1.0244642175861,1.14058496634857,1.17924467087336,2020-06-14
162,169,0.864579612568872,0.114050198756864,0.656588836333185,0.685806770994612,0.784708599165,0.858990489068118,0.938435040145815,1.06129191560246,1.10327589688096,2020-06-21
169,176,0.998069290711217,0.132093785249339,0.756681107059037,0.790580679255083,0.906544904073919,0.99288730520534,1.08343109166736,1.22506502169239,1.27401047216186,2020-06-28
176,183,1.01435532296958,0.134154290657287,0.769999933743338,0.804516758837374,0.920866672596847,1.00800270563943,1.10170209401826,1.24467371668349,1.29335418478258,2020-07-05
183,190,1.01409337959749,0.133795827453132,0.768898494430957,0.804688621262823,0.920919597510405,1.00785860235047,1.10089150546492,1.24427867816764,1.29185665698293,2020-07-12
190,197,0.885319906009218,0.12778317099503,0.65228344687012,0.685258282212098,0.796202812965129,0.879568835245756,0.9678187171579,1.10448820611739,1.1532373388705,2020-07-19
197,204,0.988031680113553,0.151819370536123,0.713777977050908,0.75308135448329,0.881717622047213,0.980558988061238,1.0855836272091,1.25114687968934,1.3070764431918,2020-07-26
204,211,1.0949482121105,0.157931599600499,0.806914515609056,0.850039517617859,0.984559780190063,1.08638583943572,1.19744793544812,1.36536992362812,1.42445789494771,2020-08-02
211,218,1.05947922525973,0.148042004237582,0.78960523968646,0.828876706733592,0.955679594439996,1.05295293714158,1.15452229091094,1.31486996328945,1.36876070411837,2020-08-09
218,225,0.928652939193141,0.137128176594788,0.678945235678705,0.715433376335285,0.833173169788212,0.921959984628154,1.01761826554025,1.16395382309511,1.21677818160019,2020-08-16
225,232,0.865259772693141,0.14740417458622,0.599589796961833,0.636766971811453,0.762287685175332,0.856376817263077,0.959589304110556,1.12053827726799,1.17708268684517,2020-08-23
232,239,1.08747515079525,0.181266369365418,0.76174208754072,0.809092534222014,0.959902797024971,1.07687114974914,1.20350527053887,1.40313568004827,1.47029308371492,2020-08-30
239,246,1.08993064053587,0.170560983953711,0.779166031376294,0.825110447811853,0.969727250343715,1.08073779783606,1.20087425458786,1.3837358296702,1.44621158763916,2020-09-06
246,253,0.860869235055441,0.149834798345715,0.592069982910659,0.629948778296606,0.756211703490781,0.852877422142706,0.956240302142679,1.12117889079344,1.17497024149604,2020-09-13
253,260,1.11839170807112,0.193027737445376,0.774536096761248,0.82105365178564,0.982269153646339,1.10802727650395,1.24254882350749,1.45024768522859,1.52340948184924,2020-09-20
260,267,0.985782966050655,0.165082735803016,0.68970367078589,0.731108255368803,0.869508244606337,0.976533193348366,1.09245903090889,1.27158979162648,1.33297682236156,2020-09-27
267,274,1.02864087937301,0.176562333858884,0.712261678718393,0.756296435057532,0.905806814520157,1.01824691847689,1.14026983491339,1.33716332790823,1.40529320205546,2020-10-04
274,281,1.15045389909368,0.177797522198322,0.829712479355967,0.874063529390673,1.02591529658814,1.14046762545267,1.26638085282956,1.45570899417242,1.52376770766671,2020-10-11
281,288,1.02531690581896,0.157917262313749,0.739998022709793,0.779369430128712,0.914314212597458,1.01790344600336,1.12727807956258,1.29672600468296,1.35748024576074,2020-10-18
288,295,1.18047705353787,0.167424353534119,0.874701263826846,0.920144954687832,1.06385150133762,1.17240168988209,1.28835030955145,1.4702902812508,1.53353222700694,2020-10-25
295,302,1.07810090720738,0.143757263327467,0.815582736038619,0.853160419226943,0.978663692422653,1.07150793534824,1.17094757698582,1.32592669382761,1.37978544694391,2020-11-01
302,309,1.13364176897945,0.140643824585557,0.875569813033666,0.91314424062564,1.03594286437185,1.12778009284753,1.22543503887548,1.37442268532374,1.4261203314193,2020-11-08
309,316,1.03861550820801,0.123968252394586,0.810394181123265,0.843366470254651,0.952613171045318,1.03375574749836,1.11992547878626,1.25000840669886,1.2947714249656,2020-11-15
316,323,0.961670692589547,0.120304242907601,0.741591595748125,0.773500037328953,0.877898496785092,0.956720803657706,1.03962241389056,1.1688331742217,1.21255399143486,2020-11-22
323,330,0.882779702649736,0.119125484170877,0.665479850512002,0.696371106232881,0.79932263159452,0.876909267558954,0.95979103136515,1.08865965793154,1.13203245583131,2020-11-29
330,337,1.09987708909454,0.146005381417002,0.834083711951859,0.872344541527209,0.997713985903181,1.09362409986473,1.19494935289918,1.35123470992205,1.40324525658291,2020-12-06
337,344,0.987997366789078,0.128112815805485,0.752285619002469,0.78697430786108,0.898979090043157,0.982009301124315,1.07088375548979,1.20778811076724,1.2548427516138,2020-12-13
344,351,0.979808288802329,0.134797347323064,0.733754926460604,0.768347973894982,0.885972546584302,0.974034146681301,1.06726583179406,1.21183011735177,1.26080536539,2020-12-20
351,358,1.15433758421182,0.142961667999847,0.89116429653878,0.929220332406518,1.05487499100335,1.14876427640127,1.24652362421577,1.3998304132542,1.45100828914982,2020-12-27
358,365,1.12555625413655,0.128750010046769,0.888650348672142,0.923353912465712,1.03710597571512,1.12044330896671,1.20889477992758,1.34470816014093,1.39312554114572,2021-01-03
365,372,1.10483241069672,0.116924838784098,0.889171267145042,0.919786135712504,1.02437861002666,1.10023133224573,1.18160862211562,1.30386723006764,1.34622132818528,2021-01-10
372,379,0.972346173731494,0.104176987844962,0.779289197602635,0.808186772487192,0.900357373350422,0.968571530626403,1.04027479310145,1.14884421348892,1.18709841778558,2021-01-17
379,386,1.18346714238089,0.116098667822484,0.967957862738784,0.999795604289525,1.10327634657389,1.17930705426867,1.25935101448307,1.38045502441606,1.4220480400361,2021-01-24
386,393,1.01288306369204,0.096559366850382,0.832260038970906,0.859235226496613,0.946096338555777,1.00992121973721,1.07607010088316,1.1771900621463,1.21108106940401,2021-01-31
393,400,1.09948667419944,0.0998965626855608,0.913304955404023,0.941237335309021,1.03076118905268,1.09584227335376,1.16529711830288,1.26853410228108,1.30307094313798,2021-02-07
400,407,1.13800112035164,0.0947513424233224,0.960018369943369,0.987020893626407,1.07328319295858,1.13460006986649,1.20007807496662,1.29880064906488,1.3323628550296,2021-02-14
407,414,1.08317386680725,0.0838797375120445,0.925228665352448,0.949456272034134,1.02580847314056,1.08066773270797,1.13874053874506,1.22455664332486,1.25411407119825,2021-02-21
414,421,1.05064310587271,0.0784166266012838,0.902654684924766,0.925242448506382,0.997085885368885,1.0486375080536,1.1021474922888,1.1829798845378,1.20931881037206,2021-02-28
421,428,1.04123112994059,0.0756708224045584,0.897955001449861,0.920451509735271,0.989264086198999,1.03933220310714,1.09146544570535,1.16837952396279,1.19400509084045,2021-03-07
428,435,0.995184387180276,0.0722797562847625,0.859949446039463,0.879873360223839,0.945809236969469,0.993696489421123,1.0428440237717,1.11667291739682,1.14078304937321,2021-03-14
435,442,0.902689192849595,0.0710301727337157,0.769087448693619,0.789257130526839,0.853593416077726,0.900557711883186,0.949953923059029,1.02211684878201,1.04736926154929,2021-03-21
442,449,0.898835729624609,0.0778127619428072,0.752392416730079,0.774958293460177,0.84525819226919,0.896992246721006,0.950033833517403,1.03015899908662,1.05739480796521,2021-03-28
449,456,0.933590890056981,0.0843844810026835,0.774593651850094,0.799196774674039,0.875826128803286,0.930733947427442,0.988869158184234,1.07587074986423,1.1060573510228,2021-04-04
456,463,0.887545858204656,0.0877363359493047,0.7246817894886,0.748871771265816,0.826814910185887,0.884586502970083,0.945421002068598,1.03626521704427,1.0678554472109,2021-04-11
463,470,0.794708184174723,0.0938574816111822,0.620875856633632,0.646165814110529,0.729564405190306,0.791358372387643,0.856034395183482,0.954788924007739,0.989408106977282,2021-04-18
470,477,0.870998443065422,0.118567573369944,0.657088562969657,0.687189604922182,0.7878554045737,0.864958878156029,0.947870745380666,1.07573258902276,1.11836274830183,2021-04-25
477,484,1.05682959507703,0.136889981552216,0.804966003943741,0.842531376252985,0.961715546498075,1.05116924079287,1.14642129945815,1.28949753953172,1.34174352618891,2021-05-02
484,491,0.953444641496003,0.126506682368716,0.723141606534491,0.756033326178644,0.865237555238976,0.947872137847714,1.0352238839874,1.16949726037769,1.21471349409467,2021-05-09
491,498,1.09898571391456,0.141033809988261,0.842228435351317,0.87858804888278,1.00019202088262,1.09237066427393,1.19125027518412,1.34139047516119,1.39266769152027,2021-05-16
