"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,2,NA,2,3.22222222222222,NA,NA
2020-03-29,1,NA,1,4.5,NA,NA
2020-04-05,1,NA,1,6.5,NA,NA
2020-04-12,6,NA,6,9.4,NA,NA
2020-04-19,7,NA,7,13.5,NA,NA
2020-04-26,9,NA,9,16.6,NA,NA
2020-05-03,16,NA,16,20.3,NA,NA
2020-05-10,21,NA,21,24.3,NA,NA
2020-05-17,30,NA,30,26.8,NA,NA
2020-05-24,42,NA,42,28.9,NA,NA
2020-05-31,33,NA,33,30.5,NA,NA
2020-06-07,38,NA,38,31.3,NA,NA
2020-06-14,41,NA,41,31.1,NA,NA
2020-06-21,31,NA,31,29,NA,NA
2020-06-28,28,NA,28,25.9,NA,NA
2020-07-05,25,NA,25,23.7,NA,NA
2020-07-12,24,NA,24,21,NA,NA
2020-07-19,19,NA,19,17.9,NA,NA
2020-07-26,9,NA,9,15.5,NA,NA
2020-08-02,11,NA,11,13.1,NA,NA
2020-08-09,11,NA,11,11.1,NA,NA
2020-08-16,11,NA,11,9.3,NA,NA
2020-08-23,10,NA,10,8,NA,NA
2020-08-30,7,NA,7,7.8,NA,NA
2020-09-06,NA,4,4,7.2,4,5
2020-09-13,NA,5,5,6.5,5,8
2020-09-20,NA,6,6,6.2,6,10
2020-09-27,NA,6,6,5.9,5,9
2020-10-04,NA,7,7,5.77777777777778,6,11
2020-10-11,NA,5,5,6,3,10
2020-10-18,NA,4,4,6.14285714285714,0,10
2020-10-25,NA,8,8,6.16666666666667,4,17
2020-11-01,NA,7,7,6.2,2,17
