"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
22,29,1.70231102204004,0.41769521930813,0.986225494756179,1.07939092286552,1.40385424813177,1.66778813563483,1.96332547041129,2.44612787262406,2.6138929201237,2020-04-12
29,36,1.47614032470668,0.269775359937025,0.999969474796189,1.06594326066994,1.28612239566029,1.45822689122023,1.6458523318479,1.94957693810069,2.05536695228514,2020-04-19
36,43,1.4270126712669,0.202864117709752,1.05899665900605,1.11252051743925,1.28534985722631,1.41639215718822,1.55742552256194,1.77693353842841,1.85214320024938,2020-04-26
43,50,1.02147545996691,0.136444597443875,0.773557758162412,0.807758498199115,0.926740591371576,1.01508619748443,1.10973817492371,1.25711775392076,1.30814398170416,2020-05-03
50,57,0.852864711183564,0.129638876032308,0.620906686119542,0.653080138919912,0.761393300374965,0.845959299562325,0.935740823412271,1.07853825840183,1.12605604075126,2020-05-10
57,64,0.881751910431737,0.14995109500098,0.611830049198419,0.651688594427547,0.776968875759142,0.872471036074836,0.976815431098932,1.14393556861449,1.19987716679244,2020-05-17
64,71,0.848184857745722,0.164046470445426,0.558938178065388,0.59688315237098,0.731646106619093,0.839030165041352,0.952728507196623,1.13483752127592,1.19905305653541,2020-05-24
71,78,0.777893597938941,0.190877579683409,0.45028373030476,0.492866673660472,0.642476550693144,0.761509877546304,0.895835074176594,1.1188129967922,1.19541444357572,2020-05-31
78,85,1.03224187284667,0.250606195298577,0.602656118508075,0.658456592585621,0.852233407361959,1.01275402653851,1.18814280396153,1.4765663588648,1.58026098333867,2020-06-07
85,92,1.051220815512,0.254953940886645,0.611206338504523,0.671211795648448,0.87063608870634,1.03091111134672,1.20874106408752,1.50003905150378,1.60970729335499,2020-06-14
92,99,1.049078832323,0.254072282966641,0.612426358613827,0.665984428785923,0.86956190310342,1.02840028289676,1.20879298407882,1.49643885014682,1.60170641005829,2020-06-21
99,106,1.04906698155394,0.254921586734273,0.611066397299903,0.668733412500544,0.869131403935509,1.02792749644365,1.20558491122267,1.50156462723028,1.60213974268004,2020-06-28
106,113,1.27266699449852,0.271428647129653,0.798081511229642,0.860890043618491,1.08114026512183,1.25290514446219,1.44437793768797,1.74732383494939,1.85672112611234,2020-07-05
113,120,1.24328276247997,0.228963238872197,0.833627676224802,0.889024812297729,1.08148171545244,1.23004710099459,1.39036647710602,1.64249540914746,1.72409287458929,2020-07-12
120,127,1.06351974384727,0.185455512925024,0.73028972547293,0.777608398833899,0.933872398907271,1.05247975461243,1.18199812622978,1.38601020694552,1.45972119923281,2020-07-19
127,134,1.15131006586772,0.182304394691114,0.823079794325092,0.869927734837865,1.0236470194103,1.14120580563102,1.26744797832389,1.46869062808392,1.53790825816871,2020-07-26
134,141,0.942838979666031,0.154361322403093,0.665675552779843,0.703799892599822,0.834511489154096,0.934543634334131,1.04181511683921,1.20957226218599,1.27127919702305,2020-08-02
141,148,0.970550573551074,0.16961456274953,0.667433318946221,0.709321254314277,0.851575811153902,0.960974484854299,1.07849611217457,1.26565784034824,1.33148866251711,2020-08-09
148,155,1.02229118713006,0.178412112855165,0.701083548522847,0.746331459688696,0.896886142600482,1.01222565850465,1.13762062881768,1.33154165584952,1.39938121037383,2020-08-16
155,162,1.05506478565715,0.180176014111436,0.732354082752025,0.77692300693596,0.927967919878894,1.04463701377905,1.1704146545124,1.36880081085356,1.43834118158089,2020-08-23
162,169,0.942358383661282,0.169881742441271,0.63827096332369,0.680255463205822,0.822909117003842,0.932965863101845,1.04979021312265,1.23801495206279,1.30093504991732,2020-08-30
169,176,0.924913039725687,0.186337989242152,0.597279824838249,0.642228567814617,0.792506075050185,0.911891360319762,1.04331186014521,1.25340838594946,1.32811272516068,2020-09-06
