"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
8,15,1.25140115700338,0.314204893278433,0.717555709508936,0.793092474116739,1.02659958297559,1.22346976304721,1.44755767654384,1.8137525056674,1.94181554661033,2020-04-21
9,16,1.35810868458666,0.322333389689529,0.800015621830068,0.882377333560867,1.12727692857324,1.33184179886098,1.5592326367963,1.93276722197943,2.06235920997499,2020-04-22
10,17,1.24153958011924,0.301184078072772,0.718496372492044,0.787563779517742,1.02846893070109,1.21864331437597,1.42979535246387,1.77272116476941,1.89832634822364,2020-04-23
11,18,1.18555896120321,0.288627593219657,0.68923815519536,0.754909712830424,0.979771223958407,1.16318938225025,1.36691953288855,1.69823267196956,1.80773434749784,2020-04-24
12,19,1.07193967005639,0.268972301410575,0.616126193243897,0.67076693572698,0.879875230734252,1.04831366694676,1.24027339774157,1.54960937922412,1.6596006990138,2020-04-25
13,20,1.04474092909278,0.261667043953891,0.597640839427258,0.655038608939064,0.859741228549164,1.02289438203704,1.20642884653547,1.51122266113189,1.62240175265494,2020-04-26
14,21,1.02953351957031,0.257995946215631,0.584734767458304,0.644390022869883,0.845645908549452,1.00922664373355,1.1897794499203,1.48903707952225,1.58689033255446,2020-04-27
15,22,0.897991561342068,0.239004593411874,0.491688834215643,0.54313658952945,0.727666932646441,0.876086367156845,1.04713673160625,1.32303043777352,1.42058018570633,2020-04-28
16,23,0.969996790065225,0.252402653678374,0.540677324649667,0.594512480815478,0.788716400676549,0.948439170813961,1.12790195610267,1.41586238904916,1.52508691977155,2020-04-29
17,24,0.924881408165969,0.248437216130547,0.505264268820046,0.55495682564697,0.748953966314976,0.902851535757022,1.07836694662347,1.36795756107135,1.47372068068659,2020-04-30
18,25,0.945648938355439,0.254118302766952,0.51797487529895,0.57009218479105,0.763929982491134,0.922124994143833,1.10268450351626,1.40364264764845,1.50486550798568,2020-05-01
19,26,1.10678236804516,0.276258188333759,0.630414891701606,0.696190430892188,0.909408940717038,1.08267577219478,1.2803052240766,1.59722222300188,1.70835955612129,2020-05-02
20,27,1.20389558435082,0.292742246278666,0.700365540801663,0.767106775755595,0.99615563274304,1.18082045363476,1.3869361479867,1.71942119856404,1.84195108060969,2020-05-03
21,28,1.27026088289078,0.298803422143701,0.758183881489301,0.822009836523699,1.05783741335338,1.24476912541541,1.45758786150128,1.79651624260128,1.91696298537777,2020-05-04
22,29,1.31599009254971,0.302263938568167,0.790549657407742,0.857637746720778,1.10379548335363,1.29380634346185,1.50422748914834,1.84515218703611,1.97215993090247,2020-05-05
23,30,1.40693630322055,0.308272818891678,0.875795477723912,0.941522341269596,1.18670624359618,1.38418114095101,1.60167499776164,1.94722791595654,2.07123925417986,2020-05-06
24,31,1.3359794050045,0.296377727565375,0.823033055528077,0.891396518379768,1.12398926240056,1.31469738725875,1.52224175776,1.85816267750493,1.97645176499768,2020-05-07
25,32,1.32114515435692,0.28697542410922,0.824104786060478,0.892604024015833,1.11755113640343,1.29993120957667,1.49927654848312,1.8259041720402,1.94277531530568,2020-05-08
