"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
71,78,1.09793637598718,0.36426141361674,0.499320337627878,0.572871642660247,0.835866472084989,1.05739676386705,1.31728371005916,1.75545880673624,1.91424972598434,2020-03-29
78,85,1.09823108820695,0.365862787475888,0.501208259561052,0.569855923885461,0.835108843381243,1.05929611658377,1.31888180248095,1.75576603847513,1.91549195664913,2020-04-05
85,92,1.48148975579841,0.372784145315443,0.847347791639094,0.926662784944823,1.21404028569978,1.45083105826624,1.71145095898751,2.14049025789841,2.29479509424619,2020-04-12
92,99,1.2496950540256,0.279500476899708,0.759577909265177,0.82707603619854,1.05289590923287,1.22999773814013,1.42433269585215,1.74461721430103,1.85692144146429,2020-04-19
99,106,1.1592329913721,0.231735669278033,0.751727569414797,0.80665186936778,0.995240523526166,1.14301442949679,1.30752286072834,1.56373000932061,1.65246815149991,2020-04-26
106,113,0.891238895206232,0.194558750097891,0.549935208684629,0.594573438245932,0.752509849191016,0.877560894660528,1.01485891818371,1.23203871369539,1.30678504403195,2020-05-03
113,120,0.947656742455962,0.232096889365951,0.549768466049049,0.603158191391267,0.781400623669227,0.927782890376348,1.09167077927208,1.36182165697341,1.45458442339227,2020-05-10
120,127,1.25171872528832,0.274680196641007,0.773200321032895,0.84089479088016,1.05531715206483,1.23198138067438,1.42553833253984,1.73302771586419,1.84528218495317,2020-05-17
127,134,1.11505182749288,0.223847345848021,0.719776242032432,0.773793534043136,0.956420182585013,1.10082918788436,1.25787472092241,1.50605180252488,1.59009707429216,2020-05-24
134,141,0.918102589818295,0.195815743808891,0.57453847240532,0.620588347922152,0.779850476076796,0.904551900075089,1.04020525382052,1.26343160258477,1.34345125583405,2020-05-31
141,148,1.10626926969661,0.236085007814523,0.692268358556235,0.747463468521974,0.938571282587044,1.09103046009969,1.2544108578193,1.51891049183142,1.61159359646023,2020-06-07
148,155,1.2442334257534,0.226381036311508,0.838832453599646,0.898954483485273,1.08532369647174,1.23062517223581,1.38738420147698,1.6401614872733,1.72467498442424,2020-06-14
155,162,1.23008772452946,0.192919529668974,0.880114322820667,0.930958703049478,1.09408607265014,1.21969798185149,1.35555734799956,1.56366169744373,1.63366030965232,2020-06-21
162,169,1.11503702477939,0.160341327887938,0.82381079026957,0.865371971003192,1.00296891719466,1.10751835949291,1.21825313250919,1.39010418254544,1.45172662042003,2020-06-28
169,176,0.929614579746751,0.142245071313865,0.672715831886069,0.708674419430346,0.829700710557914,0.922176383577462,1.02061488431802,1.17663615340997,1.22857692559967,2020-07-05
176,183,1.16723136166841,0.166253123533475,0.863667347292411,0.908300416555361,1.05088414333921,1.15969601208979,1.27560159312735,1.45267506772005,1.51359247160993,2020-07-12
183,190,1.01176676908267,0.140095499995573,0.755026919161752,0.791836416389063,0.914398891616851,1.00585821433344,1.10181098551223,1.25231609362271,1.30423346455213,2020-07-19
190,197,1.09779424405423,0.147158040817168,0.829157027516404,0.867701690904835,0.995402137553596,1.09140566550543,1.19399605867209,1.34844224884294,1.40563935057176,2020-07-26
