"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-01-06,2,NA,2,1.16666666666667,NA,NA
2020-01-12,1,NA,1,1.14285714285714,NA,NA
2020-01-13,1,NA,1,1.25,NA,NA
2020-01-22,1,NA,1,1.22222222222222,NA,NA
2020-02-05,1,NA,1,1.2,NA,NA
2020-02-12,1,NA,1,1.1,NA,NA
2020-02-16,1,NA,1,1.2,NA,NA
2020-02-26,2,NA,2,1.3,NA,NA
2020-03-01,1,NA,1,1.4,NA,NA
2020-03-03,1,NA,1,1.5,NA,NA
2020-03-04,1,NA,1,1.5,NA,NA
2020-03-05,2,NA,2,1.5,NA,NA
2020-03-09,2,NA,2,1.5,NA,NA
2020-03-11,2,NA,2,1.6,NA,NA
2020-03-13,2,NA,2,1.6,NA,NA
2020-03-14,1,NA,1,1.7,NA,NA
2020-03-15,1,NA,1,1.7,NA,NA
2020-03-16,2,NA,2,1.6,NA,NA
2020-03-17,2,NA,2,1.5,NA,NA
2020-03-20,1,NA,1,1.5,NA,NA
2020-03-22,2,NA,2,1.8,NA,NA
2020-03-23,2,NA,2,2,NA,NA
2020-03-27,1,NA,1,1.9,NA,NA
2020-03-28,1,NA,1,1.8,NA,NA
2020-03-29,2,NA,2,1.8,NA,NA
2020-03-30,4,NA,4,1.7,NA,NA
2020-03-31,3,NA,3,1.6,NA,NA
2020-04-01,1,NA,1,2,NA,NA
2020-04-02,1,NA,1,2.3,NA,NA
2020-04-05,1,NA,1,2.3,NA,NA
2020-04-06,1,NA,1,2.1,NA,NA
2020-04-08,1,NA,1,2,NA,NA
2020-04-09,NA,5,5,2.1,5,6
2020-04-10,NA,4,4,2.4,4,5
2020-04-11,NA,2,2,2.5,2,3
2020-04-12,NA,2,2,2.6,2,4
2020-04-13,NA,2,2,2.9,2,4
2020-04-14,NA,2,2,2.8,2,4
2020-04-15,NA,4,4,2.6,4,6
2020-04-16,NA,2,2,2.7,2,4
2020-04-17,NA,2,2,2.8,2,4
2020-04-18,NA,4,4,3,4,6
2020-04-19,NA,4,4,3.4,4,6
2020-04-20,NA,2,2,3.3,2,4
2020-04-21,NA,3,3,3.4,3,5
2020-04-22,NA,3,3,3.5,3,5
2020-04-23,NA,4,4,3.1,4,6
2020-04-24,NA,6,6,3,6,8
2020-04-25,NA,3,3,3,3,5
2020-04-26,NA,3,3,2.9,3,5
2020-04-27,NA,3,3,2.7,3,5
2020-04-28,NA,0,0,2.3,0,2
2020-04-29,NA,3,3,2,3,5
2020-04-30,NA,2,2,1.9,2,4
2020-05-01,NA,2,2,1.6,2,4
2020-05-02,NA,1,1,1.4,1,3
2020-05-03,NA,0,0,1.6,0,2
2020-05-04,NA,3,3,1.6,3,5
2020-05-05,NA,2,2,1.7,2,4
2020-05-06,NA,0,0,1.7,0,3
2020-05-07,NA,1,1,1.8,1,4
2020-05-08,NA,2,2,2,2,5
2020-05-09,NA,3,3,1.9,2,5
2020-05-10,NA,3,3,2,2,6
2020-05-11,NA,2,2,2.2,1,5
2020-05-12,NA,2,2,2.3,1,6
2020-05-13,NA,2,2,2.33333333333333,0,5
2020-05-14,NA,2,2,2.25,0,6
2020-05-15,NA,3,3,2.14285714285714,1,7
2020-05-16,NA,2,2,2.16666666666667,0,7
2020-05-17,NA,2,2,2.2,0,7
