"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-12,3,NA,3,3.33333333333333,NA,NA
2020-04-19,3,NA,3,3.5,NA,NA
2020-04-26,4,NA,4,3.75,NA,NA
2020-05-03,4,NA,4,3.5,NA,NA
2020-05-24,4,NA,4,4.25,NA,NA
2020-05-31,2,NA,2,5,NA,NA
2020-06-07,7,NA,7,5,NA,NA
2020-06-14,7,NA,7,5.75,NA,NA
2020-06-21,4,NA,4,5.5,NA,NA
2020-06-28,5,NA,5,6.25,NA,NA
2020-07-05,6,NA,6,8.5,NA,NA
2020-07-12,10,NA,10,9.5,NA,NA
2020-07-19,13,NA,13,13.5,NA,NA
2020-07-26,9,NA,9,15,NA,NA
2020-08-02,22,NA,22,15.75,NA,NA
2020-08-09,16,NA,16,15.75,NA,NA
2020-08-16,16,NA,16,12,NA,NA
2020-08-23,9,NA,9,9,NA,NA
2020-08-30,7,NA,7,7.5,NA,NA
2020-09-06,4,NA,4,8.5,NA,NA
2020-09-13,10,NA,10,8.25,NA,NA
2020-09-20,NA,13,13,8.75,13,14
2020-09-27,NA,6,6,7.25,6,7
2020-10-04,NA,6,6,5.75,6,7
2020-10-11,NA,4,4,5,4,5
2020-10-18,NA,7,7,4.75,7,10
2020-10-25,NA,3,3,4.5,3,6
2020-11-01,NA,5,5,4.25,5,8
2020-11-08,NA,3,3,4.66666666666667,2,6
2020-11-15,NA,6,6,4.5,4,11
