"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-12,4,NA,4,13,NA,NA
2020-04-19,7,NA,7,17,NA,NA
2020-04-26,28,NA,28,25.25,NA,NA
2020-05-03,29,NA,29,31.25,NA,NA
2020-05-10,37,NA,37,34.25,NA,NA
2020-05-17,31,NA,31,34.75,NA,NA
2020-05-24,40,NA,40,31.25,NA,NA
2020-05-31,31,NA,31,26.25,NA,NA
2020-06-07,23,NA,23,20.5,NA,NA
2020-06-14,11,NA,11,15.5,NA,NA
2020-06-21,17,NA,17,12.25,NA,NA
2020-06-28,11,NA,11,11.75,NA,NA
2020-07-05,10,NA,10,10.5,NA,NA
2020-07-12,9,NA,9,10.75,NA,NA
2020-07-19,12,NA,12,9.5,NA,NA
2020-07-26,12,NA,12,8.5,NA,NA
2020-08-02,5,NA,5,7.75,NA,NA
2020-08-09,5,NA,5,6.5,NA,NA
2020-08-16,9,NA,9,6.75,NA,NA
2020-08-23,7,NA,7,7.5,NA,NA
2020-08-30,6,NA,6,7,NA,NA
2020-09-06,NA,8,8,6.25,8,9
2020-09-13,NA,7,7,5.75,7,8
2020-09-20,NA,4,4,4.75,4,7
2020-09-27,NA,4,4,4,3,7
2020-10-04,NA,4,4,3.5,3,7
2020-10-11,NA,4,4,3,3,8
2020-10-18,NA,2,2,2.75,1,7
2020-10-25,NA,2,2,2.33333333333333,0,7
2020-11-01,NA,3,3,2.5,0,10
