"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,3,NA,NA,NA,3,NA,NA,NA
2020-03-22,6,NA,NA,NA,6,NA,NA,NA
2020-03-29,17,NA,NA,NA,17,NA,NA,NA
2020-04-05,49,NA,NA,NA,49,NA,NA,NA
2020-04-12,108,NA,NA,NA,108,NA,NA,NA
2020-04-19,180,NA,NA,NA,180,NA,NA,NA
2020-04-26,274,NA,NA,NA,274,NA,NA,NA
2020-05-03,348,NA,NA,NA,348,NA,NA,NA
2020-05-10,444,NA,NA,NA,444,NA,NA,NA
2020-05-17,536,NA,NA,NA,536,NA,NA,NA
2020-05-24,607,NA,NA,NA,607,NA,NA,NA
2020-05-31,669,NA,NA,NA,669,NA,NA,NA
2020-06-07,719,NA,NA,NA,719,NA,NA,NA
2020-06-14,757,NA,NA,NA,757,NA,NA,NA
2020-06-21,796,NA,NA,NA,796,NA,NA,NA
2020-06-28,821,NA,NA,NA,821,NA,NA,NA
2020-07-05,846,NA,NA,NA,846,NA,NA,NA
2020-07-12,868,NA,NA,NA,868,NA,NA,NA
2020-07-19,891,NA,NA,NA,891,NA,NA,NA
2020-07-26,914,NA,NA,NA,914,NA,NA,NA
2020-08-02,922,NA,NA,NA,922,NA,NA,NA
2020-08-09,933,NA,NA,NA,933,NA,NA,NA
2020-08-16,952,NA,NA,NA,952,NA,NA,NA
2020-08-23,962,NA,NA,NA,962,NA,NA,NA
2020-08-30,972,NA,NA,NA,972,NA,NA,NA
2020-09-06,988,NA,NA,NA,988,NA,NA,NA
2020-09-13,998,NA,NA,NA,998,NA,NA,NA
2020-09-20,1003,NA,NA,NA,1003,NA,NA,NA
2020-09-27,1006,NA,NA,NA,1006,NA,NA,NA
2020-10-04,1016,NA,NA,NA,1016,NA,NA,NA
2020-10-11,1030,NA,NA,NA,1030,NA,NA,NA
2020-10-18,1035,NA,NA,NA,1035,NA,NA,NA
2020-10-25,1042,NA,NA,NA,1042,NA,NA,NA
2020-11-01,1057,NA,NA,NA,1057,NA,NA,NA
2020-11-08,1073,NA,NA,NA,1073,NA,NA,NA
2020-11-15,1086,NA,NA,NA,1086,NA,NA,NA
2020-11-22,1102,NA,NA,NA,1102,NA,NA,NA
2020-11-29,1115,NA,NA,NA,1115,NA,NA,NA
2020-12-06,1133,NA,NA,NA,1133,NA,NA,NA
2020-12-13,1151,NA,NA,NA,1151,NA,NA,NA
2020-12-20,1170,NA,NA,NA,1170,NA,NA,NA
2020-12-27,1188,NA,NA,NA,1188,NA,NA,NA
2021-01-03,1197,NA,NA,NA,1197,NA,NA,NA
2021-01-10,1203,NA,NA,NA,1203,NA,NA,NA
2021-01-17,1216,NA,NA,NA,1216,NA,NA,NA
2021-01-24,1235,NA,NA,NA,1235,NA,NA,NA
2021-01-31,1241,NA,NA,NA,1241,NA,NA,NA
2021-02-07,1255,NA,NA,NA,1255,NA,NA,NA
2021-02-14,1267,NA,NA,NA,1267,NA,NA,NA
2021-02-21,1283,NA,NA,NA,1283,NA,NA,NA
2021-02-28,1303,NA,NA,NA,1303,NA,NA,NA
2021-03-07,1330,NA,NA,NA,1330,NA,NA,NA
2021-03-14,1365,NA,NA,NA,1365,NA,NA,NA
2021-03-21,1393,NA,NA,NA,1393,NA,NA,NA
2021-03-28,1416,NA,NA,NA,1416,NA,NA,NA
2021-04-04,1439,NA,NA,NA,1439,NA,NA,NA
2021-04-11,1457,NA,NA,NA,1457,NA,NA,NA
2021-04-18,1472,NA,NA,NA,1472,NA,NA,NA
2021-04-25,1489,NA,NA,NA,1489,NA,NA,NA
2021-05-02,1504,NA,NA,NA,1504,NA,NA,NA
2021-05-09,1515,NA,NA,NA,1515,NA,NA,NA
2021-05-16,1526,NA,NA,NA,1526,NA,NA,NA
2021-05-23,1544,NA,NA,NA,1544,NA,NA,NA
2021-05-30,1559,NA,NA,NA,1559,NA,NA,NA
2021-06-06,1569,NA,NA,NA,1569,NA,NA,NA
2021-06-13,1582,NA,NA,NA,1582,NA,NA,NA
2021-06-20,1588,NA,NA,NA,1588,NA,NA,NA
2021-06-27,1595,NA,NA,NA,1595,NA,NA,NA
2021-07-04,1597,NA,NA,NA,1597,NA,NA,NA
2021-07-11,1599,NA,NA,NA,1599,NA,NA,NA
2021-07-18,1600,NA,NA,NA,1600,NA,NA,NA
2021-07-25,1601,NA,NA,NA,1601,NA,NA,NA
2021-08-01,1602,NA,NA,NA,1602,NA,NA,NA
2021-08-08,1603,NA,NA,NA,1603,NA,NA,NA
2021-08-29,1606,NA,NA,NA,1606,NA,NA,NA
2021-09-05,1607,NA,NA,NA,1607,NA,NA,NA
2021-09-12,1610,NA,NA,NA,1610,NA,NA,NA
2021-09-26,1612,NA,NA,NA,1612,NA,NA,NA
2021-10-10,1613,NA,NA,NA,1613,NA,NA,NA
2021-11-07,1614,NA,NA,NA,1614,NA,NA,NA
2021-11-14,1615,NA,NA,NA,1615,NA,NA,NA
2021-11-21,1616,NA,NA,NA,1616,NA,NA,NA
2021-11-28,1618,NA,NA,NA,1618,NA,NA,NA
2021-12-05,1619,NA,NA,NA,1619,NA,NA,NA
2021-12-12,1620,NA,NA,NA,1620,NA,NA,NA
2022-01-02,1621,NA,NA,NA,1621,NA,NA,NA
2022-01-09,1622,NA,NA,NA,1622,NA,NA,NA
2022-01-16,1624,NA,NA,NA,1624,NA,NA,NA
2022-01-23,1626,NA,NA,NA,1626,NA,NA,NA
2022-01-30,1630,NA,NA,NA,1630,NA,NA,NA
2022-02-06,1636,NA,NA,NA,1636,NA,NA,NA
2022-02-13,1637,NA,NA,NA,1637,NA,NA,NA
2022-02-20,1639,NA,NA,NA,1639,NA,NA,NA
2022-02-27,1640,NA,NA,NA,1640,NA,NA,NA
2022-03-20,1641,NA,NA,NA,1641,NA,NA,NA
2022-05-01,1642,NA,NA,NA,1642,NA,NA,NA
2022-05-08,1643,NA,NA,NA,1643,NA,NA,NA
2022-05-15,1645,NA,NA,NA,1645,NA,NA,NA
2022-05-22,1646,NA,NA,NA,1646,NA,NA,NA
2022-05-29,1646,NA,NA,NA,1647,NA,NA,NA
2022-06-05,1646,NA,NA,NA,1647,NA,NA,NA
2022-06-12,1647,NA,NA,NA,1650,NA,NA,NA
2022-06-19,1648,NA,NA,NA,1652,NA,NA,NA
2022-06-26,1649,NA,NA,NA,1654,NA,NA,NA
2022-07-03,1650,NA,NA,NA,1655,NA,NA,NA
2022-07-10,1651,NA,NA,NA,1655,NA,NA,NA
2022-07-17,1652,1652,1650,1674,1656,1656,1656,1656
2022-07-24,NA,1653,1650,1679,NA,1656,1656,1656
