"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-12,11,NA,11,5.9,NA,NA
2020-04-13,8,NA,8,6.3,NA,NA
2020-04-14,9,NA,9,6.4,NA,NA
2020-04-15,5,NA,5,6.8,NA,NA
2020-04-16,4,NA,4,6.8,NA,NA
2020-04-17,5,NA,5,6.9,NA,NA
2020-04-18,7,NA,7,6.7,NA,NA
2020-04-19,NA,5,5,6.8,5,6
2020-04-20,NA,10,10,7.4,10,12.0249999999996
2020-04-21,NA,4,4,8.1,4,7
2020-04-22,NA,12,12,8.2,12,15
2020-04-23,NA,6,6,8,5,8
2020-04-24,NA,10,10,8.3,9,13
2020-04-25,NA,11,11,7.8,10,14
2020-04-26,NA,11,11,8.6,10,14
2020-04-27,NA,6,6,7.9,5,9
2020-04-28,NA,5,5,8.4,4,8
2020-04-29,NA,8,8,7.9,7,12
2020-04-30,NA,5,5,7.6,4,9
2020-05-01,NA,12,12,6.9,10,16
2020-05-02,NA,5,5,7,3,9
2020-05-03,NA,11,11,7.5,9,15
2020-05-04,NA,5,5,7.1,3,9
2020-05-05,NA,8,8,7.7,6,13
2020-05-06,NA,4,4,7.4,2,9
2020-05-07,NA,7,7,7.9,4,11
2020-05-08,NA,10,10,7.9,7,15
2020-05-09,NA,4,4,8,1,10
2020-05-10,NA,11,11,8.2,8,16
2020-05-11,NA,9,9,8.7,6,15
2020-05-12,NA,10,10,8.6,6,16
2020-05-13,NA,11,11,8.4,7,17
2020-05-14,NA,6,6,8.9,2,13
2020-05-15,NA,10,10,8.6,5,16
2020-05-16,NA,9,9,8.5,4,16
2020-05-17,NA,6,6,8.5,2,13
2020-05-18,NA,8,8,8.3,3,15
2020-05-19,NA,9,9,8.5,4,16
2020-05-20,NA,8,8,8.3,3,16
2020-05-21,NA,8,8,8.2,3,16
2020-05-22,NA,10,10,8.4,4,18
2020-05-23,NA,9,9,8.44444444444444,3,17
2020-05-24,NA,8,8,8.375,2,17
2020-05-25,NA,8,8,8.42857142857143,2,18
2020-05-26,NA,8,8,8.5,3,18
2020-05-27,NA,8,8,8.2,2,18
