"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,2,NA,2,1.9,NA,NA
2020-03-16,2,NA,2,2.1,NA,NA
2020-03-17,1,NA,1,2.3,NA,NA
2020-03-18,3,NA,3,2.4,NA,NA
2020-03-20,4,NA,4,2.6,NA,NA
2020-03-21,1,NA,1,3,NA,NA
2020-03-22,3,NA,3,3.2,NA,NA
2020-03-23,3,NA,3,3.3,NA,NA
2020-03-24,4,NA,4,3.3,NA,NA
2020-03-25,3,NA,3,3.6,NA,NA
2020-03-26,6,NA,6,3.8,NA,NA
2020-03-27,4,NA,4,4.3,NA,NA
2020-03-28,2,NA,2,4.5,NA,NA
2020-03-29,3,NA,3,4.6,NA,NA
2020-03-30,7,NA,7,4.8,NA,NA
2020-03-31,3,NA,3,4.8,NA,NA
2020-04-01,8,NA,8,5.2,NA,NA
2020-04-02,5,NA,5,5.9,NA,NA
2020-04-03,5,NA,5,6.2,NA,NA
2020-04-04,5,NA,5,6.1,NA,NA
2020-04-05,6,NA,6,7,NA,NA
2020-04-06,8,NA,8,6.7,NA,NA
2020-04-07,9,NA,9,7.4,NA,NA
2020-04-08,6,NA,6,8.3,NA,NA
2020-04-09,6,NA,6,9.2,NA,NA
2020-04-10,12,NA,12,9.7,NA,NA
2020-04-11,5,NA,5,9.7,NA,NA
2020-04-12,12,NA,12,9.5,NA,NA
2020-04-13,14,NA,14,10.4,NA,NA
2020-04-14,14,NA,14,10.6,NA,NA
2020-04-15,11,NA,11,10.7,NA,NA
2020-04-16,8,NA,8,10.9,NA,NA
2020-04-17,7,NA,7,11.9,NA,NA
2020-04-18,15,NA,15,11.6,NA,NA
2020-04-19,8,NA,8,11.6,NA,NA
2020-04-20,13,NA,13,12.1,NA,NA
2020-04-21,7,NA,7,13.5,NA,NA
2020-04-22,22,NA,22,13.6,NA,NA
2020-04-23,11,NA,11,12.9,NA,NA
2020-04-24,14,NA,14,13.1,NA,NA
2020-04-25,16,NA,16,13,NA,NA
2020-04-26,22,NA,22,14.4,NA,NA
2020-04-27,8,NA,8,12.8,NA,NA
2020-04-28,8,NA,8,13.9,NA,NA
2020-04-29,10,NA,10,13.8,NA,NA
2020-04-30,12,NA,12,13.7,NA,NA
2020-05-01,21,NA,21,13.5,NA,NA
2020-05-02,6,NA,6,14.1,NA,NA
2020-05-03,22,NA,22,14.8,NA,NA
2020-05-04,13,NA,13,14.9,NA,NA
2020-05-05,15,NA,15,16.4,NA,NA
2020-05-06,20,NA,20,16.1,NA,NA
2020-05-07,14,NA,14,17,NA,NA
2020-05-08,15,NA,15,16.9,NA,NA
2020-05-09,11,NA,11,17.3,NA,NA
2020-05-10,27,NA,27,17.3,NA,NA
2020-05-11,18,NA,18,16.4,NA,NA
2020-05-12,15,NA,15,15.8,NA,NA
2020-05-13,21,NA,21,16,NA,NA
2020-05-14,17,NA,17,15.7,NA,NA
2020-05-15,15,NA,15,14.1,NA,NA
2020-05-16,11,NA,11,13.2,NA,NA
2020-05-17,8,NA,8,13.1,NA,NA
2020-05-18,17,NA,17,12.1,NA,NA
2020-05-19,8,NA,8,12,NA,NA
2020-05-20,11,NA,11,11.9,NA,NA
2020-05-21,9,NA,9,12,NA,NA
2020-05-22,14,NA,14,12.4,NA,NA
2020-05-23,11,NA,11,12.1,NA,NA
2020-05-24,16,NA,16,12.1,NA,NA
2020-05-25,14,NA,14,12.5,NA,NA
2020-05-26,12,NA,12,12.5,NA,NA
2020-05-27,12,NA,12,12.7,NA,NA
2020-05-28,14,NA,14,13.1,NA,NA
2020-05-29,8,NA,8,12.4,NA,NA
2020-05-30,15,NA,15,11.3,NA,NA
2020-05-31,9,NA,9,11.7,NA,NA
2020-06-01,16,NA,16,11.7,NA,NA
2020-06-02,15,NA,15,10.9,NA,NA
2020-06-03,9,NA,9,11,NA,NA
2020-06-04,3,NA,3,10.2,NA,NA
2020-06-05,16,NA,16,11,NA,NA
2020-06-06,12,NA,12,10.1,NA,NA
2020-06-07,6,NA,6,9.5,NA,NA
2020-06-08,9,NA,9,9.4,NA,NA
2020-06-09,7,NA,7,9.8,NA,NA
