"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,3.33333333333333,NA,NA
2020-03-29,6,NA,6,4.5,NA,NA
2020-04-05,3,NA,3,7.75,NA,NA
2020-04-12,8,NA,8,14.75,NA,NA
2020-04-19,14,NA,14,23,NA,NA
2020-04-26,34,NA,34,32.75,NA,NA
2020-05-03,36,NA,36,39.75,NA,NA
2020-05-10,47,NA,47,43.25,NA,NA
2020-05-17,42,NA,42,43.75,NA,NA
2020-05-24,48,NA,48,40,NA,NA
2020-05-31,38,NA,38,33.5,NA,NA
2020-06-07,32,NA,32,26.25,NA,NA
2020-06-14,16,NA,16,20,NA,NA
2020-06-21,19,NA,19,15.25,NA,NA
2020-06-28,13,NA,13,13.5,NA,NA
2020-07-05,13,NA,13,12.75,NA,NA
2020-07-12,9,NA,9,13.25,NA,NA
2020-07-19,16,NA,16,12.5,NA,NA
2020-07-26,15,NA,15,12.5,NA,NA
2020-08-02,10,NA,10,11.75,NA,NA
2020-08-09,9,NA,9,10.5,NA,NA
2020-08-16,13,NA,13,9.75,NA,NA
2020-08-23,10,NA,10,10.25,NA,NA
2020-08-30,7,NA,7,10,NA,NA
2020-09-06,11,NA,11,9,NA,NA
2020-09-13,NA,12,12,9.75,11,16
2020-09-20,NA,6,6,8.75,5,11
2020-09-27,NA,10,10,7.5,8,15
2020-10-04,NA,7,7,7.5,5,13
2020-10-11,NA,7,7,6.25,5,12
2020-10-18,NA,6,6,5.75,3,11
2020-10-25,NA,5,5,5.5,2,11
2020-11-01,NA,5,5,5.33333333333333,1,12
2020-11-08,NA,6,6,5.5,0,14
