"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,26,NA,NA,NA,26,NA,NA,NA
2020-03-22,39,NA,NA,NA,39,NA,NA,NA
2020-03-29,65,NA,NA,NA,65,NA,NA,NA
2020-04-05,112,NA,NA,NA,112,NA,NA,NA
2020-04-12,191,NA,NA,NA,191,NA,NA,NA
2020-04-19,285,NA,NA,NA,285,NA,NA,NA
2020-04-26,402,NA,NA,NA,402,NA,NA,NA
2020-05-03,506,NA,NA,NA,506,NA,NA,NA
2020-05-10,636,NA,NA,NA,636,NA,NA,NA
2020-05-17,752,NA,NA,NA,752,NA,NA,NA
2020-05-24,853,NA,NA,NA,853,NA,NA,NA
2020-05-31,946,NA,NA,NA,946,NA,NA,NA
2020-06-07,1025,NA,NA,NA,1025,NA,NA,NA
2020-06-14,1091,NA,NA,NA,1091,NA,NA,NA
2020-06-21,1159,NA,NA,NA,1159,NA,NA,NA
2020-06-28,1210,NA,NA,NA,1210,NA,NA,NA
2020-07-05,1264,NA,NA,NA,1264,NA,NA,NA
2020-07-12,1322,NA,NA,NA,1322,NA,NA,NA
2020-07-19,1366,NA,NA,NA,1366,NA,NA,NA
2020-07-26,1421,NA,NA,NA,1421,NA,NA,NA
2020-08-02,1457,NA,NA,NA,1457,NA,NA,NA
2020-08-09,1505,NA,NA,NA,1505,NA,NA,NA
2020-08-16,1549,NA,NA,NA,1549,NA,NA,NA
2020-08-23,1599,NA,NA,NA,1599,NA,NA,NA
2020-08-30,1638,NA,NA,NA,1638,NA,NA,NA
2020-09-06,1680,NA,NA,NA,1680,NA,NA,NA
2020-09-13,1706,NA,NA,NA,1706,NA,NA,NA
2020-09-20,1731,NA,NA,NA,1731,NA,NA,NA
2020-09-27,1762,NA,NA,NA,1762,NA,NA,NA
2020-10-04,1787,NA,NA,NA,1787,NA,NA,NA
2020-10-11,1814,NA,NA,NA,1814,NA,NA,NA
2020-10-18,1833,NA,NA,NA,1833,NA,NA,NA
2020-10-25,1867,NA,NA,NA,1867,NA,NA,NA
2020-11-01,1898,NA,NA,NA,1898,NA,NA,NA
2020-11-08,1929,NA,NA,NA,1929,NA,NA,NA
2020-11-15,1966,NA,NA,NA,1966,NA,NA,NA
2020-11-22,2001,NA,NA,NA,2001,NA,NA,NA
2020-11-29,2040,NA,NA,NA,2040,NA,NA,NA
2020-12-06,2087,NA,NA,NA,2087,NA,NA,NA
2020-12-13,2135,NA,NA,NA,2135,NA,NA,NA
2020-12-20,2174,NA,NA,NA,2174,NA,NA,NA
2020-12-27,2219,NA,NA,NA,2219,NA,NA,NA
2021-01-03,2256,NA,NA,NA,2256,NA,NA,NA
2021-01-10,2291,NA,NA,NA,2291,NA,NA,NA
2021-01-17,2321,NA,NA,NA,2321,NA,NA,NA
2021-01-24,2357,NA,NA,NA,2357,NA,NA,NA
2021-01-31,2390,NA,NA,NA,2390,NA,NA,NA
2021-02-07,2420,NA,NA,NA,2420,NA,NA,NA
2021-02-14,2462,NA,NA,NA,2462,NA,NA,NA
2021-02-21,2512,NA,NA,NA,2512,NA,NA,NA
2021-02-28,2552,NA,NA,NA,2552,NA,NA,NA
2021-03-07,2618,NA,NA,NA,2618,NA,NA,NA
2021-03-14,2686,NA,NA,NA,2686,NA,NA,NA
2021-03-21,2750,NA,NA,NA,2750,NA,NA,NA
2021-03-28,2803,NA,NA,NA,2803,NA,NA,NA
2021-04-04,2875,NA,NA,NA,2875,NA,NA,NA
2021-04-11,2933,NA,NA,NA,2933,NA,NA,NA
2021-04-18,3003,NA,NA,NA,3003,NA,NA,NA
2021-04-25,3063,NA,NA,NA,3063,NA,NA,NA
2021-05-02,3119,NA,NA,NA,3119,NA,NA,NA
2021-05-09,3175,NA,NA,NA,3175,NA,NA,NA
2021-05-16,3235,NA,NA,NA,3235,NA,NA,NA
2021-05-23,3291,NA,NA,NA,3291,NA,NA,NA
2021-05-30,3342,NA,NA,NA,3346,NA,NA,NA
2021-06-06,3389,NA,NA,NA,3395,NA,NA,NA
2021-06-13,3440,NA,NA,NA,3442,NA,NA,NA
2021-06-20,3486,NA,NA,NA,3482,NA,NA,NA
2021-06-27,3520,NA,NA,NA,3511,NA,NA,NA
2021-07-04,3546,NA,NA,NA,3530,NA,NA,NA
2021-07-11,3579,NA,NA,NA,3551,NA,NA,NA
2021-07-18,3613,NA,NA,NA,3566,NA,NA,NA
2021-07-25,3647,NA,NA,NA,3586,NA,NA,NA
2021-08-01,3679,3679,3606,3789,3594,3594,3594,3594
2021-08-08,NA,3713,3624,3845,NA,3595,3595,3596
