"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-09,2,NA,2,1.33333333333333,NA,NA
2020-04-16,1,NA,1,1.28571428571429,NA,NA
2020-04-17,1,NA,1,1.25,NA,NA
2020-04-19,1,NA,1,1.22222222222222,NA,NA
2020-04-22,1,NA,1,1.2,NA,NA
2020-04-23,2,NA,2,1.1,NA,NA
2020-04-27,1,NA,1,1.2,NA,NA
2020-04-30,1,NA,1,1.2,NA,NA
2020-05-02,1,NA,1,1.2,NA,NA
2020-05-03,1,NA,1,1.2,NA,NA
2020-05-04,1,NA,1,1.3,NA,NA
2020-05-05,2,NA,2,1.3,NA,NA
2020-05-07,1,NA,1,1.3,NA,NA
2020-05-08,1,NA,1,1.4,NA,NA
2020-05-09,1,NA,1,1.7,NA,NA
2020-05-10,3,NA,3,1.7,NA,NA
2020-05-11,1,NA,1,1.8,NA,NA
2020-05-12,1,NA,1,1.9,NA,NA
2020-05-13,2,NA,2,2.1,NA,NA
2020-05-14,4,NA,4,2.3,NA,NA
2020-05-15,1,NA,1,2.2,NA,NA
2020-05-16,3,NA,3,2.4,NA,NA
2020-05-17,2,NA,2,2.6,NA,NA
2020-05-18,3,NA,3,2.7,NA,NA
2020-05-19,3,NA,3,2.8,NA,NA
2020-05-20,2,NA,2,3.1,NA,NA
2020-05-21,3,NA,3,3.3,NA,NA
2020-05-22,3,NA,3,3.2,NA,NA
2020-05-24,3,NA,3,3.1,NA,NA
2020-05-25,5,NA,5,3.1,NA,NA
2020-05-26,4,NA,4,3.2,NA,NA
2020-05-27,5,NA,5,3.2,NA,NA
2020-05-29,1,NA,1,3.4,NA,NA
2020-05-30,2,NA,2,3.2,NA,NA
2020-05-31,NA,3,3,3.1,3,3
2020-06-01,NA,3,3,2.9,3,5
2020-06-02,NA,3,3,2.5,3,6
2020-06-03,NA,5,5,2.6,5,8
2020-06-04,NA,1,1,2.5,1,4
2020-06-05,NA,4,4,2.6,4,7
2020-06-06,NA,2,2,2.9,2,5
2020-06-07,NA,1,1,2.9,1,4
2020-06-08,NA,2,2,2.7,2,5
2020-06-09,NA,1,1,2.9,1,5
2020-06-10,NA,4,4,3,3,7
2020-06-11,NA,6,6,3.1,5,9
2020-06-12,NA,3,3,3.3,2,6
2020-06-13,NA,3,3,3.4,2,7
2020-06-14,NA,3,3,3.8,2,7
2020-06-15,NA,5,5,3.7,4,9
2020-06-16,NA,3,3,3.4,2,8
2020-06-17,NA,3,3,3.4,1,7
2020-06-18,NA,3,3,3.4,1,7
2020-06-19,NA,5,5,3.5,3,10
2020-06-20,NA,3,3,3.3,1,8
2020-06-21,NA,3,3,3.5,1,8
2020-06-22,NA,3,3,3.5,1,8
2020-06-23,NA,3,3,3.6,1,8
2020-06-24,NA,4,4,3.5,2,10
2020-06-25,NA,3,3,3.5,1,9
2020-06-26,NA,5,5,3.7,2,10
2020-06-27,NA,3,3,3.9,0,9
2020-06-28,NA,4,4,4.2,1,10
2020-06-29,NA,4,4,4.4,1,11
2020-06-30,NA,3,3,4.5,0,10
2020-07-01,NA,5,5,4.6,1,12
2020-07-02,NA,5,5,4.8,1,14
2020-07-03,NA,6,6,4.9,2,17
2020-07-04,NA,6,6,5,2,17
2020-07-05,NA,4,4,5.25,1,16.0249999999996
2020-07-06,NA,6,6,5.28571428571429,2,18
2020-07-07,NA,5,5,5.33333333333333,1,18
2020-07-08,NA,5,5,5.2,1,19
