"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-16,1,NA,1,1.16666666666667,NA,NA
2020-04-19,1,NA,1,1.14285714285714,NA,NA
2020-04-22,1,NA,1,1.125,NA,NA
2020-04-23,2,NA,2,1.22222222222222,NA,NA
2020-04-27,1,NA,1,1.2,NA,NA
2020-04-30,1,NA,1,1.2,NA,NA
2020-05-03,1,NA,1,1.2,NA,NA
2020-05-04,1,NA,1,1.2,NA,NA
2020-05-05,2,NA,2,1.1,NA,NA
2020-05-07,1,NA,1,1.2,NA,NA
2020-05-08,1,NA,1,1.4,NA,NA
2020-05-09,1,NA,1,1.5,NA,NA
2020-05-10,1,NA,1,1.6,NA,NA
2020-05-12,1,NA,1,1.6,NA,NA
2020-05-13,2,NA,2,1.7,NA,NA
2020-05-14,3,NA,3,1.8,NA,NA
2020-05-15,2,NA,2,1.9,NA,NA
2020-05-16,2,NA,2,2.1,NA,NA
2020-05-17,2,NA,2,2.1,NA,NA
2020-05-18,2,NA,2,2,NA,NA
2020-05-19,2,NA,2,1.9,NA,NA
2020-05-20,2,NA,2,1.9,NA,NA
2020-05-22,3,NA,3,2,NA,NA
2020-05-24,1,NA,1,2,NA,NA
2020-05-25,1,NA,1,2,NA,NA
2020-05-26,2,NA,2,2.1,NA,NA
2020-05-27,2,NA,2,2,NA,NA
2020-05-31,3,NA,3,1.9,NA,NA
2020-06-01,2,NA,2,1.9,NA,NA
2020-06-02,2,NA,2,1.9,NA,NA
2020-06-03,3,NA,3,1.8,NA,NA
2020-06-04,1,NA,1,1.8,NA,NA
2020-06-05,2,NA,2,1.8,NA,NA
2020-06-07,1,NA,1,1.7,NA,NA
2020-06-08,1,NA,1,1.7,NA,NA
2020-06-11,1,NA,1,1.5,NA,NA
2020-06-12,2,NA,2,1.7,NA,NA
2020-06-14,3,NA,3,1.7,NA,NA
2020-06-15,1,NA,1,1.7,NA,NA
2020-06-16,2,NA,2,1.7,NA,NA
2020-06-17,1,NA,1,1.7,NA,NA
2020-06-18,3,NA,3,1.6,NA,NA
2020-06-19,2,NA,2,1.5,NA,NA
2020-06-20,1,NA,1,1.5,NA,NA
2020-06-21,1,NA,1,1.5,NA,NA
2020-06-22,1,NA,1,1.5,NA,NA
2020-06-23,1,NA,1,1.3,NA,NA
2020-06-24,2,NA,2,1.4,NA,NA
2020-06-25,1,NA,1,1.4,NA,NA
2020-06-26,2,NA,2,1.6,NA,NA
2020-06-27,1,NA,1,1.9,NA,NA
2020-06-28,1,NA,1,2.4,NA,NA
2020-06-29,3,NA,3,2.4,NA,NA
2020-07-01,1,NA,1,2.4,NA,NA
2020-07-02,3,NA,3,2.4,NA,NA
2020-07-03,4,NA,4,2.7,NA,NA
2020-07-04,6,NA,6,2.9,NA,NA
2020-07-06,2,NA,2,2.8,NA,NA
2020-07-07,1,NA,1,3,NA,NA
2020-07-10,2,NA,2,2.8,NA,NA
2020-07-11,4,NA,4,2.9,NA,NA
2020-07-13,3,NA,3,2.6,NA,NA
2020-07-14,2,NA,2,2.7,NA,NA
2020-07-15,3,NA,3,2.7,NA,NA
2020-07-16,1,NA,1,3.1,NA,NA
2020-07-17,5,NA,5,3.1,NA,NA
2020-07-18,3,NA,3,3.1,NA,NA
2020-07-19,3,NA,3,3.3,NA,NA
2020-07-20,1,NA,1,3.3,NA,NA
2020-07-21,6,NA,6,3.5,NA,NA
2020-07-22,4,NA,4,3.3,NA,NA
2020-07-23,3,NA,3,3.1,NA,NA
2020-07-24,4,NA,4,3,NA,NA
2020-07-25,3,NA,3,3.3,NA,NA
2020-07-26,3,NA,3,3.3,NA,NA
2020-07-27,3,NA,3,3.2,NA,NA
2020-07-28,1,NA,1,3.1,NA,NA
2020-07-29,2,NA,2,3.1,NA,NA
2020-07-30,4,NA,4,2.9,NA,NA
2020-07-31,6,NA,6,3.1,NA,NA
2020-08-01,3,NA,3,3.2,NA,NA
2020-08-02,2,NA,2,3.3,NA,NA
2020-08-03,4,NA,4,3.4,NA,NA
2020-08-04,1,NA,1,3.1,NA,NA
2020-08-06,5,NA,5,3,NA,NA
2020-08-07,4,NA,4,2.8,NA,NA
2020-08-08,2,NA,2,2.9,NA,NA
2020-08-09,3,NA,3,2.8,NA,NA
2020-08-10,1,NA,1,3.3,NA,NA
2020-08-11,5,NA,5,3.2,NA,NA
2020-08-12,1,NA,1,2.9,NA,NA
2020-08-13,3,NA,3,3,NA,NA
2020-08-14,3,NA,3,3,NA,NA
2020-08-15,6,NA,6,3.1,NA,NA
2020-08-16,4,NA,4,2.9,NA,NA
2020-08-17,1,NA,1,3.2,NA,NA
2020-08-18,3,NA,3,3.1,NA,NA
2020-08-19,3,NA,3,3.1,NA,NA
2020-08-20,2,NA,2,2.6,NA,NA
2020-08-21,3,NA,3,2.5,NA,NA
2020-08-22,4,NA,4,2.8,NA,NA
2020-08-24,2,NA,2,2.6,NA,NA
2020-08-25,3,NA,3,2.5,NA,NA
2020-08-26,1,NA,1,2.6,NA,NA
2020-08-27,3,NA,3,2.5,NA,NA
2020-08-28,4,NA,4,2.2,NA,NA
2020-08-29,1,NA,1,2.1,NA,NA
2020-08-30,2,NA,2,2,NA,NA
2020-08-31,3,NA,3,2,NA,NA
2020-09-01,2,NA,2,2.1,NA,NA
2020-09-02,1,NA,1,1.7,NA,NA
2020-09-04,1,NA,1,1.7,NA,NA
2020-09-05,NA,2,2,1.5,2,2
2020-09-06,NA,1,1,1.2,1,1
2020-09-07,NA,4,4,1.1,4,4
2020-09-08,NA,0,0,1.5,0,0
2020-09-09,NA,1,1,1.7,1,1
2020-09-10,NA,0,0,1.7,0,0
2020-09-11,NA,0,0,1.7,0,0
2020-09-12,NA,1,1,1.8,1,2
2020-09-13,NA,5,5,1.9,5,6
2020-09-14,NA,3,3,1.9,3,4
2020-09-15,NA,2,2,2.2,2,3
2020-09-16,NA,1,1,2.2,1,2
2020-09-17,NA,5,5,2.1,5,6
2020-09-18,NA,1,1,1.6,1,2
2020-09-19,NA,1,1,1.4,1,2
2020-09-20,NA,3,3,1.2,3,4
2020-09-21,NA,0,0,1.3,0,0
2020-09-22,NA,0,0,1.1,0,1
2020-09-23,NA,0,0,1.1,0,1
2020-09-24,NA,1,1,1.2,1,2
2020-09-25,NA,0,0,1,0,1
2020-09-26,NA,2,2,1.3,2,3
2020-09-27,NA,3,3,1.4,3,4
2020-09-28,NA,1,1,1.5,1,2
2020-09-29,NA,2,2,1.4,2,3
2020-09-30,NA,1,1,1.4,1,2
2020-10-01,NA,3,3,1.2,3,4
2020-10-02,NA,1,1,0.9,1,2
2020-10-03,NA,1,1,0.8,1,2
2020-10-04,NA,0,0,0.6,0,1
2020-10-05,NA,0,0,0.5,0,1
2020-10-06,NA,0,0,0.2,0,1
2020-10-07,NA,0,0,0.1,0,1
2020-10-08,NA,0,0,0,0,2
2020-10-09,NA,0,0,0,0,2
2020-10-10,NA,0,0,0,0,2
2020-10-11,NA,0,0,0,0,2
2020-10-12,NA,0,0,0,0,2
2020-10-13,NA,0,0,0,0,3
