"estimativa","ic.inf","ic.sup","data"
1.97612910632502,0.907067309963998,-33.7545327025317,2020-04-07
2.33821929803558,1.09680587772936,-48.7503337211044,2020-04-10
2.80574877274926,1.29675495881403,-28.2129701742267,2020-04-11
3.45925893466183,1.5242598963209,-15.8990775158547,2020-04-14
4.45894739535702,1.7981816494723,-10.2218857455727,2020-04-16
6.20483871226903,2.14561873434051,-7.26177168305705,2020-04-17
6.90135376130403,2.30865947732032,-7.22111994078079,2020-04-19
5.60716004075731,2.22500752266667,-11.4317507561127,2020-04-20
5.50747200791116,2.28675002218432,-14.4142740463416,2020-04-21
6.1177204346926,2.46683158043746,-13.407482372942,2020-04-22
8.87194528591677,2.91267840798322,-8.66220584275359,2020-04-23
22.7260677864424,3.76012813009058,-5.64820471714487,2020-04-24
58.2207872706748,4.23610238826676,-4.96591635658535,2020-04-25
3314444981790980,4.59976221518611,-4.59976221518611,2020-04-26
3314444981790980,4.59976221518611,-4.59976221518611,2020-04-27
59.6071647983311,4.29024136677142,-5.01986752036662,2020-04-28
40.1973573701435,4.16606506807169,-5.26862779078489,2020-04-29
17.8120990469811,3.72967511183871,-6.46017997998927,2020-04-30
13.0151779520706,3.51390646983776,-7.71901488185706,2020-05-01
15.0814051760668,3.70981493650894,-7.36317923033964,2020-05-02
15.6980777655869,3.80437420208504,-7.44005208480619,2020-05-03
16.6230112932136,3.94306942553102,-7.5549347377449,2020-05-04
17.2395896986691,4.03356585418983,-7.63111795994668,2020-05-05
19.9175305840565,4.21041477743591,-7.33336012614617,2020-05-06
16.761744305112,4.12617392064197,-8.18247885829282,2020-05-07
19.3973900741305,4.33909408208315,-7.89434639632572,2020-05-08
19.8597379186217,4.40247832382437,-7.9499648836246,2020-05-09
30.4916485410902,4.82238947677863,-7.07415443684387,2020-05-10
94.2658079666586,5.48266061722093,-6.20938898419596,2020-05-11
27.5202807565091,4.84331357860831,-7.49848961185254,2020-05-12
18.0102696151718,4.4751681131404,-8.94781422166285,2020-05-13
15.7692295688542,4.37513479851872,-9.89908878793765,2020-05-14
17.7790703404342,4.58613710196181,-9.52864539711064,2020-05-15
22.1713209289986,4.90881401764584,-8.84658373525709,2020-05-16
22.864752763788,5.00242472041329,-8.92939114063418,2020-05-17
19.7441520538797,4.89942394618093,-9.77370610755932,2020-05-18
18.8638965818149,4.9053769342893,-10.2737687031185,2020-05-19
15.0723361307883,4.67253798984228,-12.3878902963791,2020-05-20
14.8501413558797,4.71890349304538,-13.045975956726,2020-05-21
17.4033630072937,5.02460451562686,-11.9584319113759,2020-05-22
20.58626187006,5.32910685051216,-11.0979522382448,2020-05-23
29.7983425377012,5.87439705783987,-9.72271263547495,2020-05-24
30.4916485410384,5.95607892077897,-9.79861673727966,2020-05-25
31.1849474826901,6.03689139961136,-9.87392366121112,2020-05-26
31.8782398234436,6.11686198262782,-9.94864209831347,2020-05-27
32.571525984848,6.19601672857399,-10.0227810021482,2020-05-28
33.2648063532999,6.27438036920821,-10.0963495051227,2020-05-29
