"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-19,2,NA,2,2.66666666666667,NA,NA
2020-04-26,3,NA,3,3.75,NA,NA
2020-05-03,3,NA,3,6.5,NA,NA
2020-05-10,7,NA,7,8.25,NA,NA
2020-05-17,13,NA,13,9.25,NA,NA
2020-05-24,10,NA,10,10.25,NA,NA
2020-05-31,7,NA,7,8.75,NA,NA
2020-06-07,11,NA,11,9,NA,NA
2020-06-14,7,NA,7,9.5,NA,NA
2020-06-21,11,NA,11,11,NA,NA
2020-06-28,9,NA,9,11.75,NA,NA
2020-07-05,17,NA,17,14,NA,NA
2020-07-12,10,NA,10,17.75,NA,NA
2020-07-19,20,NA,20,18.75,NA,NA
2020-07-26,24,NA,24,21,NA,NA
2020-08-02,21,NA,21,21.5,NA,NA
2020-08-09,19,NA,19,19.5,NA,NA
2020-08-16,22,NA,22,18.25,NA,NA
2020-08-23,16,NA,16,16,NA,NA
2020-08-30,16,NA,16,13.25,NA,NA
2020-09-06,NA,10,10,13,10,10
2020-09-13,NA,11,11,10.5,11,14
2020-09-20,NA,15,15,11,15,19
2020-09-27,NA,6,6,8.25,6,8
2020-10-04,NA,12,12,5.75,12,15
2020-10-11,NA,0,0,4.25,0,1
2020-10-18,NA,5,5,1.5,5,7
2020-10-25,NA,0,0,2,0,2
2020-11-01,NA,1,1,0.5,0,5
