"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,1,NA,NA,NA,1,NA,NA,NA
2020-03-29,3,NA,NA,NA,3,NA,NA,NA
2020-04-05,4,NA,NA,NA,4,NA,NA,NA
2020-04-12,7,NA,NA,NA,7,NA,NA,NA
2020-04-19,16,NA,NA,NA,16,NA,NA,NA
2020-04-26,22,NA,NA,NA,22,NA,NA,NA
2020-05-03,36,NA,NA,NA,36,NA,NA,NA
2020-05-10,48,NA,NA,NA,48,NA,NA,NA
2020-05-17,63,NA,NA,NA,63,NA,NA,NA
2020-05-24,78,NA,NA,NA,78,NA,NA,NA
2020-05-31,96,NA,NA,NA,96,NA,NA,NA
2020-06-07,111,NA,NA,NA,111,NA,NA,NA
2020-06-14,130,NA,NA,NA,130,NA,NA,NA
2020-06-21,141,NA,NA,NA,141,NA,NA,NA
2020-06-28,155,NA,NA,NA,155,NA,NA,NA
2020-07-05,182,NA,NA,NA,182,NA,NA,NA
2020-07-12,215,NA,NA,NA,215,NA,NA,NA
2020-07-19,245,NA,NA,NA,245,NA,NA,NA
2020-07-26,278,NA,NA,NA,278,NA,NA,NA
2020-08-02,309,NA,NA,NA,309,NA,NA,NA
2020-08-09,337,NA,NA,NA,337,NA,NA,NA
2020-08-16,364,NA,NA,NA,364,NA,NA,NA
2020-08-23,386,NA,NA,NA,386,NA,NA,NA
2020-08-30,398,NA,NA,NA,398,NA,NA,NA
2020-09-06,415,NA,NA,NA,415,NA,NA,NA
2020-09-13,425,NA,NA,NA,425,NA,NA,NA
2020-09-20,429,NA,NA,NA,429,NA,NA,NA
2020-09-27,435,NA,NA,NA,435,NA,NA,NA
2020-10-11,441,NA,NA,NA,441,NA,NA,NA
2020-10-18,445,NA,NA,NA,445,NA,NA,NA
2020-10-25,449,NA,NA,NA,449,NA,NA,NA
2020-11-01,451,NA,NA,NA,451,NA,NA,NA
2020-11-08,453,NA,NA,NA,453,NA,NA,NA
2020-11-15,457,NA,NA,NA,456,NA,NA,NA
2020-11-22,461,NA,NA,NA,459,NA,NA,NA
2020-11-29,467,NA,NA,NA,463,NA,NA,NA
2020-12-06,470,NA,NA,NA,463,NA,NA,NA
2020-12-13,476,NA,NA,NA,466,NA,NA,NA
2020-12-20,480,480,465,538,470,470,470,470
2020-12-27,NA,485,466,560,NA,470,470,470
