"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-17,1,NA,1,1.125,NA,NA
2020-03-27,1,NA,1,1.22222222222222,NA,NA
2020-03-28,1,NA,1,1.2,NA,NA
2020-04-01,1,NA,1,1.3,NA,NA
2020-04-07,2,NA,2,1.5,NA,NA
2020-04-09,1,NA,1,1.7,NA,NA
2020-04-10,2,NA,2,1.7,NA,NA
2020-04-11,1,NA,1,1.9,NA,NA
2020-04-14,2,NA,2,1.9,NA,NA
2020-04-15,3,NA,3,1.8,NA,NA
2020-04-16,3,NA,3,1.9,NA,NA
2020-04-19,1,NA,1,1.9,NA,NA
2020-04-20,3,NA,3,2,NA,NA
2020-04-21,1,NA,1,1.9,NA,NA
2020-04-22,1,NA,1,1.7,NA,NA
2020-04-27,2,NA,2,1.6,NA,NA
2020-04-28,2,NA,2,1.5,NA,NA
2020-04-30,2,NA,2,1.2,NA,NA
2020-05-02,1,NA,1,1.3,NA,NA
2020-05-03,1,NA,1,1.2,NA,NA
2020-05-04,NA,2,2,1,2,3
2020-05-05,NA,0,0,0.8,0,1
2020-05-06,NA,0,0,0.7,0,2
2020-05-07,NA,2,2,0.8,2,4
2020-05-08,NA,0,0,0.8,0,2
2020-05-09,NA,0,0,0.6,0,2
2020-05-10,NA,0,0,0.6,0,2
2020-05-11,NA,1,1,0.7,1,3
2020-05-12,NA,2,2,0.6,2,5
2020-05-13,NA,1,1,0.7,1,4
2020-05-14,NA,0,0,0.8,0,3
2020-05-15,NA,0,0,1.4,0,3
2020-05-16,NA,1,1,1.6,1,4
2020-05-17,NA,1,1,1.7,1,4
2020-05-18,NA,1,1,1.7,1,5
2020-05-19,NA,1,1,1.8,0,5
2020-05-20,NA,6,6,2.2,5,11
2020-05-21,NA,3,3,2.5,2,9
2020-05-22,NA,3,3,2.6,2,9
2020-05-23,NA,1,1,3.1,0,6
2020-05-24,NA,1,1,3.3,0,7
2020-05-25,NA,4,4,3.3,2,11
2020-05-26,NA,4,4,3.3,2,12
2020-05-27,NA,2,2,3.4,0,11
2020-05-28,NA,6,6,3.8,3,17
2020-05-29,NA,3,3,4.3,0,13
2020-05-30,NA,6,6,4.6,2,17
2020-05-31,NA,3,3,4.8,0,14
2020-06-01,NA,4,4,5.2,0,16
2020-06-02,NA,5,5,5.4,1,20
2020-06-03,NA,6,6,5.8,1,23
2020-06-04,NA,7,7,5.9,1,25
2020-06-05,NA,6,6,6.3,0,25
2020-06-06,NA,6,6,6.6,0,27
2020-06-07,NA,8,8,6.77777777777778,1,34
2020-06-08,NA,7,7,6.875,0,35
2020-06-09,NA,7,7,6.85714285714286,0,38
2020-06-10,NA,7,7,7,0,41
2020-06-11,NA,7,7,7.2,0,48
