"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
50,57,1.4861632320013,0.377269948453379,0.84167815459555,0.923506015008493,1.21990633292741,1.45481395789125,1.72042943827637,2.14976601915646,2.3076073514613,2020-05-17
57,64,0.952745624638455,0.246651359082772,0.534733463907255,0.588988049631835,0.77609326016177,0.930014419479141,1.10595808132871,1.38865578913771,1.49729840555813,2020-05-24
64,71,0.770908344761794,0.258180478442016,0.347772028671181,0.399144174571858,0.584585664115206,0.742664009348152,0.926658223565839,1.23975616753993,1.34956412061439,2020-05-31
71,78,1.07943312394311,0.359816213079041,0.492304681943204,0.561710661237244,0.819418429048668,1.04001342889312,1.29737869959345,1.73091511272592,1.88406033378342,2020-06-07
78,85,1.09713452143412,0.365892908470505,0.503520625223389,0.571773607003859,0.832271848279856,1.05752585729359,1.31758644011078,1.76065669727015,1.92016959665746,2020-06-14
85,92,1.4993963632032,0.390529193093755,0.833399291121575,0.920250447608075,1.22200574968722,1.46496158723646,1.740668648668,2.19269475225381,2.35378715270869,2020-06-21
92,99,1.33008727396125,0.28290789044612,0.838180372567684,0.90393365962847,1.12996383455478,1.30908278278882,1.50709690872563,1.82645307439301,1.93978662851815,2020-06-28
99,106,1.06337659973904,0.21309387469855,0.685188953363496,0.739136090472327,0.913105032257601,1.04924076918905,1.19775723625446,1.4386497900582,1.52170748682453,2020-07-05
106,113,0.916378987454302,0.195633392297732,0.574084720033513,0.621153296088693,0.778838806781973,0.902472497000774,1.03998134472105,1.26004726190803,1.33861023712907,2020-07-12
113,120,1.05343518555581,0.236012697179443,0.642841440288023,0.695848198760397,0.885510843630199,1.03716660572576,1.20028037570365,1.46777152209576,1.56138790694427,2020-07-19
120,127,0.955445557308443,0.219777368965261,0.574800647151953,0.624957685432963,0.798495027108333,0.939530238786863,1.09235550367667,1.34174230445328,1.43463621223693,2020-07-26
127,134,1.01089770452242,0.245375242358838,0.590359945211053,0.643181888649086,0.837507765392632,0.991540674104133,1.1632498148949,1.44394791993675,1.54661833524776,2020-08-02
134,141,1.04932786933732,0.254058241465005,0.610869489670269,0.668447599958465,0.870053829916932,1.02936744974297,1.20781699848122,1.50063714358615,1.60280701954909,2020-08-09
141,148,1.27576016758425,0.267725320653871,0.804811289778995,0.868484976217235,1.08674770180221,1.257703397475,1.44521718274891,1.74476302638254,1.85317957864039,2020-08-16
148,155,1.06287298707232,0.211812465876764,0.689773535112255,0.74071508029397,0.914564928010734,1.04783763121815,1.19701700293989,1.43534007160356,1.51935191838853,2020-08-23
155,162,1.1733038096024,0.217475204342303,0.789548147949112,0.841734061093554,1.01901872311413,1.15916985739691,1.31163750174494,1.55100604991044,1.63556600985084,2020-08-30
162,169,0.971839376827015,0.181621816240261,0.649663660175772,0.694575896800343,0.843308602253511,0.96106009645441,1.08713258667918,1.28798433694938,1.36140179815716,2020-09-06
169,176,0.963136525287328,0.193173397451544,0.623843535811992,0.670810215101851,0.827006745113506,0.949652272836926,1.08508783794594,1.30137688446156,1.37458398972563,2020-09-13
176,183,0.787923059910163,0.192638849719009,0.45788827470609,0.500648352950733,0.651090022905015,0.772390771549732,0.90868702924677,1.12828616663895,1.20721825710315,2020-09-20
183,190,0.956511225040552,0.26702104449741,0.507215448499555,0.564835545585104,0.764943659457599,0.932115096148934,1.12129609255627,1.43378472621649,1.54390670924739,2020-09-27
190,197,0.829371039327532,0.261264383860671,0.398925268021859,0.450731846666166,0.640859086420642,0.802099228255704,0.987905054848503,1.3022936599715,1.41570490043421,2020-10-04
197,204,1.05138786082114,0.351897262558877,0.478531701115792,0.54665653997558,0.798231509994134,1.01335441670094,1.2592060710377,1.68894375292776,1.84482664140122,2020-10-11
204,211,1.09680218424425,0.365311061370679,0.501835488772364,0.571876745452561,0.833186108438274,1.05889199506616,1.31580207105293,1.75449458745888,1.9189743960181,2020-10-18
211,218,1.09666150208515,0.365969394207034,0.50430490367807,0.574662665624224,0.832309787237638,1.05639531870364,1.31542812319655,1.76224125947707,1.92371253311191,2020-10-25
218,225,1.09538830152496,0.365586214366138,0.497867725545494,0.568899399956898,0.830766273263871,1.0563552973201,1.31647445352591,1.75711320900816,1.91909097957199,2020-11-01
225,232,2.07186645300276,0.432460276161461,1.31240061678337,1.41725600026043,1.76669921237404,2.04009827060722,2.34322234599299,2.83010415546934,3.00425219237949,2020-11-08
232,239,1.47161290091523,0.226871895704672,1.06783114080662,1.12605849348927,1.31281511395758,1.45736795429579,1.61580615843625,1.86799822165399,1.95397701615947,2020-11-15
239,246,1.03900482950258,0.145258908494928,0.774503041562963,0.81331264029423,0.93745769704735,1.03189062570501,1.13214015153386,1.28872202358253,1.34545574564158,2020-11-22
246,253,0.956715760639296,0.139446390076575,0.704610674036944,0.73986333126279,0.859049996302765,0.949755439772045,1.04676141654026,1.19819211795007,1.25037696134604,2020-11-29
253,260,1.03160391357596,0.150745229155884,0.75740294011573,0.796885164250111,0.926351050697549,1.02357741392217,1.12831587861883,1.29209277313309,1.3478579010047,2020-12-06
260,267,0.80884384918516,0.134122684144434,0.566261176082202,0.601142919426388,0.714887986737363,0.802324094295933,0.89491758106356,1.0408300216817,1.09086561842141,2020-12-13
267,274,0.837516506085114,0.170086487083894,0.53891089891337,0.580308106737654,0.717212061661752,0.825738693892338,0.944898876367403,1.1366682726023,1.20363658209961,2020-12-20
274,281,0.859858382305318,0.19296205059586,0.520919834182532,0.568515641743391,0.722993436782866,0.846404813140634,0.981899113051,1.20189693528319,1.2747015912036,2020-12-27
281,288,0.980998492914772,0.238863580456809,0.571463028823154,0.624981209122096,0.80989287311314,0.962100712443695,1.13073739518182,1.40549689069806,1.49876852613074,2021-01-03
288,295,1.27575527118602,0.26824224250502,0.803626380400968,0.869990572430746,1.08602603253132,1.25631855869745,1.44373910468358,1.75005362504048,1.85211754122381,2021-01-10
295,302,0.914679197335706,0.200126394910446,0.563007325469359,0.610591041026728,0.77361461839959,0.901771307528009,1.04133051627365,1.26429726018897,1.34398411155542,2021-01-17
302,309,0.946627015502775,0.230327585502081,0.553348043026088,0.603659343878323,0.781659780031861,0.927763683367274,1.08981738367639,1.35532105943658,1.4514263251812,2021-01-24
309,316,1.04386319902987,0.252344246642898,0.608509370375085,0.666110175995138,0.866565431548363,1.02378720533342,1.20042757139233,1.49222397242676,1.59895820176933,2021-01-31
316,323,1.55541398939989,0.284124926588523,1.05086670758772,1.12193333200657,1.35532055238559,1.53780701582611,1.73643425176303,2.05382242712589,2.16669910536031,2021-02-07
323,330,1.3470316284048,0.197883951533283,0.990450355371459,1.04090289726419,1.20900604264698,1.33483833820493,1.47428349723064,1.68906080469395,1.76252419765207,2021-02-14
330,337,1.37008832792779,0.159428664364299,1.07785301650384,1.11999488223655,1.25886485165651,1.36318007458171,1.47240278182039,1.64348789068778,1.70335406899979,2021-02-21
337,344,1.18862586000704,0.118918805110894,0.968033796014732,1.00024537349749,1.10639366925079,1.18439551447143,1.26617823006354,1.39230422184499,1.43246107019092,2021-02-28
344,351,0.997114722204885,0.0952528559613075,0.820064011590433,0.845927210597129,0.931459602992617,0.993685859230666,1.05904078044194,1.16021445014779,1.19379652260439,2021-03-07
351,358,0.890289348282217,0.0935909129223965,0.716565272686339,0.742381521237923,0.825241079434816,0.887133257717724,0.951685663547061,1.05031033650529,1.08312489943919,2021-03-14
358,365,0.844099156597963,0.101691301129745,0.657790665115397,0.684098471218042,0.773492064570952,0.839758370681722,0.910429020544005,1.01861352317789,1.0558397168648,2021-03-21
365,372,0.819549450566749,0.116538459659235,0.608198783888413,0.637243230361516,0.739027795821579,0.81323415366991,0.894623724830496,1.02068517432773,1.06308885907154,2021-03-28
372,379,0.828006372964555,0.135630804608983,0.585773939931473,0.619374421418908,0.732591565708903,0.819661379066154,0.914892408403484,1.06304454931974,1.11572111605779,2021-04-04
379,386,1.02276298175028,0.172291601589736,0.712373223169198,0.756217880136278,0.902554730233408,1.01331872534243,1.13227940870993,1.32126428362802,1.38678608385727,2021-04-11
386,393,0.974632021968397,0.165806011849894,0.677246261904563,0.719065138106041,0.858607237182044,0.964589365983674,1.08126603050733,1.2619308040615,1.32642794558501,2021-04-18
393,400,1.06374432147465,0.18030585208089,0.743323118379062,0.784843343052675,0.936632381045386,1.05382377553206,1.17965785539026,1.37569860506456,1.44245410885474,2021-04-25
400,407,1.2082582007963,0.181694252899649,0.879307550362074,0.925917114884545,1.08143699480398,1.19950187583506,1.32521089783021,1.52242279729887,1.59228583490788,2021-05-02
407,414,1.14121125464917,0.157316939751519,0.853340277666039,0.895499612307733,1.03096058972012,1.13314271661219,1.24298233054499,1.41232187482405,1.46990857319852,2021-05-09
414,421,1.38703814024972,0.154789453772671,1.10074710288536,1.14404455632619,1.28032202653056,1.38155300559697,1.48725168524151,1.65167650488095,1.70718672281805,2021-05-16
421,428,1.05609422661152,0.109332316211501,0.853853763503878,0.881724008135548,0.981078371468602,1.05164833725301,1.12804882472953,1.24306608660124,1.28053527734235,2021-05-23
428,435,0.89914405620742,0.100512404310572,0.713901017707086,0.742012337068723,0.829477205065074,0.894831027024278,0.96473390791073,1.07109759816521,1.10780547817328,2021-05-30
435,442,1.07387027909641,0.11582701517151,0.858908634274865,0.890531047540968,0.993278454025713,1.07028050537371,1.14898688871445,1.27109432077082,1.31408502264633,2021-06-06
442,449,0.998482205305701,0.105143606657781,0.802321545762109,0.831660020471713,0.925487911949049,0.994759722767899,1.0674494176439,1.17712189309292,1.2150374806859,2021-06-13
449,456,0.909110504848203,0.104591477431186,0.715204656082973,0.743881527386159,0.836752996960386,0.905502248335651,0.977275383931618,1.08892299397863,1.12479690170605,2021-06-20
456,463,0.724192618548559,0.104597053488061,0.534181166040412,0.560771398533781,0.651827225488973,0.718926615323423,0.792008759661929,0.904457978465644,0.942922228755216,2021-06-27
463,470,0.896490533746739,0.155120380257809,0.619330297083301,0.657929528826646,0.787762324185958,0.887257474946179,0.995254294932697,1.165520750105,1.2258234490828,2021-07-04
470,477,0.949015024276409,0.158545755674817,0.665196259732051,0.704807349267239,0.837625644503895,0.940010900168005,1.05070405678839,1.22538123691924,1.28274982207291,2021-07-11
