"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
57,64,0.787447593974797,0.320220367039648,0.291225090023236,0.345768057121189,0.553547389615113,0.744003285950488,0.97524016549532,1.37470413916091,1.52510235049889,2020-03-08
64,71,3.26303124472057,0.681392119575425,2.08124982093993,2.24095042473565,2.78159409465223,3.20663625289444,3.68455997136736,4.46742944923236,4.74725549798441,2020-03-15
71,78,1.74101952685894,0.239045506764436,1.32587170518234,1.38263365196382,1.57405893428357,1.72280913643472,1.88643983278054,2.16060552053172,2.26047734628892,2020-03-22
78,85,1.17765408988895,0.122566706117984,0.951777370190396,0.984957037596644,1.0929457685376,1.17216728518707,1.25638940303772,1.3875978634723,1.43462196455424,2020-03-29
85,92,1.01324029178063,0.0990068003976036,0.828262742706098,0.85497922941804,0.944819295450408,1.01060508515628,1.07805556511759,1.18112361004397,1.21597243478092,2020-04-05
92,99,0.929482301630614,0.0956409213063081,0.751990418932932,0.777705874716502,0.863378845472567,0.926397390612577,0.991719402821089,1.09310133909807,1.12634506646993,2020-04-12
99,106,1.14716266615501,0.110418991406662,0.940946349117271,0.971907037915471,1.07062137968397,1.14354707358901,1.21995455775348,1.33477146900752,1.37364290097061,2020-04-19
106,113,1.12610034404881,0.099701294969732,0.939942780175674,0.968292767420176,1.0567546821806,1.12308747029687,1.19155410903339,1.29483388616868,1.33123433929382,2020-04-26
113,120,1.04328920427697,0.0870694537572331,0.880372222784651,0.904363534485146,0.983108970127266,1.04116919603319,1.10061215412615,1.18981981278094,1.22014075422621,2020-05-03
120,127,1.00902187775716,0.0841610998301808,0.851429991949423,0.874576217636198,0.951719669531362,1.00683293031034,1.06405105425174,1.15081999084938,1.18110918801346,2020-05-10
127,134,1.00503368887915,0.0831461670116972,0.848766265919599,0.872325720531785,0.947663748528391,1.00296991899028,1.05985542775446,1.14530969571201,1.17566054337953,2020-05-17
134,141,1.06616512922182,0.0851426410122338,0.906762153221988,0.930478980203229,1.00721450173565,1.06334986836586,1.1222503377703,1.20951856719596,1.23971805734931,2020-05-24
141,148,0.981978270276925,0.078896239810552,0.833144867034665,0.856249205344336,0.927638313634276,0.979784796692613,1.03398363583054,1.11534741926451,1.14264342246417,2020-05-31
148,155,0.996403335938962,0.0819788449398852,0.842719067400288,0.865428188843457,0.939856640235711,0.993827803959017,1.05037217869086,1.13535907240899,1.16386537181207,2020-06-07
155,162,0.95076962574485,0.0800097085183019,0.800458853969164,0.823239214023936,0.895502864433893,0.948469253297369,1.0035685275089,1.08602083573584,1.11358731207143,2020-06-14
