"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-15,10,NA,10,6.3,NA,NA
2020-04-16,4,NA,4,6.1,NA,NA
2020-04-17,6,NA,6,5.8,NA,NA
2020-04-18,6,NA,6,5.9,NA,NA
2020-04-19,5,NA,5,5.8,NA,NA
2020-04-20,12,NA,12,5.4,NA,NA
2020-04-21,3,NA,3,5.4,NA,NA
2020-04-22,NA,2,2,5.5,2,4
2020-04-23,NA,6,6,5.3,6,7
2020-04-24,NA,4,4,5.7,4,6
2020-04-25,NA,6,6,5.1,6,8
2020-04-26,NA,4,4,5.7,4,6
2020-04-27,NA,7,7,6.2,7,9
2020-04-28,NA,4,4,6.1,4,7
2020-04-29,NA,9,9,6.4,8,11
2020-04-30,NA,6,6,6.2,5,9
2020-05-01,NA,9,9,6.3,8,12
2020-05-02,NA,7,7,6.5,6,10
2020-05-03,NA,5,5,6.6,4,8
2020-05-04,NA,7,7,6.5,6,11
2020-05-05,NA,4,4,6.3,3,8
2020-05-06,NA,5,5,5.8,3,8
2020-05-07,NA,9,9,5.8,7,12
2020-05-08,NA,5,5,5.6,3,9
2020-05-09,NA,8,8,5.5,6,12
2020-05-10,NA,4,4,5.8,2,8
2020-05-11,NA,4,4,6.1,2,9
2020-05-12,NA,7,7,5.8,5,12
2020-05-13,NA,3,3,5.8,1,8
2020-05-14,NA,6,6,5.8,4,11
2020-05-15,NA,7,7,6.1,4,11
2020-05-16,NA,8,8,6.3,5,13
2020-05-17,NA,6,6,6.2,3,11
2020-05-18,NA,5,5,6.7,2,11
2020-05-19,NA,8,8,6.8,4,13
2020-05-20,NA,7,7,6.9,4,13
2020-05-21,NA,6,6,7,3,12
2020-05-22,NA,6,6,7,2,12
2020-05-23,NA,8,8,7.2,4,15
2020-05-24,NA,7,7,7.1,2,14
2020-05-25,NA,8,8,7.1,3,16
2020-05-26,NA,9,9,7.22222222222222,5,18
2020-05-27,NA,6,6,7.375,2,15
2020-05-28,NA,7,7,7.28571428571429,2,16
2020-05-29,NA,7,7,7.33333333333333,2,18
2020-05-30,NA,7,7,7.2,2,18
