"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-18,10,NA,10,8.1,NA,NA
2020-04-19,8,NA,8,8,NA,NA
2020-04-20,14,NA,14,8.3,NA,NA
2020-04-21,5,NA,5,8,NA,NA
2020-04-22,NA,5,5,7.7,5,5
2020-04-23,NA,9,9,7.5,9,10
2020-04-24,NA,8,8,7.5,8,10
2020-04-25,NA,9,9,6.9,9,11
2020-04-26,NA,4,4,7.9,4,7
2020-04-27,NA,5,5,8.1,5,8
2020-04-28,NA,8,8,7.6,7,11
2020-04-29,NA,8,8,7.9,7,11
2020-04-30,NA,8,8,7.6,7,11
2020-05-01,NA,15,15,8,14,18
2020-05-02,NA,7,7,8.1,6,10
2020-05-03,NA,4,4,8.7,3,7
2020-05-04,NA,11,11,8.8,10,15
2020-05-05,NA,6,6,8.7,5,10
2020-05-06,NA,8,8,7.7,6,12
2020-05-07,NA,6,6,8.2,4,10
2020-05-08,NA,14,14,8.4,11,18
2020-05-09,NA,9,9,8.1,6,13
2020-05-10,NA,7,7,8.5,4,11
2020-05-11,NA,5,5,8.3,2,10
2020-05-12,NA,12,12,8.7,9,17
2020-05-13,NA,6,6,8.3,3,11
2020-05-14,NA,8,8,8.4,5,13
2020-05-15,NA,10,10,8.5,6,15
2020-05-16,NA,6,6,9,2,11
2020-05-17,NA,10,10,8.4,7,15
2020-05-18,NA,10,10,8.6,6,15
2020-05-19,NA,10,10,8.5,6,16
2020-05-20,NA,8,8,8.1,4,14
2020-05-21,NA,10,10,8.3,6,16
2020-05-22,NA,6,6,8,1,12
2020-05-23,NA,8,8,7.7,3,14
2020-05-24,NA,7,7,7.4,3,14
2020-05-25,NA,6,6,7.3,2,13
2020-05-26,NA,8,8,7,3,15
2020-05-27,NA,7,7,7.125,2,15
2020-05-28,NA,7,7,7,2,15
2020-05-29,NA,7,7,7,2,15
2020-05-30,NA,7,7,7.2,2,16
