"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-18,2,NA,2,1.4,NA,NA
2020-03-20,1,NA,1,1.4,NA,NA
2020-03-21,2,NA,2,1.5,NA,NA
2020-03-22,2,NA,2,1.4,NA,NA
2020-03-23,1,NA,1,1.5,NA,NA
2020-03-25,1,NA,1,1.6,NA,NA
2020-03-26,1,NA,1,1.6,NA,NA
2020-03-27,2,NA,2,1.9,NA,NA
2020-03-28,1,NA,1,2.6,NA,NA
2020-03-29,2,NA,2,3,NA,NA
2020-03-31,3,NA,3,3.2,NA,NA
2020-04-02,1,NA,1,3.7,NA,NA
2020-04-03,5,NA,5,3.9,NA,NA
2020-04-04,9,NA,9,4.2,NA,NA
2020-04-05,5,NA,5,4.1,NA,NA
2020-04-06,3,NA,3,4,NA,NA
2020-04-08,6,NA,6,4.1,NA,NA
2020-04-09,4,NA,4,4.2,NA,NA
2020-04-10,4,NA,4,3.7,NA,NA
2020-04-11,1,NA,1,3.9,NA,NA
2020-04-12,2,NA,2,3.9,NA,NA
2020-04-13,2,NA,2,4.1,NA,NA
2020-04-14,6,NA,6,4.2,NA,NA
2020-04-15,4,NA,4,4.5,NA,NA
2020-04-16,7,NA,7,5,NA,NA
2020-04-17,3,NA,3,5.4,NA,NA
2020-04-18,8,NA,8,5.7,NA,NA
2020-04-19,5,NA,5,5.9,NA,NA
2020-04-20,7,NA,7,6.2,NA,NA
2020-04-21,6,NA,6,6.3,NA,NA
2020-04-22,6,NA,6,6.4,NA,NA
2020-04-23,5,NA,5,5.8,NA,NA
2020-04-24,8,NA,8,5.7,NA,NA
2020-04-25,7,NA,7,5.6,NA,NA
2020-04-26,8,NA,8,5.6,NA,NA
2020-04-27,4,NA,4,6.3,NA,NA
2020-04-28,2,NA,2,6.3,NA,NA
2020-04-29,4,NA,4,5.9,NA,NA
2020-04-30,6,NA,6,5.8,NA,NA
2020-05-01,6,NA,6,5.7,NA,NA
2020-05-02,13,NA,13,6.1,NA,NA
2020-05-03,5,NA,5,6.8,NA,NA
2020-05-04,4,NA,4,6.5,NA,NA
2020-05-05,6,NA,6,6.3,NA,NA
2020-05-06,7,NA,7,6.2,NA,NA
2020-05-07,8,NA,8,5.1,NA,NA
2020-05-08,9,NA,9,5.5,NA,NA
2020-05-09,1,NA,1,5.3,NA,NA
2020-05-10,4,NA,4,5.2,NA,NA
2020-05-11,5,NA,5,5.1,NA,NA
2020-05-12,2,NA,2,5.6,NA,NA
2020-05-13,9,NA,9,5.3,NA,NA
2020-05-14,2,NA,2,5.4,NA,NA
2020-05-15,5,NA,5,5.8,NA,NA
2020-05-16,6,NA,6,5.7,NA,NA
2020-05-17,13,NA,13,6,NA,NA
2020-05-18,6,NA,6,5.6,NA,NA
2020-05-19,2,NA,2,6,NA,NA
2020-05-20,8,NA,8,6.2,NA,NA
2020-05-21,4,NA,4,6.4,NA,NA
2020-05-22,5,NA,5,6.3,NA,NA
2020-05-23,5,NA,5,6.7,NA,NA
2020-05-24,6,NA,6,7.1,NA,NA
2020-05-25,7,NA,7,7,NA,NA
2020-05-26,8,NA,8,7.4,NA,NA
2020-05-27,12,NA,12,7.5,NA,NA
2020-05-28,10,NA,10,7.6,NA,NA
2020-05-29,6,NA,6,7.5,NA,NA
2020-05-30,7,NA,7,7.2,NA,NA
2020-05-31,8,NA,8,7,NA,NA
2020-06-01,6,NA,6,6.1,NA,NA
2020-06-02,NA,6,6,5.5,6,6
2020-06-03,NA,5,5,5.6,5,5
2020-06-04,NA,4,4,5.4,4,4
2020-06-05,NA,6,6,5,6,6
2020-06-06,NA,3,3,4.8,3,3
2020-06-07,NA,4,4,4.9,4,4
2020-06-08,NA,7,7,5.1,7,7
2020-06-09,NA,5,5,4.9,5,5
2020-06-10,NA,4,4,5.5,4,5
2020-06-11,NA,4,4,5.6,4,5
2020-06-12,NA,7,7,5.9,7,9
2020-06-13,NA,7,7,5.7,7,9
2020-06-14,NA,2,2,5.6,2,4
2020-06-15,NA,12,12,5.9,12,15
2020-06-16,NA,4,4,5.8,4,6
2020-06-17,NA,7,7,5.3,7,10
2020-06-18,NA,5,5,5,5,8
2020-06-19,NA,4,4,5.1,4,7
2020-06-20,NA,7,7,4.5,6,9
2020-06-21,NA,3,3,4.7,2,5
2020-06-22,NA,2,2,4.4,1,4
2020-06-23,NA,4,4,4.3,3,6
2020-06-24,NA,3,3,4.4,2,5
2020-06-25,NA,6,6,4.1,5,8
2020-06-26,NA,6,6,4.1,5,9
2020-06-27,NA,4,4,4.3,3,7
2020-06-28,NA,4,4,4.1,3,7
2020-06-29,NA,5,5,4.1,4,8
2020-06-30,NA,4,4,3.8,3,7
2020-07-01,NA,3,3,3.5,2,7
2020-07-02,NA,4,4,3.4,2,7
2020-07-03,NA,2,2,3.3,0,5
2020-07-04,NA,3,3,3.2,1,6
2020-07-05,NA,3,3,3.3,1,7
2020-07-06,NA,3,3,3.33333333333333,1,7
2020-07-07,NA,3,3,3.25,1,7
2020-07-08,NA,3,3,3.42857142857143,0,7
2020-07-09,NA,4,4,3.5,1,9
2020-07-10,NA,5,5,3.6,1,10
