"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
8,15,1.23943524823841,0.196731158987181,0.885639424259363,0.937104979792555,1.10187256819111,1.2282636856382,1.36459338604644,1.58098236536686,1.65713302358619,2020-03-29
15,22,1.10205450941204,0.158720558496605,0.811446138380257,0.852373801457021,0.991537584733389,1.09434566999866,1.20548198611561,1.37407858071433,1.43215843413496,2020-04-05
22,29,0.999394833201435,0.1438055551093,0.7364789907187,0.774718112561335,0.899832647775018,0.992119795452294,1.09255661287751,1.24708736461508,1.3036496113282,2020-04-12
29,36,1.24451309693724,0.158570601533371,0.952800252506844,0.993746365638351,1.13436426860251,1.23797237826213,1.34876363523703,1.51452228013211,1.56922202776259,2020-04-19
36,43,1.26378683634662,0.136702758376876,1.0112167573538,1.0468374316858,1.16961730963953,1.25841474588415,1.35281281191353,1.49722036988885,1.54599926132098,2020-04-26
43,50,1.01117399806046,0.103707190941334,0.818569062499108,0.847150324448906,0.938963688430351,1.00758144684331,1.0789773509445,1.18801946122665,1.22352556586306,2020-05-03
50,57,0.99752160916564,0.104281458038651,0.801989477269676,0.830887434767585,0.925277201516767,0.994090819574238,1.06560365645124,1.17493917306113,1.21099249258233,2020-05-10
57,64,0.9998077044617,0.104623186084337,0.805320038540174,0.834411635763914,0.927342944370549,0.996098262208063,1.06804934132249,1.17837809679071,1.21487064472409,2020-05-17
64,71,1.07989129912357,0.108927336239385,0.874971311644671,0.905544486502733,1.0049640994472,1.0764952765268,1.15141777871284,1.26413805542374,1.30369591114686,2020-05-24
71,78,0.973564296429923,0.0984710163198006,0.789996707180632,0.817962032874248,0.905272159368786,0.970312961328256,1.03829951269588,1.14018447286978,1.17724472711829,2020-05-31
78,85,1.00669110152859,0.104288281539554,0.812246090343031,0.840785140752908,0.934693499072226,1.00281492641766,1.07505973930104,1.18462769862056,1.22181876754963,2020-06-07
85,92,0.943491670719544,0.100376599717742,0.756598919386386,0.784269670643229,0.873921896065423,0.94000364261878,1.00943102484058,1.11420428792927,1.14938186008321,2020-06-14
