date,observed,estimate,upper,lower,type
2020-06-06,147,147,147,147,srag
2020-06-07,149,149,149,149,srag
2020-06-08,167,167,167,167,srag
2020-06-09,170,170,170,170,srag
2020-06-10,179,179,179,179,srag
2020-06-11,181,181,181,181,srag
2020-06-12,179,179,179,179,srag
2020-06-13,195,195,195,195,srag
2020-06-14,192,192,192,192,srag
2020-06-15,204,204,204,204,srag
2020-06-16,203,203,203,203,srag
2020-06-17,214,214,214,214,srag
2020-06-18,215,215,215,215,srag
2020-06-19,217,217,217,217,srag
2020-06-20,220,220,220,220,srag
2020-06-21,215,215,215,215,srag
2020-06-22,220,220,220,220,srag
2020-06-23,236,236,236,236,srag
2020-06-24,234,234,234,234,srag
2020-06-25,229,229,229,229,srag
2020-06-26,231,231,231,231,srag
2020-06-27,222,222,222,222,srag
2020-06-28,234,234,234,234,srag
2020-06-29,235,235,235,235,srag
2020-06-30,241,241,241,241,srag
2020-07-01,240,240,240,240,srag
2020-07-02,241,241,241,241,srag
2020-07-03,243,243,243,243,srag
2020-07-04,248,248,248,248,srag
2020-07-05,250,250,250,250,srag
2020-07-06,262,262,262,262,srag
2020-07-07,273,273,273,273,srag
2020-07-08,275,275,275,275,srag
2020-07-09,280,280,280,280,srag
2020-07-10,284,284,284,284,srag
2020-07-11,288,288,288,288,srag
2020-07-12,295,295,295,295,srag
2020-07-13,289,289,289,289,srag
2020-07-14,307,307,307,307,srag
2020-07-15,304,304,304,304,srag
2020-07-16,307,307,307,307,srag
2020-07-17,306,306,306,306,srag
2020-07-18,299,299,300,299,srag
2020-07-19,303,303,306,303,srag
2020-07-20,299,299,303,299,srag
2020-07-21,294,294,300,294,srag
2020-07-22,308,308,313,308,srag
2020-07-23,310,310,316,310,srag
2020-07-24,312,312,320,312,srag
2020-07-25,313,313,325,313,srag
2020-07-26,309,309,325,309,srag
2020-07-27,310,310,327,310,srag
2020-07-28,311,311,332,311,srag
2020-07-29,306,306,331,306,srag
2020-07-30,309,309,337,309,srag
2020-07-31,307,307,337,307,srag
2020-08-01,302,302,335,302,srag
2020-08-02,314,314,352,314,srag
2020-08-03,317,317,364,317,srag
2020-08-04,306,306,357,306,srag
2020-08-05,308,308,359,308,srag
2020-08-06,326,330,383,326,srag
2020-08-07,324,329,382,324,srag
2020-08-08,321,328,383,321,srag
2020-08-09,327,335,394,327,srag
2020-08-10,330,340,405,330,srag
2020-08-11,325,340,405,325,srag
2020-08-12,324,342,400,324,srag
2020-08-13,321,340,398,322,srag
2020-08-14,318,338,400,319,srag
2020-08-15,319,349,407,321,srag
2020-08-16,310,347,411,313,srag
2020-08-17,310,350,420,313,srag
2020-08-18,312,358,431,315,srag
2020-08-19,310,359,433,316,srag
