date,observed,estimate,upper,lower,type
2020-06-14,474,474,474,474,srag
2020-06-15,498,498,498,498,srag
2020-06-16,488,488,488,488,srag
2020-06-17,497,497,497,497,srag
2020-06-18,516,516,516,516,srag
2020-06-19,509,509,509,509,srag
2020-06-20,502,502,502,502,srag
2020-06-21,512,512,512,512,srag
2020-06-22,526,526,526,526,srag
2020-06-23,551,551,551,551,srag
2020-06-24,553,553,553,553,srag
2020-06-25,553,553,553,553,srag
2020-06-26,569,569,569,569,srag
2020-06-27,556,556,556,556,srag
2020-06-28,571,571,571,571,srag
2020-06-29,593,593,593,593,srag
2020-06-30,618,618,618,618,srag
2020-07-01,612,612,612,612,srag
2020-07-02,608,608,608,608,srag
2020-07-03,604,604,604,604,srag
2020-07-04,599,599,599,599,srag
2020-07-05,617,617,617,617,srag
2020-07-06,640,640,640,640,srag
2020-07-07,672,672,673,672,srag
2020-07-08,670,670,673,670,srag
2020-07-09,671,671,675,671,srag
2020-07-10,686,686,694,686,srag
2020-07-11,706,706,720,706,srag
2020-07-12,717,717,734,717,srag
2020-07-13,748,748,770,748,srag
2020-07-14,778,778,810,778,srag
2020-07-15,783,783,819,783,srag
2020-07-16,772,772,817,772,srag
2020-07-17,770,770,822,770,srag
2020-07-18,760,760,815,760,srag
2020-07-19,774,774,835,774,srag
2020-07-20,785,785,853,785,srag
2020-07-21,785,785,861,785,srag
2020-07-22,797,797,877,797,srag
2020-07-23,795,796,887,795,srag
2020-07-24,808,811,908,808,srag
2020-07-25,804,808,908,804,srag
2020-07-26,800,807,918,800,srag
2020-07-27,825,832,947,825,srag
2020-07-28,843,852,969,843,srag
2020-07-29,839,850,977,839,srag
2020-07-30,831,845,985,831,srag
2020-07-31,829,848,999,829,srag
2020-08-01,797,816,979,797,srag
2020-08-02,816,842,1018,816,srag
2020-08-03,839,868,1056,839,srag
2020-08-04,825,862,1068,826,srag
2020-08-05,820,865,1088,821,srag
2020-08-06,819,872,1112,822,srag
2020-08-07,807,876,1133,811,srag
2020-08-08,766,855,1119,772,srag
2020-08-09,764,869,1145,775,srag
2020-08-10,783,905,1211,798,srag
2020-08-11,783,919,1247,798,srag
2020-08-12,782,935,1294,804,srag
