date,observed,estimate,upper,lower,type
2020-06-18,217,217,217,217,srag
2020-06-19,219,219,219,219,srag
2020-06-20,222,222,222,222,srag
2020-06-21,217,217,217,217,srag
2020-06-22,222,222,222,222,srag
2020-06-23,238,238,238,238,srag
2020-06-24,235,235,235,235,srag
2020-06-25,230,230,230,230,srag
2020-06-26,231,231,231,231,srag
2020-06-27,222,222,222,222,srag
2020-06-28,234,234,234,234,srag
2020-06-29,234,234,234,234,srag
2020-06-30,240,240,240,240,srag
2020-07-01,239,239,239,239,srag
2020-07-02,240,240,240,240,srag
2020-07-03,242,242,242,242,srag
2020-07-04,247,247,247,247,srag
2020-07-05,249,249,249,249,srag
2020-07-06,261,261,263,261,srag
2020-07-07,272,272,274,272,srag
2020-07-08,274,274,277,274,srag
2020-07-09,280,280,285,280,srag
2020-07-10,285,285,292,285,srag
2020-07-11,289,289,298,289,srag
2020-07-12,297,297,308,297,srag
2020-07-13,292,292,306,292,srag
2020-07-14,308,308,321,308,srag
2020-07-15,304,304,321,304,srag
2020-07-16,304,304,324,304,srag
2020-07-17,304,304,328,304,srag
2020-07-18,299,300,331,299,srag
2020-07-19,304,306,341,304,srag
2020-07-20,304,306,342,304,srag
2020-07-21,301,305,340,301,srag
2020-07-22,316,322,358,316,srag
2020-07-23,314,319,362,314,srag
2020-07-24,315,322,369,315,srag
2020-07-25,313,320,371,313,srag
2020-07-26,310,318,374,310,srag
2020-07-27,313,320,383,313,srag
2020-07-28,313,326,380,313,srag
2020-07-29,306,321,390,306,srag
2020-07-30,311,327,400,311,srag
2020-07-31,311,332,407,311,srag
2020-08-01,311,334,414,311,srag
2020-08-02,318,344,428,320,srag
2020-08-03,320,348,435,323,srag
2020-08-04,305,345,431,309,srag
2020-08-05,302,347,443,308,srag
2020-08-06,307,356,460,314,srag
2020-08-07,306,362,473,319,srag
