date,observed,estimate,upper,lower,type
2020-06-18,515,515,515,515,srag
2020-06-19,508,508,508,508,srag
2020-06-20,501,501,501,501,srag
2020-06-21,511,511,511,511,srag
2020-06-22,524,524,524,524,srag
2020-06-23,549,549,549,549,srag
2020-06-24,551,551,551,551,srag
2020-06-25,551,551,551,551,srag
2020-06-26,566,566,566,566,srag
2020-06-27,553,553,553,553,srag
2020-06-28,568,568,568,568,srag
2020-06-29,589,589,589,589,srag
2020-06-30,614,614,614,614,srag
2020-07-01,608,608,608,608,srag
2020-07-02,604,604,604,604,srag
2020-07-03,601,601,601,601,srag
2020-07-04,596,596,597,596,srag
2020-07-05,614,614,617,614,srag
2020-07-06,637,637,642,637,srag
2020-07-07,671,671,678,671,srag
2020-07-08,668,668,679,668,srag
2020-07-09,670,670,687,670,srag
2020-07-10,685,685,706,685,srag
2020-07-11,706,706,731,706,srag
2020-07-12,719,719,753,719,srag
2020-07-13,752,752,790,752,srag
2020-07-14,781,781,833,781,srag
2020-07-15,788,789,851,788,srag
2020-07-16,777,779,849,777,srag
2020-07-17,779,782,869,779,srag
2020-07-18,772,776,874,772,srag
2020-07-19,786,791,892,786,srag
2020-07-20,799,808,916,799,srag
2020-07-21,800,814,928,800,srag
2020-07-22,813,829,957,813,srag
2020-07-23,812,828,969,812,srag
2020-07-24,827,844,994,827,srag
2020-07-25,824,843,1006,824,srag
2020-07-26,821,846,1015,821,srag
2020-07-27,846,878,1048,846,srag
2020-07-28,864,903,1099,864,srag
2020-07-29,863,908,1118,863,srag
2020-07-30,855,913,1128,856,srag
2020-07-31,852,927,1162,853,srag
2020-08-01,819,907,1154,825,srag
2020-08-02,839,936,1196,849,srag
2020-08-03,859,975,1243,875,srag
2020-08-04,841,967,1258,861,srag
2020-08-05,838,989,1300,864,srag
2020-08-06,821,1003,1334,856,srag
2020-08-07,804,1008,1355,847,srag
