date,observed,estimate,upper,lower,type
2020-08-11,313,313,313,313,srag
2020-08-12,316,316,316,316,srag
2020-08-13,310,310,310,310,srag
2020-08-14,310,310,310,310,srag
2020-08-15,310,310,310,310,srag
2020-08-16,306,306,306,306,srag
2020-08-17,310,310,310,310,srag
2020-08-18,305,305,305,305,srag
2020-08-19,302,302,302,302,srag
2020-08-20,299,299,299,299,srag
2020-08-21,298,298,298,298,srag
2020-08-22,294,294,294,294,srag
2020-08-23,298,298,298,298,srag
2020-08-24,311,311,311,311,srag
2020-08-25,316,316,316,316,srag
2020-08-26,321,321,321,321,srag
2020-08-27,322,322,322,322,srag
2020-08-28,317,317,317,317,srag
2020-08-29,317,317,317,317,srag
2020-08-30,323,323,323,323,srag
2020-08-31,324,324,324,324,srag
2020-09-01,328,328,328,328,srag
2020-09-02,327,327,327,327,srag
2020-09-03,324,324,324,324,srag
2020-09-04,327,327,327,327,srag
2020-09-05,319,319,322,319,srag
2020-09-06,308,308,312,308,srag
2020-09-07,317,317,321,317,srag
2020-09-08,320,320,327,320,srag
2020-09-09,325,325,335,325,srag
2020-09-10,323,323,335,323,srag
2020-09-11,317,317,330,317,srag
2020-09-12,310,310,326,310,srag
2020-09-13,301,301,317,301,srag
2020-09-14,311,311,325,311,srag
2020-09-15,310,310,324,310,srag
2020-09-16,309,309,326,309,srag
2020-09-17,313,313,331,313,srag
2020-09-18,305,305,322,305,srag
2020-09-19,297,297,315,297,srag
2020-09-20,301,301,321,301,srag
2020-09-21,301,301,321,301,srag
2020-09-22,306,306,329,306,srag
2020-09-23,308,308,333,308,srag
2020-09-24,315,315,344,315,srag
2020-09-25,320,320,352,320,srag
2020-09-26,304,304,340,304,srag
2020-09-27,296,297,340,296,srag
2020-09-28,299,300,344,299,srag
2020-09-29,296,298,342,296,srag
2020-09-30,299,301,348,299,srag
2020-10-01,302,307,356,302,srag
2020-10-02,301,306,360,301,srag
2020-10-03,299,311,363,299,srag
2020-10-04,306,322,379,307,srag
2020-10-05,303,323,384,308,srag
2020-10-06,294,313,385,301,srag
2020-10-07,300,326,403,307,srag
2020-10-08,295,329,412,302,srag
2020-10-09,290,328,420,298,srag
