date,observed,estimate,upper,lower,type
2020-06-06,370,370,370,370,srag
2020-06-07,387,387,387,387,srag
2020-06-08,419,419,419,419,srag
2020-06-09,421,421,421,421,srag
2020-06-10,433,433,433,433,srag
2020-06-11,433,433,433,433,srag
2020-06-12,450,450,450,450,srag
2020-06-13,462,462,462,462,srag
2020-06-14,471,471,471,471,srag
2020-06-15,494,494,494,494,srag
2020-06-16,484,484,484,484,srag
2020-06-17,493,493,493,493,srag
2020-06-18,512,512,512,512,srag
2020-06-19,505,505,505,505,srag
2020-06-20,498,498,498,498,srag
2020-06-21,507,507,507,507,srag
2020-06-22,521,521,521,521,srag
2020-06-23,547,547,547,547,srag
2020-06-24,548,548,548,548,srag
2020-06-25,549,549,549,549,srag
2020-06-26,565,565,565,565,srag
2020-06-27,552,552,552,552,srag
2020-06-28,567,567,567,567,srag
2020-06-29,589,589,589,589,srag
2020-06-30,614,614,614,614,srag
2020-07-01,607,607,607,607,srag
2020-07-02,604,604,604,604,srag
2020-07-03,602,602,602,602,srag
2020-07-04,597,597,597,597,srag
2020-07-05,616,616,616,616,srag
2020-07-06,639,639,639,639,srag
2020-07-07,671,671,671,671,srag
2020-07-08,670,670,670,670,srag
2020-07-09,672,672,672,672,srag
2020-07-10,686,686,686,686,srag
2020-07-11,702,702,702,702,srag
2020-07-12,713,713,713,713,srag
2020-07-13,743,743,743,743,srag
2020-07-14,768,768,768,768,srag
2020-07-15,776,776,776,776,srag
2020-07-16,766,766,767,766,srag
2020-07-17,764,764,768,764,srag
2020-07-18,752,752,760,752,srag
2020-07-19,764,764,774,764,srag
2020-07-20,775,775,791,775,srag
2020-07-21,776,776,797,776,srag
2020-07-22,788,788,811,788,srag
2020-07-23,784,784,807,784,srag
2020-07-24,796,796,831,796,srag
2020-07-25,792,792,838,792,srag
2020-07-26,788,788,839,788,srag
2020-07-27,813,813,873,813,srag
2020-07-28,829,829,898,829,srag
2020-07-29,825,825,901,825,srag
2020-07-30,814,814,898,814,srag
2020-07-31,818,819,908,818,srag
2020-08-01,787,789,887,787,srag
2020-08-02,809,811,923,809,srag
2020-08-03,831,833,962,831,srag
2020-08-04,823,826,958,823,srag
2020-08-05,821,831,968,821,srag
2020-08-06,826,839,975,826,srag
2020-08-07,813,829,976,813,srag
2020-08-08,770,790,949,770,srag
2020-08-09,769,794,973,769,srag
2020-08-10,793,824,1021,793,srag
2020-08-11,799,840,1046,799,srag
2020-08-12,809,860,1072,811,srag
2020-08-13,809,862,1084,814,srag
2020-08-14,822,891,1119,828,srag
2020-08-15,838,925,1166,848,srag
2020-08-16,834,938,1192,843,srag
2020-08-17,850,976,1238,864,srag
2020-08-18,852,995,1279,874,srag
2020-08-19,834,993,1298,865,srag
