date,observed,estimate,upper,lower,type
2020-08-11,316,316,325,316,srag
2020-08-12,317,317,326,317,srag
2020-08-13,316,316,326,316,srag
2020-08-14,316,316,328,316,srag
2020-08-15,316,316,331,316,srag
2020-08-16,312,312,329,312,srag
2020-08-17,314,314,330,314,srag
2020-08-18,311,311,334,311,srag
2020-08-19,311,311,338,311,srag
2020-08-20,309,309,338,309,srag
2020-08-21,310,311,341,310,srag
2020-08-22,309,312,344,309,srag
2020-08-23,312,315,348,312,srag
2020-08-24,321,325,366,321,srag
2020-08-25,327,332,375,327,srag
2020-08-26,333,339,390,333,srag
2020-08-27,334,343,389,334,srag
2020-08-28,327,334,384,327,srag
2020-08-29,326,334,388,326,srag
2020-08-30,327,335,389,327,srag
2020-08-31,324,332,387,324,srag
2020-09-01,327,338,395,327,srag
2020-09-02,325,338,402,325,srag
2020-09-03,323,341,414,324,srag
2020-09-04,321,342,418,323,srag
2020-09-05,320,346,421,323,srag
2020-09-06,317,350,430,322,srag
