date,observed,estimate,upper,lower,type
2020-06-14,194,194,194,194,srag
2020-06-15,206,206,206,206,srag
2020-06-16,205,205,205,205,srag
2020-06-17,217,217,217,217,srag
2020-06-18,218,218,218,218,srag
2020-06-19,220,220,220,220,srag
2020-06-20,223,223,223,223,srag
2020-06-21,218,218,218,218,srag
2020-06-22,223,223,223,223,srag
2020-06-23,239,239,239,239,srag
2020-06-24,236,236,236,236,srag
2020-06-25,231,231,231,231,srag
2020-06-26,233,233,233,233,srag
2020-06-27,224,224,224,224,srag
2020-06-28,236,236,236,236,srag
2020-06-29,236,236,236,236,srag
2020-06-30,242,242,242,242,srag
2020-07-01,241,241,241,241,srag
2020-07-02,242,242,242,242,srag
2020-07-03,244,244,244,244,srag
2020-07-04,249,249,249,249,srag
2020-07-05,251,251,251,251,srag
2020-07-06,263,263,263,263,srag
2020-07-07,274,274,274,274,srag
2020-07-08,276,276,276,276,srag
2020-07-09,282,282,282,282,srag
2020-07-10,287,287,287,287,srag
2020-07-11,291,291,291,291,srag
2020-07-12,298,298,299,298,srag
2020-07-13,293,293,296,293,srag
2020-07-14,311,311,316,311,srag
2020-07-15,307,307,316,307,srag
2020-07-16,308,308,319,308,srag
2020-07-17,307,307,318,307,srag
2020-07-18,302,302,315,302,srag
2020-07-19,307,307,319,307,srag
2020-07-20,304,304,318,304,srag
2020-07-21,298,298,315,298,srag
2020-07-22,312,312,332,312,srag
2020-07-23,312,312,334,312,srag
2020-07-24,314,314,342,314,srag
2020-07-25,315,315,344,315,srag
2020-07-26,310,311,339,310,srag
2020-07-27,312,314,345,312,srag
2020-07-28,313,316,345,313,srag
2020-07-29,308,312,345,308,srag
2020-07-30,311,316,354,311,srag
2020-07-31,309,315,358,309,srag
2020-08-01,305,314,353,305,srag
2020-08-02,315,325,366,315,srag
2020-08-03,317,328,375,317,srag
2020-08-04,307,323,369,307,srag
2020-08-05,306,321,381,307,srag
2020-08-06,320,334,406,321,srag
2020-08-07,319,335,414,320,srag
2020-08-08,315,335,423,316,srag
2020-08-09,316,344,436,318,srag
2020-08-10,317,352,442,321,srag
2020-08-11,312,351,451,314,srag
2020-08-12,306,350,459,309,srag
