"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
85,92,1.09496102717687,0.365010846719039,0.501010193045684,0.572094678268823,0.830538150905529,1.05522548673483,1.31423062190874,1.75680765693753,1.91120074790608,2020-04-12
92,99,1.09958314502923,0.366819930225621,0.500727108160256,0.572843717808068,0.83538246026286,1.05785344823942,1.32156776299154,1.76796939645251,1.93566073278326,2020-04-19
99,106,1.09582981949806,0.365124379834066,0.501744704385106,0.573700315714361,0.832192011746817,1.0535000002777,1.31595442147183,1.75949339423862,1.92515812566024,2020-04-26
106,113,1.0973901874786,0.367783020777933,0.492570494050567,0.56810899637377,0.830260295466327,1.0554446924323,1.3199215438552,1.75755815300811,1.92099273628137,2020-05-03
113,120,1.33614238691918,0.403435470825893,0.669666547569247,0.750859333299033,1.04736777930768,1.294343680313,1.57762534268406,2.06599427093048,2.24155226054139,2020-05-10
120,127,1.34688118578392,0.330417114448588,0.781762339533234,0.855604003404794,1.11107021222371,1.3192552146625,1.55138776652713,1.93397917615538,2.07280895969176,2020-05-17
127,134,1.05729262657328,0.256444550929847,0.616175648819061,0.673238285656268,0.874094779601706,1.03774599802775,1.21903373178311,1.50787067868433,1.61014943989946,2020-05-24
134,141,1.05140376231635,0.254733715747284,0.614542549849965,0.669448527747914,0.869783690196227,1.03218960928961,1.20837072115316,1.50227390187061,1.60266772003482,2020-05-31
141,148,1.05026962072497,0.254711487799602,0.612609659909226,0.668512376576188,0.869120089544462,1.03048844311563,1.20947465835878,1.50211494550265,1.60282452222522,2020-06-07
148,155,1.04792508022221,0.254109047856962,0.611511848555225,0.668757926817416,0.867235745352068,1.02679655088852,1.20551382330406,1.49679745587337,1.60806687803776,2020-06-14
155,162,1.04923977342077,0.255597211882715,0.610358178971082,0.666901640247997,0.867764940572409,1.0289619526309,1.20830453604339,1.50195835811539,1.60163283600136,2020-06-21
162,169,1.25585859905171,0.274701464978956,0.778756829879845,0.842599107891107,1.06292681622836,1.23636293870693,1.42784018075867,1.73836801365158,1.85022271346036,2020-06-28
169,176,0.921301046662119,0.211956721460066,0.55492129214507,0.6034916954145,0.769615260420844,0.904638885009867,1.05348173339663,1.29476490066701,1.37790312250007,2020-07-05
176,183,1.01162020472977,0.245333567518415,0.588101059161692,0.645690741781005,0.836533990445903,0.990781287424926,1.16514567085219,1.44737422850714,1.54904555219435,2020-07-12
183,190,1.3796621147972,0.272347851284321,0.900756025019178,0.9660041237073,1.18696954357276,1.3612869293659,1.55106450847926,1.85587624230437,1.96350764878428,2020-07-19
190,197,0.946442006639884,0.190305070283286,0.610526872342847,0.655096067330564,0.812229865094475,0.933431773104971,1.06894652000216,1.27864653887575,1.35223651817084,2020-07-26
197,204,1.12980410585212,0.225850623238256,0.73152726665149,0.785986093686351,0.970975893151666,1.11447053492231,1.27263238318412,1.52698904164976,1.61938675655863,2020-08-02
204,211,1.17487315391874,0.206486366507455,0.804413786554668,0.857826378014888,1.03033502413029,1.16239491922847,1.30566418805551,1.53503212427331,1.61246188584039,2020-08-09
211,218,1.03031097715593,0.179197393181529,0.711865682405836,0.755420772964681,0.904587784815531,1.01964029056299,1.14473822041347,1.34171528626575,1.41104621368289,2020-08-16
218,225,1.11206874578885,0.185273932865172,0.78080028679062,0.824892330023513,0.982711704311613,1.10203611413124,1.23008989069097,1.43431748414201,1.50328334464202,2020-08-23
225,232,0.97651185174698,0.164729477256163,0.682014412031127,0.722893401504763,0.859814563875368,0.966891992590248,1.08288237973903,1.26173310085522,1.32473091906263,2020-08-30
232,239,0.827412498283108,0.165974233214704,0.534491598547073,0.574545187149805,0.709513087011865,0.816312750059348,0.933102189696987,1.12146998682085,1.1846414591328,2020-09-06
239,246,1.00630435902915,0.211315781877697,0.639072296834206,0.686283272864878,0.856846838061859,0.990129905822317,1.13969568060619,1.37738839039024,1.46250973347456,2020-09-13
246,253,1.05462007611,0.212466894529053,0.677450000993439,0.728869767087613,0.905877986453572,1.04063063683125,1.18910436819743,1.42792071180475,1.50715004180798,2020-09-20
253,260,0.864620523640042,0.192517637495387,0.529655521043966,0.575285853094629,0.727593246888238,0.850912567933469,0.985298718754484,1.20547453581196,1.2832065787184,2020-09-27
260,267,1.03786016416641,0.246458930768538,0.613056245071728,0.668044539283499,0.862360909091811,1.01932316484978,1.19113113988962,1.4766195848345,1.57280783018859,2020-10-04
267,274,1.05196050745797,0.248844663795007,0.623873793046285,0.679151801504323,0.874933247970804,1.03326706679976,1.20746411727908,1.48696746786717,1.58860658213112,2020-10-11
274,281,1.03595903992285,0.251171930816594,0.603709117742791,0.658367709021329,0.856719630988042,1.01637449900195,1.19359548325732,1.47890095077184,1.57821966463771,2020-10-18
281,288,1.38703082219943,0.283410668055943,0.888691483275614,0.956141997648392,1.1869163595411,1.36670834706018,1.56683659566326,1.88633925373415,1.99260213878821,2020-10-25
288,295,1.0509776939398,0.202835879261486,0.693870400549117,0.742143684080003,0.907448810339965,1.03684020056351,1.18021336884989,1.40779825364281,1.48302008792857,2020-11-01
295,302,0.814350212712156,0.192345179792598,0.482223968922934,0.526611735783439,0.676711872641051,0.799773069852005,0.934777363142347,1.15433277180614,1.23055858538611,2020-11-08
302,309,1.53132165810835,0.288664446906234,1.02002835184521,1.0922240022536,1.32647784273505,1.51273400288448,1.71510804532243,2.03515133493628,2.15004634247283,2020-11-15
309,316,1.20221275513071,0.192059669444201,0.858978112560243,0.906501922942607,1.06725206950583,1.19129974356251,1.32507928564999,1.53622044785392,1.60850745593481,2020-11-22
316,323,0.915278409667479,0.155564097833256,0.635232830929605,0.67446550524481,0.806274807977261,0.906672164589956,1.01531025381348,1.18621199714888,1.24358032789494,2020-11-29
323,330,1.00371202523167,0.17626088043145,0.690000952076114,0.732681993946264,0.878751414569378,0.99303944200477,1.11768760076053,1.31059095103456,1.37805832309699,2020-12-06
330,337,1.02465656200649,0.17854930039216,0.707004170882213,0.750790319392984,0.899252982500837,1.01482781230519,1.13955007004208,1.33437941418378,1.40339576806309,2020-12-13
337,344,1.0255594663336,0.17770458691778,0.70612853277366,0.750909046396248,0.900437577882733,1.01598413657113,1.13949357903006,1.33398218171848,1.3996492782754,2020-12-20
