"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,10,NA,10,12.9,NA,NA
2020-03-16,13,NA,13,13.2,NA,NA
2020-03-17,17,NA,17,14.5,NA,NA
2020-03-18,11,NA,11,15.2,NA,NA
2020-03-19,23,NA,23,16.4,NA,NA
2020-03-20,15,NA,15,17.4,NA,NA
2020-03-21,12,NA,12,17.9,NA,NA
2020-03-22,20,NA,20,17.2,NA,NA
2020-03-23,19,NA,19,17.7,NA,NA
2020-03-24,24,NA,24,17.5,NA,NA
2020-03-25,20,NA,20,17.4,NA,NA
2020-03-26,18,NA,18,17.9,NA,NA
2020-03-27,10,NA,10,18.3,NA,NA
2020-03-28,16,NA,16,18.4,NA,NA
2020-03-29,21,NA,21,18.3,NA,NA
2020-03-30,14,NA,14,18.1,NA,NA
2020-03-31,17,NA,17,18.4,NA,NA
2020-04-01,24,NA,24,18.6,NA,NA
2020-04-02,20,NA,20,18.8,NA,NA
2020-04-03,23,NA,23,18.7,NA,NA
2020-04-04,18,NA,18,18.9,NA,NA
2020-04-05,21,NA,21,19,NA,NA
2020-04-06,12,NA,12,17.6,NA,NA
2020-04-07,18,NA,18,17.1,NA,NA
2020-04-08,20,NA,20,16.4,NA,NA
2020-04-09,16,NA,16,16.1,NA,NA
2020-04-10,18,NA,18,15.3,NA,NA
2020-04-11,10,NA,10,15.4,NA,NA
2020-04-12,15,NA,15,15.3,NA,NA
2020-04-13,16,NA,16,15.1,NA,NA
2020-04-14,15,NA,15,15.3,NA,NA
2020-04-15,13,NA,13,16.5,NA,NA
2020-04-16,13,NA,13,16.9,NA,NA
2020-04-17,17,NA,17,17.6,NA,NA
2020-04-18,18,NA,18,17.6,NA,NA
2020-04-19,18,NA,18,17.8,NA,NA
2020-04-20,30,NA,30,18.6,NA,NA
2020-04-21,14,NA,14,18.6,NA,NA
2020-04-22,22,NA,22,18.7,NA,NA
2020-04-23,16,NA,16,19,NA,NA
2020-04-24,17,NA,17,18.1,NA,NA
2020-04-25,21,NA,21,18.1,NA,NA
2020-04-26,13,NA,13,20.2,NA,NA
2020-04-27,18,NA,18,20.2,NA,NA
2020-04-28,21,NA,21,20.5,NA,NA
2020-04-29,9,NA,9,22.8,NA,NA
2020-04-30,30,NA,30,23.1,NA,NA
2020-05-01,35,NA,35,24.3,NA,NA
2020-05-02,22,NA,22,24.4,NA,NA
2020-05-03,19,NA,19,24.8,NA,NA
2020-05-04,40,NA,40,26.6,NA,NA
2020-05-05,24,NA,24,26.9,NA,NA
2020-05-06,25,NA,25,25.9,NA,NA
2020-05-07,19,NA,19,26.7,NA,NA
2020-05-08,25,NA,25,28.1,NA,NA
2020-05-09,27,NA,27,27.8,NA,NA
2020-05-10,33,NA,33,30.1,NA,NA
2020-05-11,25,NA,25,30.6,NA,NA
2020-05-12,30,NA,30,31.9,NA,NA
2020-05-13,33,NA,33,34.2,NA,NA
2020-05-14,37,NA,37,35.1,NA,NA
2020-05-15,47,NA,47,35.5,NA,NA
2020-05-16,30,NA,30,36.6,NA,NA
2020-05-17,32,NA,32,37.6,NA,NA
2020-05-18,48,NA,48,37.3,NA,NA
2020-05-19,36,NA,36,36.9,NA,NA
2020-05-20,37,NA,37,36.2,NA,NA
2020-05-21,36,NA,36,36,NA,NA
2020-05-22,40,NA,40,36.3,NA,NA
2020-05-23,30,NA,30,34.8,NA,NA
2020-05-24,33,NA,33,34.6,NA,NA
2020-05-25,40,NA,40,35.5,NA,NA
2020-05-26,28,NA,28,36.7,NA,NA
2020-05-27,35,NA,35,40.4,NA,NA
2020-05-28,33,NA,33,43.5,NA,NA
2020-05-29,34,NA,34,45.9,NA,NA
2020-05-30,46,NA,46,47.9,NA,NA
2020-05-31,48,NA,48,50.9,NA,NA
2020-06-01,77,NA,77,53,NA,NA
2020-06-02,61,NA,61,57.6,NA,NA
2020-06-03,57,NA,57,60.1,NA,NA
2020-06-04,60,NA,60,61.5,NA,NA
2020-06-05,58,NA,58,66.3,NA,NA
2020-06-06,56,NA,56,62.8,NA,NA
2020-06-07,79,NA,79,63.7,NA,NA
2020-06-08,59,NA,59,63.3,NA,NA
2020-06-09,60,NA,60,63.4,NA,NA
2020-06-10,96,NA,96,65,NA,NA
2020-06-11,42,NA,42,64.3,NA,NA
2020-06-12,70,NA,70,63,NA,NA
2020-06-13,53,NA,53,63,NA,NA
2020-06-14,61,NA,61,63.9,NA,NA
2020-06-15,74,NA,74,63.3,NA,NA
2020-06-16,49,NA,49,66.5,NA,NA
2020-06-17,66,NA,66,65.3,NA,NA
2020-06-18,59,NA,59,65.3,NA,NA
2020-06-19,69,NA,69,64.1,NA,NA
2020-06-20,90,NA,90,63,NA,NA
2020-06-21,74,NA,74,65.7,NA,NA
2020-06-22,58,NA,58,64.9,NA,NA
2020-06-23,53,NA,53,65.8,NA,NA
2020-06-24,49,NA,49,64.8,NA,NA
2020-06-25,63,NA,63,62.1,NA,NA
2020-06-26,76,NA,76,64.1,NA,NA
2020-06-27,58,NA,58,64.3,NA,NA
2020-06-28,68,NA,68,65.9,NA,NA
2020-06-29,59,NA,59,66.7,NA,NA
2020-06-30,NA,63,63,67.1,63,66
2020-07-01,NA,94,94,67.3,93,98
2020-07-02,NA,60,60,68.9,59,64
2020-07-03,NA,69,69,67.6,68,73
2020-07-04,NA,57,57,67.4,56,62
2020-07-05,NA,67,67,68.5,66,72
2020-07-06,NA,78,78,65.9,76,82
2020-07-07,NA,74,74,65.6,72,78
2020-07-08,NA,55,55,64.2,53,59
2020-07-09,NA,57,57,64.4,55,61
2020-07-10,NA,74,74,63.8,72,79
2020-07-11,NA,68,68,61.4,66,73
2020-07-12,NA,57,57,59.1,55,62
2020-07-13,NA,55,55,59.7,52,59
2020-07-14,NA,59,59,59.1,56,64
2020-07-15,NA,61,61,58.5,58,66
2020-07-16,NA,54,54,56.9,50,59
2020-07-17,NA,51,51,57.8,48,56
2020-07-18,NA,61,61,57,57,66
2020-07-19,NA,51,51,55.9,47,57
2020-07-20,NA,68,68,55.7,64,74
2020-07-21,NA,52,52,56.1,47,58
2020-07-22,NA,66,66,56.3,61,73
2020-07-23,NA,47,47,54.9,41,54
2020-07-24,NA,48,48,54.1,42,56
2020-07-25,NA,59,59,52.7,52,67
2020-07-26,NA,58,58,53.7,51,67
2020-07-27,NA,53,53,53.6,45,63
2020-07-28,NA,47,47,55.3,38,58
2020-07-29,NA,43,43,56.3,33,54
2020-07-30,NA,54,54,56.6,43,66
2020-07-31,NA,62,62,56.5,51,76
2020-08-01,NA,65,65,56.9,52,82
2020-08-02,NA,64,64,58,50,82
2020-08-03,NA,58,58,59.6666666666667,42,77
2020-08-04,NA,62,62,60.375,46,84
2020-08-05,NA,57,57,60.1428571428571,39,81
2020-08-06,NA,57,57,59.3333333333333,38,82
2020-08-07,NA,58,58,58.4,38,84
