"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,67,NA,67,NA,NA,NA
2020-03-22,111,NA,111,NA,NA,NA
2020-03-29,126,NA,126,NA,NA,NA
2020-04-05,135,NA,135,NA,NA,NA
2020-04-12,109,NA,109,NA,NA,NA
2020-04-19,110,NA,110,NA,NA,NA
2020-04-26,134,NA,134,NA,NA,NA
2020-05-03,154,NA,154,NA,NA,NA
2020-05-10,192,NA,192,NA,NA,NA
2020-05-17,236,NA,236,NA,NA,NA
2020-05-24,259,NA,259,NA,NA,NA
2020-05-31,266,NA,266,NA,NA,NA
2020-06-07,451,NA,451,NA,NA,NA
2020-06-14,442,NA,442,NA,NA,NA
2020-06-21,481,NA,481,NA,NA,NA
2020-06-28,426,NA,426,NA,NA,NA
2020-07-05,479,NA,479,NA,NA,NA
2020-07-12,458,NA,458,NA,NA,NA
2020-07-19,382,NA,382,NA,NA,NA
2020-07-26,366,NA,366,NA,NA,NA
2020-08-02,326,NA,326,NA,NA,NA
2020-08-09,283,NA,283,NA,NA,NA
2020-08-16,286,NA,286,NA,NA,NA
2020-08-23,243,NA,243,NA,NA,NA
2020-08-30,233,NA,233,NA,NA,NA
2020-09-06,235,NA,235,NA,NA,NA
2020-09-13,260,NA,260,NA,NA,NA
2020-09-20,220,NA,220,NA,NA,NA
2020-09-27,220,NA,220,NA,NA,NA
2020-10-04,NA,200,200,NA,199,205
2020-10-11,NA,167,167,NA,166,172
2020-10-18,NA,161,161,NA,159,165
2020-10-25,NA,144,144,NA,142,148
2020-11-01,NA,145,145,NA,142,151
2020-11-08,NA,170,170,NA,165,176
2020-11-15,NA,183,183,NA,175,192
2020-11-22,NA,164,164,NA,148,182
2020-11-29,NA,160,160,NA,124,202
