"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
36,43,1.65311030404046,0.245241012598573,1.20794703665121,1.27483038370758,1.48088513692433,1.63988410263593,1.80935921679676,2.0823676359523,2.16921394755241,2020-04-05
43,50,1.29649988764167,0.152106449955036,1.01892121783689,1.05966279997157,1.19082767067314,1.28922767529909,1.3941384019617,1.55880965629709,1.6142226916295,2020-04-12
50,57,1.31153997318055,0.125379588400651,1.07837886412299,1.11181751844573,1.22495035505352,1.30782786890258,1.39315934323594,1.52405332674747,1.56794642358411,2020-04-19
57,64,1.15047761811543,0.0976999787610218,0.968103740729188,0.994975891590206,1.08261384469661,1.14735429311697,1.2148050223718,1.31653626968904,1.35078738622956,2020-04-26
64,71,1.09377678335816,0.084775679996709,0.933682479957046,0.957035000642148,1.03558243795053,1.09158252974244,1.15025206379916,1.23560407093703,1.26557960205559,2020-05-03
71,78,0.98568320693605,0.0763686733291234,0.841452995610574,0.863273427607621,0.933063163437629,0.9835674763355,1.03582666921954,1.1151015768942,1.141210536534,2020-05-10
78,85,0.910791195763454,0.0763138140612895,0.767211777994367,0.789084417607295,0.858201530248977,0.908606631703553,0.96122407952418,1.03904747239216,1.06548297175252,2020-05-17
85,92,0.840263666182416,0.0801620615358635,0.691037998423487,0.713423557125238,0.784735599832017,0.837722209066732,0.892717827555319,0.977079040217481,1.00374190716401,2020-05-24
92,99,0.74445527762011,0.0896426971125242,0.57912352486779,0.603237726489396,0.682510421843696,0.740762076599979,0.802672768208424,0.897372256954865,0.931205171473206,2020-05-31
99,106,0.91254471568419,0.121791682883115,0.69171080189777,0.721235632164323,0.827201399334739,0.907691097423835,0.990963049944017,1.12347423091428,1.1668596027184,2020-06-07
106,113,0.830140012100893,0.121037270701392,0.611793780108407,0.642394132716427,0.745619749478994,0.823839181002194,0.906922223751959,1.04064211854473,1.08541918705129,2020-06-14
113,120,0.975542491532718,0.159284488092858,0.688299500075169,0.729999464099385,0.863675704296498,0.966026342176845,1.0774279829104,1.25197169314603,1.31225300583793,2020-06-21
120,127,0.95878112307381,0.155789605118818,0.676960745671311,0.716022583879044,0.850323764242948,0.950716736589331,1.05899140818562,1.22826952920614,1.28691543415945,2020-06-28
127,134,0.966988758062949,0.16830878647148,0.66671746209106,0.708423438747293,0.849065408176401,0.956961153557771,1.07406813175367,1.26096647886129,1.32378655153695,2020-07-05
134,141,1.02342633459357,0.178721717583305,0.70321131501257,0.74789974889599,0.89888519271045,1.01313168426887,1.13817422027193,1.33486786413521,1.40394972727848,2020-07-12
141,148,1.13030005916866,0.186629458552423,0.796411832739294,0.843235686647003,0.998313753875527,1.11933270770979,1.25026870197452,1.45400776609571,1.52415487714321,2020-07-19
148,155,1.06691767669505,0.167456937333004,0.76365813582839,0.80804934979815,0.949593490198413,1.05875607380591,1.17429790562607,1.3562651275201,1.4190699903512,2020-07-26
155,162,1.28955959484989,0.17446407697257,0.972029106653354,1.01685380938883,1.16747931287244,1.2819856381659,1.40353485419672,1.58835290110551,1.65488606368295,2020-08-02
162,169,1.05299169136245,0.134723108673445,0.806534736039219,0.842013979320328,0.95942986709371,1.04658225627962,1.14005530627213,1.28390676480321,1.33518951123769,2020-08-09
169,176,0.968437122162433,0.128742206801296,0.731811328376061,0.767567461713384,0.878403531152487,0.96268988600039,1.05139067593522,1.18949606958752,1.23764353046464,2020-08-16
176,183,1.01094268367487,0.134437980888493,0.765866409654604,0.800992019425197,0.917554805820382,1.0045892958007,1.09799647522572,1.24187990454931,1.29275412588719,2020-08-23
183,190,1.015107832639,0.134474976456637,0.769638788120345,0.805060332815153,0.921232940467982,1.00867033039678,1.10279673043881,1.245122252973,1.29501208881695,2020-08-30
