"estimativa","ic.inf","ic.sup","data"
1.43548185008108,0.841764799717696,3.87111276249424,2020-04-07
1.97612910632507,1.13534767031804,6.38935385662713,2020-04-09
2.95480410198422,1.55089367079704,22.6016104928028,2020-04-10
4.18228645032297,1.95765654683428,-39.0507338745074,2020-04-11
4.84568878873672,2.18685821584119,-25.4246403445449,2020-04-12
5.65437248662823,2.45105415260707,-19.81794158408,2020-04-13
6.31486413834647,2.6563797850485,-17.6433606742916,2020-04-14
5.62377241597041,2.60583996257653,-39.8980426812855,2020-04-15
5.011854480104,2.55229085611888,97.7519187908209,2020-04-16
4.41623607036684,2.46919485043354,19.6891720392191,2020-04-17
4.57564924079623,2.59266190626205,18.5675640621939,2020-04-18
5.17354685310057,2.87183365339813,24.8405489168866,2020-04-19
6.69247280423684,3.39238951981917,186.602567605819,2020-04-20
7.458113306778,3.68264133911818,-427.536368547311,2020-04-21
6.84333700633955,3.60715430142161,62.2712796326864,2020-04-22
8.52441795161961,4.1226322609028,-139.181944274335,2020-04-23
9.82507140444058,4.49029975298406,-53.9760990210572,2020-04-24
12.8503506032113,5.14513684522302,-26.1214303096964,2020-04-25
11.320797563795,4.97864264429468,-42.1423732244615,2020-04-26
7.92183905428922,4.25630003978436,55.1400312480967,2020-04-27
7.09206444938002,4.07717436973154,26.760744931804,2020-04-28
6.93531281408284,4.10376590874279,22.0810031552499,2020-04-29
6.61122534250862,4.07386431100858,17.3609193302202,2020-04-30
6.75407192753858,4.20928560562427,16.9388582789373,2020-05-01
7.51540794467986,4.57385681817112,20.8820759724688,2020-05-02
9.14813329191921,5.22773538100056,36.1790912170504,2020-05-03
12.757400515824,6.35357059239829,-2397.79165122176,2020-05-04
15.3948015874872,7.04474404735156,-84.2044139140451,2020-05-05
17.4900656627371,7.54498265811949,-55.3930583287145,2020-05-06
19.610782849887,8.01081834462267,-43.9930410462697,2020-05-07
16.8652424264986,7.595752476495,-77.3012506778308,2020-05-08
15.8103957236152,7.45392476835811,-132.867170107314,2020-05-09
14.1356233789268,7.14031736708958,633.773964827413,2020-05-10
13.9755277120938,7.18269923688914,248.758484029114,2020-05-11
15.3525978803699,7.62099331529204,-1208.92659370565,2020-05-12
16.0212569862164,7.86810014025684,-464.511352813759,2020-05-13
18.0282849812822,8.42083366100077,-129.468013806571,2020-05-14
18.044949174454,8.51253832674776,-152.655945137698,2020-05-15
16.1903915799391,8.16052741633788,922.673396321111,2020-05-16
17.0150784907915,8.44811176368909,-1351.2850314618,2020-05-17
18.0719221060374,8.78777897314262,-328.210755185514,2020-05-18
21.5845566300681,9.63661007027113,-90.5102531679957,2020-05-19
24.8657099108775,10.3414761900935,-61.6806782073978,2020-05-20
25.5194630954511,10.5332581027289,-60.5505669225829,2020-05-21
29.552328938829,11.2512479436592,-47.2594780682234,2020-05-22
32.28464967647,11.7074166113718,-42.682587997968,2020-05-23
30.9836678444347,11.624330205354,-46.6472583466117,2020-05-24
25.9120226080789,10.9065382563772,-69.1631304332799,2020-05-25
22.9908294344852,10.428994750382,-113.050401962184,2020-05-26
21.7090229368649,10.2367536483511,-181.536634994848,2020-05-27
24.6739765888656,10.9426662225397,-97.2317989373054,2020-05-28
28.9590672012835,11.7995004049349,-63.8974202484821,2020-05-29
40.8023626055418,13.4719167279578,-39.7038506750414,2020-05-30
