"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-16,2,NA,2,1.6,NA,NA
2020-03-17,1,NA,1,1.9,NA,NA
2020-03-20,4,NA,4,2.3,NA,NA
2020-03-21,1,NA,1,2.6,NA,NA
2020-03-22,1,NA,1,2.9,NA,NA
2020-03-23,3,NA,3,2.9,NA,NA
2020-03-24,4,NA,4,3.2,NA,NA
2020-03-25,5,NA,5,3.3,NA,NA
2020-03-26,4,NA,4,3.4,NA,NA
2020-03-27,4,NA,4,4.1,NA,NA
2020-03-28,2,NA,2,5,NA,NA
2020-03-29,4,NA,4,5.5,NA,NA
2020-03-30,5,NA,5,5.8,NA,NA
2020-03-31,2,NA,2,6.6,NA,NA
2020-04-01,8,NA,8,7.6,NA,NA
2020-04-02,12,NA,12,8,NA,NA
2020-04-03,9,NA,9,8.5,NA,NA
2020-04-04,8,NA,8,9.1,NA,NA
2020-04-05,12,NA,12,10.1,NA,NA
2020-04-06,14,NA,14,10.6,NA,NA
2020-04-07,6,NA,6,10.3,NA,NA
2020-04-08,9,NA,9,11.1,NA,NA
2020-04-09,11,NA,11,11.7,NA,NA
2020-04-10,12,NA,12,12.4,NA,NA
2020-04-11,13,NA,13,12.7,NA,NA
2020-04-12,9,NA,9,13.4,NA,NA
2020-04-13,17,NA,17,14.3,NA,NA
2020-04-14,14,NA,14,15.3,NA,NA
2020-04-15,19,NA,19,16.5,NA,NA
2020-04-16,17,NA,17,16.5,NA,NA
2020-04-17,13,NA,13,17.1,NA,NA
2020-04-18,18,NA,18,16.7,NA,NA
2020-04-19,21,NA,21,17.5,NA,NA
2020-04-20,24,NA,24,17.2,NA,NA
2020-04-21,13,NA,13,17.4,NA,NA
2020-04-22,15,NA,15,18.4,NA,NA
2020-04-23,13,NA,13,19.1,NA,NA
2020-04-24,22,NA,22,18.7,NA,NA
2020-04-25,16,NA,16,18.8,NA,NA
2020-04-26,19,NA,19,19.3,NA,NA
2020-04-27,23,NA,23,19.8,NA,NA
2020-04-28,25,NA,25,20.1,NA,NA
2020-04-29,17,NA,17,19.3,NA,NA
2020-04-30,25,NA,25,19.4,NA,NA
2020-05-01,18,NA,18,18.6,NA,NA
2020-05-02,20,NA,20,18.1,NA,NA
2020-05-03,16,NA,16,18,NA,NA
2020-05-04,14,NA,14,17.5,NA,NA
2020-05-05,17,NA,17,17.8,NA,NA
2020-05-06,11,NA,11,17.4,NA,NA
2020-05-07,18,NA,18,17,NA,NA
2020-05-08,24,NA,24,16.6,NA,NA
2020-05-09,12,NA,12,16.8,NA,NA
2020-05-10,28,NA,28,16.8,NA,NA
2020-05-11,14,NA,14,17.3,NA,NA
2020-05-12,16,NA,16,16.9,NA,NA
2020-05-13,12,NA,12,16,NA,NA
2020-05-14,16,NA,16,16,NA,NA
2020-05-15,17,NA,17,14.9,NA,NA
2020-05-16,16,NA,16,14.4,NA,NA
2020-05-17,14,NA,14,13.6,NA,NA
2020-05-18,15,NA,15,13,NA,NA
2020-05-19,12,NA,12,11.9,NA,NA
2020-05-20,17,NA,17,11.1,NA,NA
2020-05-21,9,NA,9,10.4,NA,NA
2020-05-22,8,NA,8,9.1,NA,NA
2020-05-23,6,NA,6,8.3,NA,NA
2020-05-24,5,NA,5,7.8,NA,NA
2020-05-25,9,NA,9,6.7,NA,NA
2020-05-26,9,NA,9,6.2,NA,NA
2020-05-27,1,NA,1,6.8,NA,NA
2020-05-28,7,NA,7,6.8,NA,NA
2020-05-29,7,NA,7,6.7,NA,NA
2020-05-30,6,NA,6,6.6,NA,NA
2020-05-31,4,NA,4,6.5,NA,NA
2020-06-01,14,NA,14,7,NA,NA
2020-06-02,6,NA,6,6.9,NA,NA
2020-06-03,4,NA,4,6.5,NA,NA
2020-06-04,8,NA,8,6.3,NA,NA
2020-06-05,8,NA,8,6.4,NA,NA
2020-06-06,6,NA,6,5.2,NA,NA
2020-06-07,6,NA,6,4.8,NA,NA
2020-06-08,3,NA,3,4.8,NA,NA
2020-06-09,4,NA,4,4.3,NA,NA
2020-06-10,5,NA,5,4.2,NA,NA
2020-06-11,2,NA,2,4.1,NA,NA
2020-06-12,2,NA,2,4,NA,NA
2020-06-13,4,NA,4,3.9,NA,NA
2020-06-14,3,NA,3,4.1,NA,NA
2020-06-15,7,NA,7,4.3,NA,NA
2020-06-16,5,NA,5,4.9,NA,NA
2020-06-17,5,NA,5,5.1,NA,NA
2020-06-18,2,NA,2,4.9,NA,NA
2020-06-19,6,NA,6,5,NA,NA
2020-06-20,7,NA,7,4.5,NA,NA
2020-06-21,8,NA,8,4.2,NA,NA
2020-06-22,4,NA,4,4.1,NA,NA
2020-06-23,2,NA,2,4.3,NA,NA
2020-06-24,4,NA,4,3.9,NA,NA
2020-06-25,2,NA,2,3.9,NA,NA
2020-06-26,2,NA,2,3.4,NA,NA
2020-06-27,4,NA,4,3.5,NA,NA
2020-06-28,4,NA,4,3.6,NA,NA
2020-06-29,2,NA,2,3.4,NA,NA
2020-06-30,7,NA,7,3.5,NA,NA
2020-07-01,3,NA,3,3.6,NA,NA
2020-07-02,5,NA,5,3.5,NA,NA
2020-07-03,3,NA,3,3.6,NA,NA
2020-07-04,2,NA,2,3.5,NA,NA
2020-07-05,3,NA,3,3.4,NA,NA
2020-07-06,3,NA,3,3.2,NA,NA
2020-07-07,3,NA,3,3,NA,NA
2020-07-08,5,NA,5,3.2,NA,NA
2020-07-09,1,NA,1,3.6,NA,NA
2020-07-10,6,NA,6,3.7,NA,NA
2020-07-11,1,NA,1,3.7,NA,NA
2020-07-12,3,NA,3,4,NA,NA
2020-07-13,5,NA,5,3.9,NA,NA
2020-07-14,6,NA,6,4,NA,NA
2020-07-15,4,NA,4,4,NA,NA
2020-07-16,3,NA,3,4.3,NA,NA
2020-07-17,6,NA,6,4.4,NA,NA
2020-07-18,4,NA,4,4.5,NA,NA
2020-07-19,2,NA,2,4.4,NA,NA
2020-07-20,6,NA,6,4.5,NA,NA
2020-07-21,4,NA,4,5.1,NA,NA
2020-07-22,4,NA,4,5.6,NA,NA
2020-07-23,6,NA,6,5.7,NA,NA
2020-07-25,5,NA,5,5.9,NA,NA
2020-07-26,5,NA,5,5.8,NA,NA
2020-07-27,9,NA,9,6,NA,NA
2020-07-28,11,NA,11,6.4,NA,NA
2020-07-29,5,NA,5,6.2,NA,NA
2020-07-30,4,NA,4,6.4,NA,NA
2020-07-31,5,NA,5,6.7,NA,NA
2020-08-01,6,NA,6,6.3,NA,NA
2020-08-02,8,NA,8,5.7,NA,NA
2020-08-03,4,NA,4,5.6,NA,NA
2020-08-04,7,NA,7,5.5,NA,NA
2020-08-05,8,NA,8,5.5,NA,NA
2020-08-06,5,NA,5,5.2,NA,NA
2020-08-07,5,NA,5,4.7,NA,NA
2020-08-08,4,NA,4,5.6,NA,NA
2020-08-09,3,NA,3,5.4,NA,NA
2020-08-10,5,NA,5,4.9,NA,NA
2020-08-11,3,NA,3,4.7,NA,NA
2020-08-12,3,NA,3,4.8,NA,NA
2020-08-13,13,NA,13,4.7,NA,NA
2020-08-14,5,NA,5,4.8,NA,NA
2020-08-15,3,NA,3,5.3,NA,NA
2020-08-16,3,NA,3,5.4,NA,NA
2020-08-17,6,NA,6,5.4,NA,NA
2020-08-18,3,NA,3,4.8,NA,NA
2020-08-19,4,NA,4,4.9,NA,NA
2020-08-20,10,NA,10,5.2,NA,NA
2020-08-21,4,NA,4,5.3,NA,NA
2020-08-22,3,NA,3,5.5,NA,NA
2020-08-23,7,NA,7,5.8,NA,NA
2020-08-24,6,NA,6,5.9,NA,NA
2020-08-25,6,NA,6,5.4,NA,NA
2020-08-26,4,NA,4,6.2,NA,NA
2020-08-27,8,NA,8,6.6,NA,NA
2020-08-28,6,NA,6,6.7,NA,NA
2020-08-29,5,NA,5,6.9,NA,NA
2020-08-30,5,NA,5,7.2,NA,NA
2020-08-31,12,NA,12,7,NA,NA
2020-09-01,7,NA,7,6.5,NA,NA
2020-09-02,8,NA,8,6.3,NA,NA
2020-09-03,8,NA,8,6.4,NA,NA
2020-09-04,9,NA,9,7,NA,NA
2020-09-05,2,NA,2,6.4,NA,NA
2020-09-06,3,NA,3,6.1,NA,NA
2020-09-07,4,NA,4,5.8,NA,NA
2020-09-08,6,NA,6,5.2,NA,NA
2020-09-09,11,NA,11,4.6,NA,NA
2020-09-10,6,NA,6,4.7,NA,NA
2020-09-11,4,NA,4,4.6,NA,NA
2020-09-12,NA,5,5,4.7,5,6
2020-09-13,NA,2,2,4.4,2,3
2020-09-14,NA,3,3,3.7,3,4
2020-09-15,NA,3,3,3.8,3,4
2020-09-16,NA,2,2,3.8,2,4
2020-09-17,NA,5,5,3.6,5,7
2020-09-18,NA,3,3,3.4,3,5
2020-09-19,NA,4,4,3.5,4,6
2020-09-20,NA,7,7,3.4,7,9
2020-09-21,NA,4,4,3.7,4,6
2020-09-22,NA,3,3,3.3,3,5
2020-09-23,NA,0,0,3.1,0,2
2020-09-24,NA,4,4,2.9,4,6
2020-09-25,NA,2,2,2.5,2,4
2020-09-26,NA,5,5,2.7,5,7
2020-09-27,NA,1,1,2.7,1,4
2020-09-28,NA,1,1,3,1,4
2020-09-29,NA,2,2,3,2,5
2020-09-30,NA,3,3,2.9,3,6
2020-10-01,NA,6,6,2.5,5,8
2020-10-02,NA,3,3,2.5,2,5
2020-10-03,NA,3,3,2.6,2,5
2020-10-04,NA,4,4,2.6,3,6
2020-10-05,NA,1,1,2.5,0,4
2020-10-06,NA,1,1,2.1,0,4
2020-10-07,NA,1,1,2,0,4
2020-10-08,NA,2,2,1.9,1,5
2020-10-09,NA,2,2,1.7,1,5
2020-10-10,NA,2,2,1.8,1,6
2020-10-11,NA,2,2,1.9,1,6
2020-10-12,NA,2,2,2,0,5
2020-10-13,NA,2,2,2,0,6
2020-10-14,NA,2,2,2,0,6
2020-10-15,NA,2,2,2,0,6
2020-10-16,NA,2,2,2,0,6
2020-10-17,NA,2,2,2,0,6
2020-10-18,NA,2,2,2,0,7
2020-10-19,NA,2,2,2,0,7
2020-10-20,NA,2,2,2,0,7
