"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-16,5,NA,NA,NA,5,NA,NA,NA
2020-03-17,6,NA,NA,NA,6,NA,NA,NA
2020-03-20,9,NA,NA,NA,9,NA,NA,NA
2020-03-21,10,NA,NA,NA,10,NA,NA,NA
2020-03-22,11,NA,NA,NA,11,NA,NA,NA
2020-03-23,13,NA,NA,NA,13,NA,NA,NA
2020-03-24,15,NA,NA,NA,15,NA,NA,NA
2020-03-25,20,NA,NA,NA,20,NA,NA,NA
2020-03-26,24,NA,NA,NA,24,NA,NA,NA
2020-03-27,27,NA,NA,NA,27,NA,NA,NA
2020-03-28,28,NA,NA,NA,28,NA,NA,NA
2020-03-29,30,NA,NA,NA,30,NA,NA,NA
2020-03-30,34,NA,NA,NA,34,NA,NA,NA
2020-03-31,36,NA,NA,NA,36,NA,NA,NA
2020-04-01,44,NA,NA,NA,44,NA,NA,NA
2020-04-02,53,NA,NA,NA,53,NA,NA,NA
2020-04-03,62,NA,NA,NA,62,NA,NA,NA
2020-04-04,68,NA,NA,NA,68,NA,NA,NA
2020-04-05,80,NA,NA,NA,80,NA,NA,NA
2020-04-06,93,NA,NA,NA,93,NA,NA,NA
2020-04-07,97,NA,NA,NA,97,NA,NA,NA
2020-04-08,105,NA,NA,NA,105,NA,NA,NA
2020-04-09,113,NA,NA,NA,113,NA,NA,NA
2020-04-10,123,NA,NA,NA,123,NA,NA,NA
2020-04-11,135,NA,NA,NA,135,NA,NA,NA
2020-04-12,142,NA,NA,NA,142,NA,NA,NA
2020-04-13,159,NA,NA,NA,159,NA,NA,NA
2020-04-14,173,NA,NA,NA,173,NA,NA,NA
2020-04-15,191,NA,NA,NA,191,NA,NA,NA
2020-04-16,208,NA,NA,NA,208,NA,NA,NA
2020-04-17,220,NA,NA,NA,220,NA,NA,NA
2020-04-18,237,NA,NA,NA,237,NA,NA,NA
2020-04-19,254,NA,NA,NA,254,NA,NA,NA
2020-04-20,274,NA,NA,NA,274,NA,NA,NA
2020-04-21,285,NA,NA,NA,285,NA,NA,NA
2020-04-22,299,NA,NA,NA,299,NA,NA,NA
2020-04-23,312,NA,NA,NA,312,NA,NA,NA
2020-04-24,328,NA,NA,NA,328,NA,NA,NA
2020-04-25,344,NA,NA,NA,344,NA,NA,NA
2020-04-26,361,NA,NA,NA,361,NA,NA,NA
2020-04-27,381,NA,NA,NA,381,NA,NA,NA
2020-04-28,404,NA,NA,NA,404,NA,NA,NA
2020-04-29,419,NA,NA,NA,419,NA,NA,NA
2020-04-30,441,NA,NA,NA,441,NA,NA,NA
2020-05-01,456,NA,NA,NA,456,NA,NA,NA
2020-05-02,474,NA,NA,NA,474,NA,NA,NA
2020-05-03,488,NA,NA,NA,488,NA,NA,NA
2020-05-04,501,NA,NA,NA,501,NA,NA,NA
2020-05-05,517,NA,NA,NA,517,NA,NA,NA
2020-05-06,528,NA,NA,NA,528,NA,NA,NA
2020-05-07,546,NA,NA,NA,546,NA,NA,NA
2020-05-08,570,NA,NA,NA,570,NA,NA,NA
2020-05-09,580,NA,NA,NA,580,NA,NA,NA
2020-05-10,607,NA,NA,NA,607,NA,NA,NA
2020-05-11,619,NA,NA,NA,619,NA,NA,NA
2020-05-12,632,NA,NA,NA,632,NA,NA,NA
2020-05-13,642,NA,NA,NA,642,NA,NA,NA
2020-05-14,656,NA,NA,NA,656,NA,NA,NA
2020-05-15,671,NA,NA,NA,671,NA,NA,NA
2020-05-16,686,NA,NA,NA,686,NA,NA,NA
2020-05-17,698,NA,NA,NA,698,NA,NA,NA
2020-05-18,712,NA,NA,NA,712,NA,NA,NA
2020-05-19,721,NA,NA,NA,721,NA,NA,NA
2020-05-20,737,NA,NA,NA,737,NA,NA,NA
2020-05-21,746,NA,NA,NA,746,NA,NA,NA
2020-05-22,752,NA,NA,NA,752,NA,NA,NA
2020-05-23,757,NA,NA,NA,757,NA,NA,NA
2020-05-24,761,NA,NA,NA,761,NA,NA,NA
2020-05-25,769,NA,NA,NA,769,NA,NA,NA
2020-05-26,777,NA,NA,NA,777,NA,NA,NA
2020-05-27,778,NA,NA,NA,778,NA,NA,NA
2020-05-28,784,NA,NA,NA,784,NA,NA,NA
2020-05-29,790,NA,NA,NA,790,NA,NA,NA
2020-05-30,794,NA,NA,NA,794,NA,NA,NA
2020-05-31,798,NA,NA,NA,798,NA,NA,NA
2020-06-01,811,NA,NA,NA,811,NA,NA,NA
2020-06-02,816,NA,NA,NA,816,NA,NA,NA
2020-06-03,819,NA,NA,NA,819,NA,NA,NA
2020-06-04,827,NA,NA,NA,827,NA,NA,NA
2020-06-05,832,NA,NA,NA,832,NA,NA,NA
2020-06-06,838,NA,NA,NA,838,NA,NA,NA
2020-06-07,844,NA,NA,NA,844,NA,NA,NA
2020-06-08,847,NA,NA,NA,847,NA,NA,NA
2020-06-09,851,NA,NA,NA,851,NA,NA,NA
2020-06-10,854,NA,NA,NA,854,NA,NA,NA
2020-06-11,856,NA,NA,NA,856,NA,NA,NA
2020-06-12,858,NA,NA,NA,858,NA,NA,NA
2020-06-13,862,NA,NA,NA,862,NA,NA,NA
2020-06-14,865,NA,NA,NA,865,NA,NA,NA
2020-06-15,872,NA,NA,NA,872,NA,NA,NA
2020-06-16,876,NA,NA,NA,876,NA,NA,NA
2020-06-17,880,NA,NA,NA,880,NA,NA,NA
2020-06-18,882,NA,NA,NA,882,NA,NA,NA
2020-06-19,887,NA,NA,NA,887,NA,NA,NA
2020-06-20,894,NA,NA,NA,894,NA,NA,NA
2020-06-21,901,NA,NA,NA,901,NA,NA,NA
2020-06-22,904,NA,NA,NA,904,NA,NA,NA
2020-06-23,906,NA,NA,NA,906,NA,NA,NA
2020-06-24,908,NA,NA,NA,908,NA,NA,NA
2020-06-25,910,NA,NA,NA,910,NA,NA,NA
2020-06-26,912,NA,NA,NA,912,NA,NA,NA
2020-06-27,916,NA,NA,NA,916,NA,NA,NA
2020-06-28,918,NA,NA,NA,918,NA,NA,NA
2020-06-29,920,NA,NA,NA,920,NA,NA,NA
2020-06-30,927,NA,NA,NA,927,NA,NA,NA
2020-07-01,929,NA,NA,NA,929,NA,NA,NA
2020-07-02,934,NA,NA,NA,934,NA,NA,NA
