"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-10,12,NA,12,6.8,NA,NA
2020-04-11,9,NA,9,7.7,NA,NA
2020-04-12,5,NA,5,8.5,NA,NA
2020-04-13,7,NA,7,10.4,NA,NA
2020-04-14,11,NA,11,10.8,NA,NA
2020-04-15,10,NA,10,10.8,NA,NA
2020-04-16,11,NA,11,10.7,NA,NA
2020-04-17,12,NA,12,11.3,NA,NA
2020-04-18,22,NA,22,11.4,NA,NA
2020-04-19,9,NA,9,11.6,NA,NA
2020-04-20,12,NA,12,11.8,NA,NA
2020-04-21,8,NA,8,12.2,NA,NA
2020-04-22,11,NA,11,12.2,NA,NA
2020-04-23,8,NA,8,11.2,NA,NA
2020-04-24,13,NA,13,11.3,NA,NA
2020-04-25,13,NA,12,11.6,NA,NA
2020-04-26,NA,15,15,13.4,15,17
2020-04-27,NA,12,12,14.4,12,14
2020-04-28,NA,12,12,14.9,12,15
2020-04-29,NA,10,10,14.5,9,13
2020-04-30,NA,15,15,15.3,14,18
2020-05-01,NA,26,26,15,25,30
2020-05-02,NA,21,21,15.6,20,25
2020-05-03,NA,13,13,16.6,12,17
2020-05-04,NA,9,9,17.4,8,13
2020-05-05,NA,20,20,17.8,19,24
2020-05-06,NA,12,12,17.2,10,16
2020-05-07,NA,18,18,16.4,16,23
2020-05-08,NA,22,22,16.5,20,27
2020-05-09,NA,18,18,18,15,23
2020-05-10,NA,19,19,18.4,16,24
2020-05-11,NA,20,20,19.7,17,25
2020-05-12,NA,13,13,19.4,9,18
2020-05-13,NA,14,14,19.1,11,20
2020-05-14,NA,24,24,18.6,20,30
2020-05-15,NA,24,24,18.2,20,30
2020-05-16,NA,25,25,18.3,21,31
2020-05-17,NA,15,15,19.1,11,22
2020-05-18,NA,19,19,19.9,14,25
2020-05-19,NA,13,13,19.4,9,19
2020-05-20,NA,15,15,19,10,22
2020-05-21,NA,21,21,18.1,16,28
2020-05-22,NA,21,21,18.5,15,28
2020-05-23,NA,22,22,18.4,16,30
2020-05-24,NA,19,19,19,13,28
2020-05-25,NA,20,20,19.1,13,29
2020-05-26,NA,16,16,18.7,9,25
2020-05-27,NA,19,19,18.3,11,28
2020-05-28,NA,18,18,17.8,10,28
2020-05-29,NA,19,19,17.6,10,30
2020-05-30,NA,16,16,17.3333333333333,7,28
2020-05-31,NA,17,17,17.5,7,29
2020-06-01,NA,17,17,17.2857142857143,7,30
2020-06-02,NA,17,17,17.1666666666667,7,32
2020-06-03,NA,17,17,16.8,7,32
