"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-20,2,NA,2,1.44444444444444,NA,NA
2020-03-21,1,NA,1,1.5,NA,NA
2020-03-22,2,NA,2,1.8,NA,NA
2020-03-24,1,NA,1,1.7,NA,NA
2020-03-25,1,NA,1,1.7,NA,NA
2020-03-26,2,NA,2,1.6,NA,NA
2020-03-27,2,NA,2,1.6,NA,NA
2020-03-28,4,NA,4,1.8,NA,NA
2020-03-29,1,NA,1,2,NA,NA
2020-03-30,1,NA,1,2.3,NA,NA
2020-03-31,1,NA,1,2.5,NA,NA
2020-04-01,1,NA,1,2.8,NA,NA
2020-04-02,4,NA,4,2.9,NA,NA
2020-04-03,3,NA,3,3,NA,NA
2020-04-04,4,NA,4,3.1,NA,NA
2020-04-05,4,NA,4,3.2,NA,NA
2020-04-06,5,NA,5,3.5,NA,NA
2020-04-07,5,NA,5,3.7,NA,NA
2020-04-08,2,NA,2,3.7,NA,NA
2020-04-09,2,NA,2,3.7,NA,NA
2020-04-10,2,NA,2,4,NA,NA
2020-04-11,4,NA,4,4,NA,NA
2020-04-12,6,NA,6,4,NA,NA
2020-04-13,3,NA,3,4.5,NA,NA
2020-04-14,4,NA,4,5,NA,NA
2020-04-15,7,NA,7,5.4,NA,NA
2020-04-16,5,NA,5,5.7,NA,NA
2020-04-17,5,NA,5,5.9,NA,NA
2020-04-18,7,NA,7,6.8,NA,NA
2020-04-19,7,NA,7,7.4,NA,NA
2020-04-20,6,NA,6,8.1,NA,NA
2020-04-21,7,NA,7,8.5,NA,NA
2020-04-22,8,NA,8,8.8,NA,NA
2020-04-23,12,NA,12,9.4,NA,NA
2020-04-24,10,NA,10,10,NA,NA
2020-04-25,14,NA,14,10.5,NA,NA
2020-04-26,9,NA,9,10.5,NA,NA
2020-04-27,8,NA,8,11.2,NA,NA
2020-04-28,13,NA,13,11.7,NA,NA
2020-04-29,13,NA,13,12.8,NA,NA
2020-04-30,11,NA,11,12.4,NA,NA
2020-05-01,7,NA,7,12.6,NA,NA
2020-05-02,15,NA,15,13.3,NA,NA
2020-05-03,17,NA,17,14.1,NA,NA
2020-05-04,21,NA,21,14.2,NA,NA
2020-05-05,10,NA,10,14.4,NA,NA
2020-05-06,11,NA,11,15.1,NA,NA
2020-05-07,15,NA,15,15,NA,NA
2020-05-08,21,NA,21,14.6,NA,NA
2020-05-09,14,NA,14,14.5,NA,NA
2020-05-10,13,NA,13,14.9,NA,NA
2020-05-11,14,NA,14,15.6,NA,NA
2020-05-12,14,NA,14,16.3,NA,NA
2020-05-13,13,NA,13,16.9,NA,NA
2020-05-14,20,NA,20,18.1,NA,NA
2020-05-15,14,NA,14,20.6,NA,NA
2020-05-16,18,NA,18,22.1,NA,NA
2020-05-17,22,NA,22,25.5,NA,NA
2020-05-18,27,NA,27,27.6,NA,NA
2020-05-19,26,NA,26,28.7,NA,NA
2020-05-20,38,NA,38,29.9,NA,NA
2020-05-21,29,NA,29,31.2,NA,NA
2020-05-22,48,NA,48,33,NA,NA
2020-05-23,34,NA,34,32.7,NA,NA
2020-05-24,31,NA,31,33.5,NA,NA
2020-05-25,NA,26,26,33.3,26,26
2020-05-26,NA,31,31,33.4,31,31
2020-05-27,NA,40,40,31.5,40,40
2020-05-28,NA,24,24,31.6,24,24
2020-05-29,NA,34,34,31.9,34,34
2020-05-30,NA,36,36,32.4,36,36
2020-05-31,NA,30,30,33,30,31
2020-06-01,NA,29,29,32.4,29,31
2020-06-02,NA,35,35,33.1,35,39
2020-06-03,NA,34,34,34.3,33,37
2020-06-04,NA,31,31,33,30,35
2020-06-05,NA,37,37,34.2,36,42
2020-06-06,NA,34,34,35.7,32,39
2020-06-07,NA,31,31,35.3,28,37
2020-06-08,NA,46,46,35.3,42,52
2020-06-09,NA,23,23,35.8,19,30
2020-06-10,NA,42,42,36.2,37,49
2020-06-11,NA,44,44,36.3,39,51
2020-06-12,NA,31,31,36.9,26,39
2020-06-13,NA,34,34,36.6,28,42
2020-06-14,NA,36,36,38.2,29,44
2020-06-15,NA,41,41,38.8,34,49
2020-06-16,NA,35,35,38.5,28,43
2020-06-17,NA,37,37,39.5,29,46
2020-06-18,NA,43,43,40,36,53
2020-06-19,NA,39,39,41.4,31,49
2020-06-20,NA,48,48,41.8,40,58
2020-06-21,NA,41,41,42.5,33,51
2020-06-22,NA,41,41,42.6,33,52
2020-06-23,NA,39,39,43,30,50
2020-06-24,NA,50,50,43.5,40,61
2020-06-25,NA,45,45,43.2,35,56
2020-06-26,NA,42,42,43.5,33,54
2020-06-27,NA,38,38,43.3,28,50
2020-06-28,NA,47,47,43.7777777777778,37,59
2020-06-29,NA,44,44,43,33,57
2020-06-30,NA,45,45,42.7142857142857,34,59
2020-07-01,NA,44,44,42.8333333333333,33,59
2020-07-02,NA,39,39,43.8,25,56
