"estimativa","ic.inf","ic.sup","data"
3.26377937890642,1.63863322921713,74.2026464172158,2020-03-15
3.89779781252275,1.88083697902409,-91.6891089712983,2020-03-16
5.11954954159054,2.24338668531521,-19.9310298398133,2020-03-18
4.65679838189782,2.23539879204408,-75.7011459544641,2020-03-19
4.02070725515826,2.16614920976353,24.8309980244726,2020-03-20
3.75720118007076,2.15772095076597,13.7022547297644,2020-03-21
3.67822912588371,2.21258623133088,10.4941625835703,2020-03-22
4.42976225302158,2.56175552453323,15.7231841652241,2020-03-23
5.15836099859917,2.89248003809425,22.8245570738279,2020-03-24
6.15837730170743,3.27439939567024,48.2639502016926,2020-03-25
8.10971704032322,3.8695654979252,-91.8884577282658,2020-03-26
8.80488446779457,4.1131161708046,-65.822984573143,2020-03-27
9.57288623475764,4.37438669356501,-52.5887632222189,2020-03-28
10.4334684950949,4.62386058197158,-41.659408092148,2020-03-29
12.8069741086574,5.1329053514551,-26.1672000564408,2020-03-30
17.8946704629563,5.88994439931937,-17.3265630958251,2020-03-31
18.7616416923945,6.07844424370502,-17.3485930424361,2020-04-01
15.605579606403,5.77367660839537,-22.3593515313536,2020-04-02
16.2530479509792,5.93709234150252,-22.17936778359,2020-04-03
12.5276627156115,5.43259801011357,-41.5492821217948,2020-04-04
9.85624101323357,4.94699618225812,833.61917989543,2020-04-05
9.18321058303173,4.84254585453748,85.3636891153458,2020-04-06
9.11869593405081,4.90203319351035,63.5486574678859,2020-04-07
10.5941779289579,5.40050264093128,253.99645518675,2020-04-08
10.4366861266144,5.45654870850485,115.352089435795,2020-04-09
7.12509387610224,4.4591040936467,17.5916917015588,2020-04-10
6.49901084362878,4.27408655641365,13.4812215724337,2020-04-11
6.73581185590069,4.44716539001025,13.8092871007748,2020-04-12
7.38467132531034,4.80653337108768,15.8539009634949,2020-04-13
8.15749540624735,5.21848792550877,18.5913545027608,2020-04-14
7.62209610482386,5.06703255175058,15.3190905472665,2020-04-15
7.51496790600615,5.09189922880512,14.2927487038198,2020-04-16
7.08655369485877,4.96592591275018,12.3359603633947,2020-04-17
6.24523689810927,4.60310663377574,9.6885455175115,2020-04-18
6.13335804130559,4.60271903416776,9.17261618633715,2020-04-19
6.5199669000778,4.8814474376988,9.79812001900986,2020-04-20
7.91083760162447,5.70218054474458,12.8913166571556,2020-04-21
10.1568108705996,6.87696783562997,19.3838506827169,2020-04-22
11.4851769825454,7.54737207334226,23.9718113779798,2020-04-23
12.4238923543921,8.03017403758435,27.386227388267,2020-04-24
12.6922696073551,8.22228863076743,27.7657024532858,2020-04-25
12.6464949564223,8.27960876383626,26.7200460232141,2020-04-26
12.3636886235809,8.23620552418701,24.7499612217026,2020-04-27
12.3168376249087,8.29219497030378,23.9026312975894,2020-04-28
12.8863246857956,8.62153908218883,25.469758308079,2020-04-29
14.0342601704434,9.20199949442438,29.517808693959,2020-04-30
12.8408289653824,8.7549726903311,24.052834448138,2020-05-01
11.4418482093233,8.14856574446676,19.1860321308706,2020-05-02
10.6976732494923,7.82465116609465,16.8915933685488,2020-05-03
11.1548801267346,8.13322649393721,17.7359694903381,2020-05-04
12.5677331885062,8.94119482122519,21.1281313561211,2020-05-05
13.2881876429767,9.37453322629939,22.7953876527488,2020-05-06
13.2328017435124,9.41943318573347,22.2195144679357,2020-05-07
13.1292428134115,9.4370679144358,21.5541782975592,2020-05-08
13.4352361577127,9.66521640638997,22.0145122319774,2020-05-09
12.9243639213964,9.46482662747338,20.3591819168725,2020-05-10
12.8409473386115,9.48832887697727,19.8477164112314,2020-05-11
12.6825929497285,9.46623329767471,19.2007308872245,2020-05-12
12.7125294369261,9.54685713872742,19.0111019990578,2020-05-13
13.1741066601588,9.87257826542515,19.7852787672195,2020-05-14
13.153975947998,9.92678249217458,19.4829152759362,2020-05-15
13.2605197338363,10.050962775967,19.4746200825708,2020-05-16
13.6840887935677,10.3568312549482,20.1542718292913,2020-05-17
14.4302360456176,10.845464794237,21.5477487543143,2020-05-18
15.840126724381,11.6941028033254,24.5328978814008,2020-05-19
15.8497121092532,11.7683757309917,24.2575157216784,2020-05-20
15.9686205192793,11.9004614414242,24.2558164642363,2020-05-21
16.3308417019612,12.1661191764779,24.8241317372996,2020-05-22
17.1306069924388,12.6711413378743,26.4264575435042,2020-05-23
18.6603795077576,13.5645125962922,29.8808746097963,2020-05-24
18.3445484699789,13.4661586379931,28.7580759640445,2020-05-25
19.1099138198234,13.9418808893829,30.3586086888119,2020-05-26
19.8405236945236,14.3962433000919,31.8990950130419,2020-05-27
21.7287359546836,15.4405476669382,36.6485580340211,2020-05-28
24.6386484248259,16.9367526951139,45.1755882647417,2020-05-29
26.706053056055,17.9661844452972,51.9900612421089,2020-05-30
31.3180296918559,20.0307773318461,71.7251483317412,2020-05-31
29.4255568189327,19.3226942510365,61.652349655131,2020-06-01
27.0011285901262,18.3199662917683,51.3071046049976,2020-06-02
24.8405735253373,17.3664872905126,43.5990007951295,2020-06-03
23.9179690413723,16.9774832296607,40.4486832837076,2020-06-04
26.7072924626462,18.4165927168676,48.5637596908374,2020-06-05
27.0409437286107,18.6501225914555,49.1467356346985,2020-06-06
28.7690505998911,19.5344624495393,54.5509592976723,2020-06-07
31.0029316034331,20.6193953482961,62.4393245592944,2020-06-08
33.2304644225257,21.6612766736404,71.3081278387143,2020-06-09
35.8294457917523,22.824714386819,83.258448707718,2020-06-10
37.4825435035972,23.5662159262841,91.5138644933991,2020-06-11
37.3765745732311,23.6059028782634,89.6870432584601,2020-06-12
37.3395426970177,23.6714746386243,88.3372669184586,2020-06-13
39.0932250362091,24.4476857574066,97.4792205068927,2020-06-14
36.611897231351,23.5314479118377,82.417444029772,2020-06-15
37.7016847246858,24.0581651175874,87.0731292824268,2020-06-16
40.395103796818,25.2076845985426,101.59706271867,2020-06-17
43.6026534729281,26.5055195312072,122.806828669678,2020-06-18
47.6036911934605,28.027874354079,157.811669687195,2020-06-19
43.3933427029228,26.5948812669053,117.774058219958,2020-06-20
42.1045705610765,26.1805925241232,107.450452698832,2020-06-21
42.8492408938542,26.5472563260772,111.005104752262,2020-06-22
47.6600483446071,28.4049928166063,147.916747604888,2020-06-23
55.1371825750739,30.9976577080608,249.117549063195,2020-06-24
57.417252334559,31.7932331254589,295.776347075158,2020-06-25
63.6825354893893,33.7182708749585,571.576072812581,2020-06-26
67.8272673743935,34.9324998695997,1161.15156699062,2020-06-27
73.9011348735102,36.5676085115752,-3541.7565379045,2020-06-28
76.7733183191625,37.3507900524971,-1386.09413345442,2020-06-29
74.7415854610119,36.9489130172107,-3284.22572849793,2020-06-30
69.983787520544,35.8312733667805,1491.26533562109,2020-07-01
70.6526134290003,36.0897763110917,1666.882512975,2020-07-02
75.9374954733378,37.5085929530755,-3104.55007474584,2020-07-03
81.5918256197414,38.9274808179438,-850.621153990286,2020-07-04
86.9180667190234,40.1934438708184,-535.146997203936,2020-07-05
83.3156406377239,39.4912729851729,-759.840430215499,2020-07-06
83.1074878284514,39.5284728976317,-811.611427028052,2020-07-07
86.979031896978,40.4689143042372,-582.940895059729,2020-07-08
99.3181452627892,43.0411615554598,-323.045531895008,2020-07-09
109.541287999585,44.9482511607539,-250.677102486897,2020-07-10
115.736451601763,46.044025835307,-225.37306062367,2020-07-11
122.531608673108,47.1664030707426,-204.975399348512,2020-07-12
120.516690163129,46.9467849274585,-212.54363118206,2020-07-13
123.959615671193,47.5461983458713,-204.193171368745,2020-07-14
127.492127055933,48.1361070770729,-196.593581878556,2020-07-15
137.101852785965,49.5245525640146,-178.450215383178,2020-07-16
145.610710725984,50.6789349189545,-166.768479623349,2020-07-17
140.253959455233,50.095784866397,-175.394816199555,2020-07-18
120.870768200373,47.4597049267729,-221.075422764354,2020-07-19
113.450184900447,46.3484682219574,-253.408033064016,2020-07-20
118.0412010995,47.178531007782,-235.168335297077,2020-07-21
123.844770720329,48.1634830049605,-216.786785863649,2020-07-22
141.852239115598,50.7513698015849,-178.4359221769,2020-07-23
152.518375743488,52.1340830054483,-164.807091345545,2020-07-24
170.354067612,54.1478541333733,-148.647821049576,2020-07-25
195.865292017135,56.5654528513803,-133.919024544623,2020-07-26
195.485693987761,56.6067342493528,-134.508417374354,2020-07-27
195.117949530613,56.6493436520242,-135.100272646318,2020-07-28
175.498875819028,54.9400653505352,-146.946516977662,2020-07-29
157.517908566838,53.1178331601084,-163.167059790222,2020-07-30
153.451909409761,52.7226623188739,-168.538704354427,2020-07-31
151.528788783722,52.569428007516,-171.726110986019,2020-08-01
158.221688591907,53.4321613627412,-164.624688435516,2020-08-02
163.948424998862,54.1492595646014,-159.537320677415,2020-08-03
