"estimativa","ic.inf","ic.sup","data"
2.25509923961016,1.08895630166526,238.077215579479,2020-03-16
2.35937156617964,1.212645697116,20.8835277998998,2020-03-18
2.85437139369542,1.43464152657296,51.0262657289309,2020-03-19
3.9329250387988,1.78214141305655,-23.1554324329119,2020-03-21
4.63397795910182,2.01485033046496,-17.2549134167218,2020-03-22
5.78654064365318,2.32431642333021,-12.5025501525373,2020-03-23
4.94872266583166,2.25332688141554,-28.6518072407648,2020-03-25
4.55698099220096,2.24708884303813,-603.296660665041,2020-03-27
5.39113815001615,2.52483804605555,-45.9578176236473,2020-03-29
5.66849487258037,2.67838326546133,-56.320139357639,2020-03-30
7.14346604535974,3.07020104013185,-22.8513152609366,2020-03-31
7.86942749470507,3.29227032734925,-20.8474702381496,2020-04-01
8.86141525312414,3.53577352113863,-17.9257648037331,2020-04-02
13.0672276201073,4.1634317530912,-11.5895221896081,2020-04-03
15.6320077467124,4.468465920684,-10.5073415937655,2020-04-04
19.1662116340826,4.80881032297978,-9.7015255282907,2020-04-05
12.7521822143686,4.34014192571456,-13.7320328381766,2020-04-06
10.6665137553342,4.13655080734709,-18.7276206012575,2020-04-07
11.2451387874307,4.29186041271051,-18.388413807352,2020-04-08
10.7115218076338,4.3001411954594,-22.178523350203,2020-04-10
10.3771593274133,4.33781735175391,-26.9662632951398,2020-04-11
8.57788872375918,4.0622591218972,-81.9395272781597,2020-04-12
8.01456161355333,4.00581075620072,1409.5939403282,2020-04-13
8.72522078631751,4.27044370770105,-234.111296990575,2020-04-14
9.40468369370442,4.51664643116202,-122.522747216788,2020-04-15
10.5548130158324,4.85989578427397,-63.308334765091,2020-04-16
9.41537256180374,4.69116252201628,-4061.98718223204,2020-04-17
7.74846874185688,4.31856380483101,36.8787039695441,2020-04-18
7.43670568140603,4.29370481937618,27.3418713330935,2020-04-19
6.93162168242363,4.19819107165747,19.6622551757561,2020-04-20
7.47883727387206,4.48257797391646,22.3335424379916,2020-04-21
8.33802997747633,4.86859155538845,28.7121398545631,2020-04-22
8.55069420388916,5.02217939112149,28.4829444226883,2020-04-23
9.97586906282514,5.58261429293574,46.2651189236997,2020-04-24
9.94038309250655,5.65877387545304,40.4462850586767,2020-04-25
9.50411740926813,5.59703569592281,31.2459861887691,2020-04-26
9.51632020647284,5.68426797145777,29.0195800285684,2020-04-27
9.56030808207732,5.78129577362197,27.4505135169217,2020-04-28
9.80984334953085,5.95744063829056,27.621973967299,2020-04-29
9.36337212510585,5.8722954859805,22.9962132122659,2020-04-30
8.56281525023908,5.62198176576468,17.8970344309433,2020-05-01
8.95688515938449,5.86445522151726,18.8916899486235,2020-05-02
9.94606241982383,6.3561692742024,22.7834336640315,2020-05-03
11.3001733841004,6.97678555491684,29.6152386555363,2020-05-04
12.4687341904582,7.49818864268074,36.8598198475854,2020-05-05
12.5184846302178,7.59622050917856,35.4506437614649,2020-05-06
12.3663641153628,7.62434163813712,32.6209792310047,2020-05-07
12.2055677146855,7.64514533600878,30.1759588531334,2020-05-08
12.0788706854978,7.67305014861221,28.3046943828562,2020-05-09
10.9727866143648,7.28705429639374,22.1632071530703,2020-05-10
10.415885088588,7.11180565465974,19.4241124550533,2020-05-11
10.430580873841,7.18918522361122,18.9679911720073,2020-05-12
11.1991388197608,7.62107453293078,21.0813767849828,2020-05-13
13.3357299233969,8.64507697511688,29.1104947303819,2020-05-14
13.5101906971574,8.80404510513717,28.98515459207,2020-05-15
12.2739502745889,8.33556570433495,23.2401241489129,2020-05-16
11.8112696613966,8.18882973634122,21.1588379951978,2020-05-17
12.1815022102018,8.43634705079343,21.8847337820173,2020-05-18
13.944228673984,9.32994029160937,27.5601998240378,2020-05-19
13.889218668313,9.38822832377842,26.6553749168063,2020-05-20
13.9946237900302,9.51041434156744,26.4565195383672,2020-05-21
13.6855111254403,9.43907096605361,24.8569713205706,2020-05-22
14.3882097558875,9.84258481113694,26.7142845219098,2020-05-23
17.7223604858479,11.3870862133557,39.9103558900335,2020-05-24
15.8900521593318,10.6800474778775,31.0009745844585,2020-05-25
16.3721067077977,10.97449441995,32.1941348699079,2020-05-26
17.4531105045342,11.5229716020975,35.9320316811286,2020-05-27
18.7195188166857,12.1407627213722,40.8299223945753,2020-05-28
23.2583146332815,14.0080760500326,68.409749015015,2020-05-29
22.2452298691426,13.7136961011878,58.8174473050323,2020-05-30
21.2145554437865,13.3911469368696,50.9850785796987,2020-05-31
18.1192622295167,12.1650759164796,35.46852941141,2020-06-01
15.9126031147506,11.1956330333869,27.484357381858,2020-06-02
15.6541982991262,11.1319784745874,26.3519430676873,2020-06-03
16.5615298275057,11.6548201645708,28.5905250745684,2020-06-04
19.1454646982287,12.9662047144513,36.5586753433932,2020-06-05
20.0594526499016,13.4590827312272,39.3441207488189,2020-06-06
20.9052681295999,13.9110325160904,42.0242242219835,2020-06-07
21.1688427954815,14.1077635387783,42.3611820658133,2020-06-08
21.6845883449931,14.4140347051395,43.7350257982514,2020-06-09
20.6708474990151,14.0340106413193,39.2007770656285,2020-06-10
20.3641825763953,13.9637513101405,37.5826548692524,2020-06-11
20.6179641400684,14.159332972544,37.8961864791117,2020-06-12
21.0992759755109,14.4581418802692,39.0104487190986,2020-06-13
22.399898555,15.1373570913956,43.04237221364,2020-06-14
21.9061089018993,14.9855764489819,40.6895216765963,2020-06-15
22.1118490999485,15.1578926705385,40.8411296190424,2020-06-16
23.2735046361312,15.7682175937113,44.3982544773797,2020-06-17
26.5722658400574,17.2992054228426,57.2517862726169,2020-06-18
28.3066577912246,18.1081511099094,64.7801206193847,2020-06-19
26.9445362648409,17.6217134256956,57.1940280730385,2020-06-20
25.3524006967795,16.996912464133,49.8505550339013,2020-06-21
26.1352958323794,17.4188929610261,52.2963845567837,2020-06-22
31.1919222868603,19.6178604497659,76.0457051403029,2020-06-23
36.8246414441042,21.8011593433464,118.395000598523,2020-06-24
36.4823121860221,21.7705286921481,112.468862640736,2020-06-25
34.7771337099105,21.2333173453264,95.9942801231322,2020-06-26
34.345122099588,21.1473346900944,91.3312356636443,2020-06-27
34.7497865824551,21.3818887680442,92.6814993590351,2020-06-28
37.8235283789217,22.5978731891252,115.892515112057,2020-06-29
37.4039952281059,22.5312618017565,109.999912651401,2020-06-30
34.1943941533229,21.403869418642,84.945038447542,2020-07-01
34.7450006838271,21.6988685390644,87.1043867794177,2020-07-02
36.0061242918241,22.2634769697078,94.0477674662877,2020-07-03
43.2169684129535,24.9144001730028,162.774304360321,2020-07-04
52.3957174682103,27.8160567933656,449.870257188624,2020-07-05
52.5756781655165,27.9591815015071,439.328517486031,2020-07-06
51.9066075200335,27.855566521282,379.723503837777,2020-07-07
47.554933834831,26.6298942036555,221.865488482392,2020-07-08
49.3837675322821,27.27969721363,260.138096116833,2020-07-09
48.1646152559546,26.9922538325668,223.269617716139,2020-07-10
49.1625764299669,27.3852688126513,239.947023479586,2020-07-11
52.7637993611803,28.5555730158597,346.334491430386,2020-07-12
55.0689564493574,29.3055918624092,455.196913620156,2020-07-13
61.6964325554981,31.1790633538088,2892.8351821206,2020-07-14
63.4186968106639,31.6968951141975,-92997.2346444226,2020-07-15
69.8498952282236,33.3163348036701,-724.108862712954,2020-07-16
76.9906748858227,34.9517540491182,-379.885275836728,2020-07-17
82.7097099340024,36.1730789396174,-288.792753354161,2020-07-18
82.2377779990168,36.1697669451656,-300.619862228918,2020-07-19
77.9775470043676,35.406883247632,-385.591839028569,2020-07-20
83.3472215667203,36.5566753395999,-297.831387616731,2020-07-21
91.087917686661,38.0561887892531,-231.532143257402,2020-07-22
106.985165888906,40.6681367922647,-169.658624136092,2020-07-23
113.851702077942,41.713529878698,-156.11631079223,2020-07-24
105.544063160316,40.6202837911619,-176.43203261816,2020-07-25
112.576805216089,41.7006456267118,-160.92821244469,2020-07-26
121.688725472939,42.9717757718103,-146.307155152788,2020-07-27
135.154542782404,44.6234159299651,-131.38551518989,2020-07-28
144.570415702578,45.6823233397557,-124.137716108565,2020-07-29
141.947154185301,45.4914053192363,-126.714314497564,2020-07-30
143.472048044428,45.7240469141858,-126.108378325711,2020-07-31
137.105266420486,45.1334294448712,-132.126186919719,2020-08-01
121.871648127242,43.4257044546481,-151.140129280348,2020-08-02
110.829026119781,42.0152299615022,-173.784370109856,2020-08-03
105.522524639293,41.3064458301917,-190.289903862526,2020-08-04
108.880936500419,41.8915232384554,-181.76321424428,2020-08-05
119.688091725171,43.4835276374894,-159.074387706089,2020-08-06
129.358276309714,44.7813372165872,-145.579305652573,2020-08-07
131.36896323632,45.100186750104,-143.928628509167,2020-08-08
129.470090427696,44.9525574940861,-147.114794639922,2020-08-09
128.264253150084,44.8837717794765,-149.560071856312,2020-08-10
129.579722804495,45.1222611438373,-148.658546021729,2020-08-11
132.20423991484,45.5155859895775,-146.161787575424,2020-08-12
