"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,13,NA,13,11.5,NA,NA
2020-03-16,13,NA,13,12.2,NA,NA
2020-03-17,12,NA,12,13.5,NA,NA
2020-03-18,12,NA,12,14.8,NA,NA
2020-03-19,14,NA,14,15.6,NA,NA
2020-03-20,18,NA,18,16,NA,NA
2020-03-21,16,NA,16,15.6,NA,NA
2020-03-22,19,NA,19,16.2,NA,NA
2020-03-23,20,NA,20,16.2,NA,NA
2020-03-24,19,NA,19,15.8,NA,NA
2020-03-25,17,NA,17,15.8,NA,NA
2020-03-26,9,NA,9,14.8,NA,NA
2020-03-27,18,NA,18,14.6,NA,NA
2020-03-28,12,NA,12,13.3,NA,NA
2020-03-29,10,NA,10,12.8,NA,NA
2020-03-30,18,NA,18,12.4,NA,NA
2020-03-31,6,NA,6,13.3,NA,NA
2020-04-01,17,NA,17,13,NA,NA
2020-04-02,7,NA,7,12.8,NA,NA
2020-04-03,14,NA,14,12.8,NA,NA
2020-04-04,13,NA,13,12.5,NA,NA
2020-04-05,18,NA,18,13.3,NA,NA
2020-04-06,15,NA,15,12.8,NA,NA
2020-04-07,10,NA,10,13.3,NA,NA
2020-04-08,10,NA,10,13.3,NA,NA
2020-04-09,15,NA,15,13.4,NA,NA
2020-04-10,14,NA,14,13.3,NA,NA
2020-04-11,12,NA,12,13.2,NA,NA
2020-04-12,12,NA,12,13.8,NA,NA
2020-04-13,14,NA,14,14.7,NA,NA
2020-04-14,14,NA,14,14.5,NA,NA
2020-04-15,17,NA,17,15.4,NA,NA
2020-04-16,14,NA,14,15.7,NA,NA
2020-04-17,16,NA,16,16.6,NA,NA
2020-04-18,19,NA,19,17.4,NA,NA
2020-04-19,13,NA,13,18,NA,NA
2020-04-20,23,NA,23,19.2,NA,NA
2020-04-21,15,NA,15,20.1,NA,NA
2020-04-22,21,NA,21,21.3,NA,NA
2020-04-23,22,NA,22,21.8,NA,NA
2020-04-24,20,NA,20,23.4,NA,NA
2020-04-25,29,NA,29,24.7,NA,NA
2020-04-26,23,NA,23,27.8,NA,NA
2020-04-27,28,NA,28,28.3,NA,NA
2020-04-28,24,NA,24,29.3,NA,NA
2020-04-29,29,NA,29,31,NA,NA
2020-04-30,36,NA,36,31.6,NA,NA
2020-05-01,46,NA,46,32.7,NA,NA
2020-05-02,26,NA,26,34.4,NA,NA
2020-05-03,32,NA,32,35.2,NA,NA
2020-05-04,37,NA,37,36.2,NA,NA
2020-05-05,35,NA,35,38,NA,NA
2020-05-06,34,NA,34,38.1,NA,NA
2020-05-07,45,NA,45,39.3,NA,NA
2020-05-08,32,NA,32,39.7,NA,NA
2020-05-09,39,NA,39,39.9,NA,NA
2020-05-10,54,NA,54,42.1,NA,NA
2020-05-11,47,NA,47,44.3,NA,NA
2020-05-12,38,NA,38,44.4,NA,NA
2020-05-13,36,NA,36,46.3,NA,NA
2020-05-14,39,NA,39,47.5,NA,NA
2020-05-15,57,NA,57,49.6,NA,NA
2020-05-16,56,NA,56,49,NA,NA
2020-05-17,46,NA,46,50.6,NA,NA
2020-05-18,51,NA,51,51.5,NA,NA
2020-05-19,51,NA,51,50.9,NA,NA
2020-05-20,75,NA,75,54.2,NA,NA
2020-05-21,41,NA,41,52.7,NA,NA
2020-05-22,54,NA,54,51.5,NA,NA
2020-05-23,45,NA,45,50.7,NA,NA
2020-05-24,33,NA,33,50.6,NA,NA
2020-05-25,90,NA,90,47.6,NA,NA
2020-05-26,41,NA,41,48.2,NA,NA
2020-05-27,34,NA,34,53.9,NA,NA
2020-05-28,43,NA,43,56.5,NA,NA
2020-05-29,50,NA,50,59.2,NA,NA
2020-05-30,45,NA,45,56.3,NA,NA
2020-05-31,47,NA,47,59.5,NA,NA
2020-06-01,111,NA,111,62.3,NA,NA
2020-06-02,71,NA,71,63.5,NA,NA
2020-06-03,60,NA,60,66.2,NA,NA
2020-06-04,61,NA,61,68.5,NA,NA
2020-06-05,73,NA,73,71.4,NA,NA
2020-06-06,62,NA,62,67.1,NA,NA
2020-06-07,55,NA,55,67.8,NA,NA
2020-06-08,77,NA,77,68.8,NA,NA
2020-06-09,68,NA,68,70.4,NA,NA
2020-06-10,76,NA,76,71.3,NA,NA
2020-06-11,68,NA,68,72.8,NA,NA
2020-06-12,78,NA,78,72.7,NA,NA
2020-06-13,70,NA,70,70.8,NA,NA
2020-06-14,77,NA,77,72,NA,NA
2020-06-15,82,NA,82,73.3,NA,NA
2020-06-16,77,NA,77,73,NA,NA
2020-06-17,54,NA,54,70.8,NA,NA
2020-06-18,58,NA,58,68.9,NA,NA
2020-06-19,80,NA,80,66,NA,NA
2020-06-20,89,NA,89,65.6,NA,NA
2020-06-21,65,NA,65,63.5,NA,NA
2020-06-22,56,NA,56,63.3,NA,NA
2020-06-23,51,NA,51,64,NA,NA
2020-06-24,48,NA,48,61.3,NA,NA
2020-06-25,78,NA,78,59.1,NA,NA
2020-06-26,56,NA,56,61.9,NA,NA
2020-06-27,52,NA,52,61.7,NA,NA
2020-06-28,65,NA,65,62.6,NA,NA
2020-06-29,53,NA,53,61.6,NA,NA
2020-06-30,67,NA,67,59.3,NA,NA
2020-07-01,93,NA,93,59.9,NA,NA
2020-07-02,54,NA,54,60.1,NA,NA
2020-07-03,60,NA,60,59.5,NA,NA
2020-07-04,38,NA,38,59.2,NA,NA
2020-07-05,55,NA,55,60.4,NA,NA
2020-07-06,62,NA,62,55.1,NA,NA
2020-07-07,54,NA,54,54.5,NA,NA
2020-07-08,59,NA,59,53.4,NA,NA
2020-07-09,50,NA,50,54.7,NA,NA
2020-07-10,79,NA,79,53.6,NA,NA
2020-07-11,40,NA,40,51.1,NA,NA
2020-07-12,48,NA,48,49.9,NA,NA
2020-07-13,49,NA,49,46.8,NA,NA
2020-07-14,51,NA,51,45.6,NA,NA
2020-07-15,44,NA,44,42,NA,NA
2020-07-16,37,NA,37,41.3,NA,NA
2020-07-17,42,NA,42,40,NA,NA
2020-07-18,28,NA,28,37.4,NA,NA
2020-07-19,38,NA,38,35.9,NA,NA
2020-07-20,43,NA,43,34.4,NA,NA
2020-07-21,33,NA,33,32.8,NA,NA
2020-07-22,35,NA,35,31.2,NA,NA
2020-07-23,23,NA,23,30.9,NA,NA
2020-07-24,36,NA,36,28.9,NA,NA
2020-07-25,29,NA,29,27.5,NA,NA
2020-07-26,21,NA,21,26.4,NA,NA
2020-07-27,26,NA,26,27.4,NA,NA
2020-07-28,25,NA,25,28.3,NA,NA
2020-07-29,18,NA,18,27.6,NA,NA
2020-07-30,29,NA,29,28.1,NA,NA
2020-07-31,22,NA,22,28.6,NA,NA
2020-08-01,45,NA,45,28.8,NA,NA
2020-08-02,32,NA,32,29.8,NA,NA
2020-08-03,29,NA,29,31.1,NA,NA
2020-08-04,34,NA,34,30.6,NA,NA
2020-08-05,26,NA,26,32,NA,NA
2020-08-06,28,NA,28,29.9,NA,NA
2020-08-07,35,NA,35,29,NA,NA
2020-08-08,NA,31,31,28.8,31,35
2020-08-09,NA,24,24,27.7,23,27
2020-08-10,NA,36,36,28.8,35,40
2020-08-11,NA,24,24,28.8,23,27
2020-08-12,NA,23,23,27.7,22,26
2020-08-13,NA,27,27,26.5,26,30
2020-08-14,NA,23,23,26.8,22,27
2020-08-15,NA,37,37,26.3,36,41
2020-08-16,NA,28,28,26.5,27,32
2020-08-17,NA,24,24,26,23,28
2020-08-18,NA,19,19,25.3,18,23
2020-08-19,NA,27,27,25,25,31
2020-08-20,NA,31,31,23.8,29,35
2020-08-21,NA,26,26,22.9,24,30
2020-08-22,NA,18,18,22.9,16,22
2020-08-23,NA,20,20,23.1,18,25
2020-08-24,NA,20,20,22,17,24
2020-08-25,NA,25,25,21.2,22,30
2020-08-26,NA,19,19,20.2,15,24
2020-08-27,NA,24,24,20.1,21,29
2020-08-28,NA,21,21,19.8,18,26
2020-08-29,NA,16,16,19.8,12,21
2020-08-30,NA,23,23,20.1,19,29
2020-08-31,NA,16,16,20.5,12,22
2020-09-01,NA,17,17,20.6,13,24
2020-09-02,NA,17,17,21.4,12,24
2020-09-03,NA,20,20,22.2,14,27
2020-09-04,NA,28,28,22.7,22,36
2020-09-05,NA,23,23,23.9,16,31
2020-09-06,NA,25,25,24.8,18,35
2020-09-07,NA,29,29,25.8,21,40
2020-09-08,NA,24,24,26.6,16,36
2020-09-09,NA,28,28,26.3,19,40
2020-09-10,NA,28,28,26.6,19,41
2020-09-11,NA,26,26,26.7777777777778,16,39
2020-09-12,NA,27,27,26.5,17,42
2020-09-13,NA,28,28,26.8571428571429,16,44
2020-09-14,NA,25,25,26.6666666666667,13,43
2020-09-15,NA,26,26,26.4,14,46
