"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
18,23,1.74759999194519,0.443217273635211,0.993580107469184,1.09221980921268,1.43163988135262,1.7081469092107,2.02276823525534,2.53723922926195,2.72206277534143,2020-05-10
19,24,1.51474923655917,0.396722582874448,0.835368781248419,0.927948808882654,1.23234288602106,1.47993857290409,1.75996745635717,2.21967080766938,2.38646649411792,2020-05-11
20,25,1.56351861448505,0.386696788929059,0.903411638143459,0.987026800452405,1.28908403257504,1.53008412850633,1.80116938684259,2.25025393629775,2.40953357666056,2020-05-12
21,26,1.67418066862151,0.380924725186202,1.01540895040274,1.10270412539788,1.40326997778306,1.64456875375735,1.91183793769973,2.34496024429375,2.50399117803174,2020-05-13
22,27,1.51887393252184,0.346479271742787,0.921493574645626,0.999812887483552,1.27251341915918,1.49016889636255,1.73657545552903,2.13430390137567,2.27298290092743,2020-05-14
23,28,1.65910546409989,0.347133361491481,1.0519996969871,1.13383719903081,1.41210224290985,1.63410342638406,1.87755265260599,2.26960519656178,2.40906554486092,2020-05-15
24,29,1.18962007469498,0.278562571490244,0.709402690153739,0.773286346119831,0.991656480018771,1.16665876690596,1.36450581234043,1.68195961022465,1.7922428368552,2020-05-16
25,30,1.09136766914295,0.254137488170577,0.651566561958177,0.709243968649791,0.909965806642083,1.07269864213146,1.24991042244534,1.53801469891427,1.64187508871222,2020-05-17
26,31,0.924227635412413,0.227459188830565,0.533199882922664,0.585891649657861,0.763044638233771,0.906156906674619,1.06354029250366,1.32598553008983,1.4193376099291,2020-05-18
27,32,0.798919894143668,0.207414703647137,0.446444271560185,0.492389468473856,0.651586569689985,0.780850586530798,0.925884170254473,1.1682461240381,1.25597674856988,2020-05-19
28,33,0.813673658965354,0.212240198342493,0.453771564054686,0.500973177791974,0.661888946533117,0.794340169418478,0.945169081630964,1.19059451426251,1.27847976529881,2020-05-20
29,34,0.567438566114086,0.179175669566572,0.271468234420267,0.307969828338621,0.439365921164327,0.549320786996579,0.675800569616903,0.889134046654394,0.970341653584344,2020-05-21
30,35,0.728072950042473,0.212357472933924,0.375741638094834,0.419597498236927,0.576043256721614,0.705955137066986,0.857660380376949,1.10748817501315,1.19993178563942,2020-05-22
31,36,0.859524347245272,0.242328345946087,0.453831502200585,0.503186835318079,0.686100258553685,0.835938279361776,1.0085304515266,1.29270898057463,1.40176262963039,2020-05-23
32,37,0.941447839948336,0.264999487446648,0.497691044122081,0.553056265970845,0.75202877298667,0.915159335602203,1.10369248513509,1.41621498391897,1.52720312302058,2020-05-24
33,38,1.0090103492618,0.282294507897026,0.534532326023624,0.595678358706057,0.805743639849802,0.981582995778406,1.18325536442224,1.51621091021795,1.63481114864193,2020-05-25
34,39,0.886480761030835,0.268973128830941,0.441216809455208,0.496188814048871,0.693614495727167,0.859347113980413,1.04896461845372,1.37092166932632,1.48767110305521,2020-05-26
35,40,0.821338698754224,0.260125014338275,0.395416506314064,0.44695708376022,0.634632925519167,0.793456232759534,0.979296574604997,1.29173339458814,1.402598577222,2020-05-27
36,41,0.760448798222017,0.254221922487661,0.346320072595675,0.394572979555027,0.576929318177982,0.731969326490445,0.913259001372579,1.22225302918376,1.333445494274,2020-05-28
37,42,0.619691098864565,0.235499435296273,0.249395952147617,0.290701170348928,0.450543533983015,0.588789908359791,0.756939582894142,1.05150976000597,1.15815038491626,2020-05-29
38,43,0.477121398412173,0.214816856759112,0.154729620190729,0.187680233531253,0.32062374493637,0.444330487526838,0.599477294931513,0.874561260567259,0.979830301644042,2020-05-30
39,44,0.633658467785021,0.262286214662323,0.231630275048619,0.273987447831326,0.442201636771741,0.598616352294538,0.783684455851359,1.11276546979425,1.24123894371673,2020-05-31
40,45,0.966869542974003,0.34886356080404,0.412952906086622,0.477803276246963,0.714689701109402,0.923911157262019,1.17075014796414,1.60131786665975,1.76512030039334,2020-06-01
41,46,1.10095388001074,0.39744929004349,0.468884972277147,0.542188520416672,0.814161628621141,1.05165137994247,1.33615621290334,1.82697006993104,2.00868757077158,2020-06-02
42,47,1.04467526432512,0.399985774624,0.418013105812484,0.486391964419613,0.755988168579007,0.991793103520628,1.27769826329734,1.77516639260627,1.9680255033635,2020-06-03
43,48,1.06955194510294,0.405998862427139,0.42981743858529,0.499705377955572,0.774727625713189,1.01720689896492,1.30979104451608,1.80994908328615,1.9983611509301,2020-06-04
44,49,1.38311078107627,0.46440608867603,0.63146931110143,0.719881564848931,1.05127213941924,1.32969386138667,1.65923374450271,2.22316405749207,2.42929919862276,2020-06-05
45,50,1.52470156851687,0.482123928341592,0.734855793111925,0.828153408753241,1.17589944793452,1.47238247294744,1.81644853125981,2.39652047379132,2.60066347479604,2020-06-06
46,51,1.18126351663051,0.415620679329156,0.510951191689735,0.58901625695826,0.880643402699754,1.13100134574222,1.43331233322401,1.93665716826863,2.12180019921768,2020-06-07
47,52,0.983190056575258,0.370812246426104,0.393458797727405,0.461412336748957,0.713505993486513,0.936730171355275,1.20272195688108,1.65552131931836,1.83290564076683,2020-06-08
48,53,1.21820140657866,0.407487489170435,0.552678903120225,0.633580190632493,0.924956581683706,1.1715778447769,1.46087882815201,1.96434481462492,2.13994446895226,2020-06-09
49,54,1.20690449441346,0.402568704696146,0.548179495483285,0.629924027376411,0.915875145795518,1.16079106258783,1.44928930950692,1.93979543337517,2.11553332938502,2020-06-10
50,55,1.0686158992227,0.376407208729191,0.463412171796576,0.53463110200957,0.797469762833189,1.02438438157197,1.29439128570055,1.75115882137014,1.92519821195047,2020-06-11
51,56,0.799104229316724,0.325199028314724,0.29390307507751,0.348684420904173,0.563308000801049,0.756347797652896,0.989170515656308,1.39662377422087,1.55275678128355,2020-06-12
52,57,1.06986779892628,0.380845145866998,0.458628103323758,0.53022816700481,0.796000486050868,1.02522698561369,1.29317263633319,1.76352962250137,1.93992935816722,2020-06-13
53,58,1.2352159889309,0.410198353733676,0.568328822223611,0.644998073493349,0.939134741102164,1.18930514641309,1.48241556406895,1.98448039352617,2.15789405761434,2020-06-14
54,59,0.983363899241437,0.375381334565452,0.393390726538615,0.458019644682551,0.711790035458793,0.934670430690953,1.20621027495635,1.667599878578,1.84228485011205,2020-06-15
55,60,0.99168770420281,0.375500264694085,0.400308811088963,0.465502392837268,0.719888895481184,0.942389544915809,1.21114566366927,1.681935771303,1.85263271181143,2020-06-16
56,61,0.85691566101657,0.347618173000831,0.315507850449635,0.372232126448036,0.604690220568024,0.810369381153921,1.05947006647729,1.49572172067739,1.65637490414855,2020-06-17
57,62,0.730790022700717,0.326721305511692,0.23787907658302,0.287254250822102,0.491814527588648,0.683425096264608,0.918275827888893,1.33707938246736,1.49718813568321,2020-06-18
58,63,0.61426192918242,0.308474950553124,0.165199551491938,0.209181788277117,0.389813925849117,0.563819416969292,0.784692817638286,1.1937690789811,1.34961508382464,2020-06-19
59,64,1.00150879435572,0.413034883153367,0.368101049221061,0.435648627007381,0.701674950465681,0.945049288001721,1.23576100569638,1.76354763603908,1.96604451968173,2020-06-20
60,65,1.2945895375567,0.49487749232673,0.517265337208384,0.601866304202609,0.935572590849315,1.22951259792996,1.58696489671937,2.2015926056858,2.43399474943319,2020-06-21
61,66,1.18594985479543,0.488787940563937,0.430196831931842,0.511273603269472,0.830948702614552,1.11869136702317,1.46870682725347,2.08847661682059,2.31504624539255,2020-06-22
62,67,1.6040939162146,0.572534954633127,0.693650011424521,0.796844927438369,1.1904187729321,1.53428435923329,1.94519264943954,2.65097330848568,2.90589395875836,2020-06-23
63,68,1.74404458351488,0.58723135864005,0.793593974055792,0.905699977051294,1.3223417118044,1.67636187470611,2.09436767895911,2.809040210002,3.06683053715685,2020-06-24
64,69,1.44594704417003,0.515585500396225,0.623661080816505,0.71801436626184,1.07241040675628,1.38348579163165,1.7501958634372,2.38471561509089,2.62368431818038,2020-06-25
65,70,0.997019897847861,0.41047951807184,0.365365425467403,0.437453455164247,0.698731465809605,0.940188961754507,1.23189800252247,1.75704152258045,1.95373831742749,2020-06-26
66,71,0.933627404247005,0.381901848857451,0.342122568418173,0.408969960829855,0.656746935269386,0.880652572805421,1.15253861680081,1.63950301102016,1.82475931805485,2020-06-27
67,72,0.919019991379716,0.374220939990413,0.334930684471382,0.39650298120823,0.646720128586282,0.872472764650213,1.13498192685455,1.60355243204249,1.78385785664811,2020-06-28
68,73,0.632106182409783,0.316854456483163,0.171696945552405,0.215895806727,0.399489637316261,0.579460165117415,0.808539465193019,1.22822471469286,1.38857533706377,2020-06-29
69,74,0.672044097310291,0.336095108889981,0.184972168560373,0.231137650556768,0.426034855603424,0.617853897905558,0.8571221258555,1.30636931818923,1.47842786209183,2020-06-30
70,75,0.739656318018681,0.372890046022793,0.200755851185047,0.250750906032216,0.466021750940277,0.67659473519896,0.946952678569947,1.44165051395535,1.63053518089419,2020-07-01
71,76,0.624123710263138,0.360522051290863,0.13040851004468,0.170504442627609,0.360589824008307,0.556702906620107,0.811440367668173,1.31407061957148,1.5090403688521,2020-07-02
72,77,0.944726231618434,0.478645212929232,0.256052450406315,0.318234228663429,0.595102933273975,0.866164015413348,1.20703003814448,1.84658777075857,2.09412920162146,2020-07-03
73,78,1.06732683149924,0.540791434996835,0.28903490157944,0.362459012730126,0.671320189206389,0.975615944619271,1.36421260212836,2.08752397935661,2.35733858983428,2020-07-04
74,79,1.1777112038934,0.594276532267089,0.317104553940702,0.398388752494528,0.744396666682505,1.08058613858775,1.50314182943625,2.29915057451819,2.60968766198752,2020-07-05
75,80,1.23753391752529,0.624772452188837,0.32947793326954,0.417635442725796,0.778576064259787,1.13538043572668,1.58141469377876,2.41376272895206,2.73379680146621,2020-07-06
76,81,1.2618419107121,0.632696604446784,0.342307394728114,0.427995144378142,0.799079488945999,1.15815517037685,1.61301311950396,2.44717476829013,2.76712031670789,2020-07-07
77,82,1.5820400170168,0.712137479131278,0.513291809495806,0.62127882909528,1.06498555609033,1.47629263212133,1.98429363006673,2.90994514000034,3.25878926747703,2020-07-08
78,83,1.24610585346941,0.622105167837068,0.336798520992377,0.4242983810709,0.789629887050285,1.14397865154063,1.59331012955372,2.41281925496722,2.72016716615168,2020-07-09
