"estimativa","ic.inf","ic.sup","data"
1.56539486990377,0.868292263176913,5.54920993892341,2020-05-01
2.35937156617739,1.21264569628784,20.8835278310382,2020-05-02
4.00045424880126,1.7003504376317,-12.9910334259629,2020-05-03
4.40891326199143,1.86786674958918,-13.6619895736712,2020-05-04
4.35592284994446,1.95756767883036,-22.480553329345,2020-05-05
4.10844090001355,1.98365426950686,-92.9867029898708,2020-05-06
4.3523384591023,2.12314576299819,-162.859093020295,2020-05-08
4.86715726933849,2.33765601837004,-78.2670646791091,2020-05-09
4.73652225451963,2.40345180019512,102.542315542599,2020-05-10
4.89629043562727,2.52648601490329,63.7265818567296,2020-05-11
5.10845970828369,2.66827155467442,51.8839915055674,2020-05-12
5.95882196834372,2.98170101010473,459.088323132612,2020-05-13
7.76515346947414,3.4835310515322,-35.4866007094958,2020-05-14
6.75081475850799,3.34865907546274,-1007.65261485404,2020-05-15
7.42802678302921,3.59865141186991,-133.389139553925,2020-05-17
8.49131603997169,3.91679083145838,-53.0253569700886,2020-05-18
11.3195260013807,4.52007593589326,-22.7767435948628,2020-05-19
19.8053446596806,5.58218216309287,-12.8515304570127,2020-05-20
20.5396407976048,5.71434655241097,-12.9361103525579,2020-05-21
20.0909075310541,5.75076252351804,-13.5091024180099,2020-05-22
17.0644286677522,5.54129435671947,-15.8984128938783,2020-05-23
16.9849199481774,5.60751448985001,-16.6024551820657,2020-05-24
19.2652884885714,5.90856817110952,-15.3526397113589,2020-05-25
24.537081000436,6.39987202615237,-13.4195920497127,2020-05-27
35.6912468974913,7.04510324160495,-11.661107289313,2020-05-28
43.663504371395,7.36855613902936,-11.1376343136666,2020-05-29
37.077759353026,7.20792608273427,-11.8126080917317,2020-05-31
30.306767650634,6.96435955578992,-12.9151361801148,2020-06-01
29.0183642127317,6.94944496813828,-13.3684678812998,2020-06-02
31.600923651442,7.14597466170724,-13.0727034960207,2020-06-04
34.6513511022831,7.35869118094527,-12.8142083118491,2020-06-05
29.2681622817882,7.14937331709682,-14.0095283158206,2020-06-06
24.2845862778838,6.86746948754779,-15.8552541457634,2020-06-09
24.8789171574379,6.97501033168844,-15.9231290209877,2020-06-10
31.4704215740222,7.47940773180822,-14.2833967087472,2020-06-11
45.5120905021,8.14216184227591,-12.6935575480908,2020-06-12
46.3208420740922,8.22725963409773,-12.7746142409557,2020-06-13
43.396880010297,8.17888181187969,-13.1431252105626,2020-06-14
44.0367778807452,8.25044020066,-13.2105002953331,2020-06-16
48.4004767185357,8.44289982989793,-12.9805115946038,2020-06-19
42.2770536597736,8.29713652767772,-13.6753771807541,2020-06-20
37.597697376878,8.15049253226067,-14.410259863749,2020-06-21
34.0351115101991,8.02497272854588,-15.212067166277,2020-06-23
36.6903531203933,8.22194944882186,-14.9221686447364,2020-06-24
48.8359536855302,8.77220456566997,-13.7045573957397,2020-06-26
53.5994977732296,8.96347643727182,-13.480175033857,2020-06-27
54.4082272158055,9.0422526856463,-13.5560719084947,2020-07-03
50.8622460372452,8.98517651344287,-13.9074751584368,2020-07-06
51.5021250562955,9.05159121916786,-13.9708869247087,2020-07-08
56.4878096203979,9.24229069950444,-13.749099172456,2020-07-09
57.296533349651,9.31913062176746,-13.8233554125364,2020-07-10
53.5284005959545,9.25935989923697,-14.1696412547582,2020-07-13
54.1682747039111,9.3241913851309,-14.2317724421747,2020-07-14
59.3761021467572,9.51437019310927,-14.0122863803685,2020-07-15
72.0844185927749,9.84092258092367,-13.5452256976407,2020-07-18
72.7775932812173,9.89464367312411,-13.5980145005346,2020-07-19
73.4707674506076,9.94811741510649,-13.6505739742018,2020-07-20
74.1639411154898,10.0013472058198,-13.7029070000605,2020-07-22
74.8571142898946,10.0543363668612,-13.7550164018066,2020-08-01
75.5502869873272,10.1070881449236,-13.8069049469392,2020-08-02
76.2434592207682,10.1596057141439,-13.8585753482388,2020-08-03
76.9366310027807,10.2118921783582,-13.9100302651995,2020-08-04
77.6298023454563,10.2639505732667,-13.9612723054176,2020-08-10
78.3229732604519,10.3157838685136,-14.0123040259349,2020-08-14
98.5980748860212,10.6370212216512,-13.5690392473001,2020-08-15
158.590762126612,11.1176623869593,-12.9336812282294,2020-08-16
133.082694261343,11.0051477981558,-13.1897301409757,2020-08-17
100.504269680206,10.7505254790558,-13.6816781731935,2020-08-18
89.7987496050298,10.6390849917693,-13.9491090056003,2020-08-19
116.05084823198,10.95812109047,-13.5138470039033,2020-08-20
408.263179393954,11.7830579562762,-12.5059595228191,2020-08-21
1446423004635903,12.1440770634118,-12.1440770634118,2020-08-22
1446423004635903,12.1440770634118,-12.1440770634118,2020-08-23
1446423004635903,12.1440770634118,-12.1440770634118,2020-08-24
1446423004635903,12.1440770634118,-12.1440770634118,2020-08-25
1446423004635903,12.1440770634118,-12.1440770634118,2020-08-26
1446423004635903,12.1440770634118,-12.1440770634118,2020-08-27
1446423004635903,12.1440770634118,-12.1440770634118,2020-08-28
409.649475480798,11.8036394692695,-12.5265371516255,2020-08-29
273.561326202666,11.6460075933718,-12.73154478367,2020-08-30
274.023425606493,11.6562667518413,-12.7417990350234,2020-08-31
411.728919589204,11.8344466029051,-12.5573385080374,2020-09-01
27860191356677812,12.1954627539442,-12.1954627539442,2020-09-02
27860191356677812,12.1954627539442,-12.1954627539442,2020-09-03
27860191356677812,12.1954627539442,-12.1954627539442,2020-09-04
27860191356677812,12.1954627539442,-12.1954627539442,2020-09-05
413.115215647199,11.8549415236751,-12.5778296096454,2020-09-06
275.871823178736,11.6972173590541,-12.7827301783845,2020-09-07
276.333922561099,11.7074336121014,-12.7929416062084,2020-09-08
415.194659712984,11.8856195859076,-12.6085019909675,2020-09-09
Inf,12.2466328373248,-12.2466328373247,2020-09-10
Inf,12.2466328373248,-12.2466328373247,2020-09-11
Inf,12.2466328373248,-12.2466328373247,2020-09-12
Inf,12.2466328373248,-12.2466328373247,2020-09-13
Inf,12.2466328373248,-12.2466328373247,2020-09-14
Inf,12.2466328373248,-12.2466328373247,2020-09-15
Inf,12.2466328373248,-12.2466328373247,2020-09-16
Inf,12.2466328373248,-12.2466328373247,2020-09-17
Inf,12.2466328373248,-12.2466328373247,2020-09-18
Inf,12.2466328373248,-12.2466328373247,2020-09-19
Inf,12.2466328373248,-12.2466328373247,2020-09-20
Inf,12.2466328373248,-12.2466328373247,2020-09-21
Inf,12.2466328373248,-12.2466328373247,2020-09-22
