"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-05-17,6,NA,6,6,NA,NA
2020-05-24,5,NA,5,7.25,NA,NA
2020-05-31,7,NA,7,6.5,NA,NA
2020-06-07,11,NA,11,6.25,NA,NA
2020-06-14,3,NA,3,6,NA,NA
2020-06-21,4,NA,4,4.5,NA,NA
2020-06-28,6,NA,6,4,NA,NA
2020-07-05,5,NA,5,3.5,NA,NA
2020-07-12,1,NA,1,2.75,NA,NA
2020-07-19,2,NA,2,2.25,NA,NA
2020-07-26,3,NA,3,2.75,NA,NA
2020-08-02,3,NA,3,4,NA,NA
2020-08-09,3,NA,3,4.25,NA,NA
2020-08-16,7,NA,7,4,NA,NA
2020-08-23,4,NA,4,3.5,NA,NA
2020-09-06,2,NA,2,2.5,NA,NA
2020-09-13,1,NA,1,2.25,NA,NA
2020-09-20,NA,NA,3,2,NA,NA
2020-09-27,NA,3,3,2,3,4
2020-10-04,NA,1,1,1.25,1,2
2020-10-11,NA,1,1,0.5,1,2
2020-10-18,NA,0,0,0.25,0,1
2020-10-25,NA,0,0,0.25,0,1
2020-11-01,NA,0,0,0.5,0,1
2020-11-08,NA,1,1,0.75,1,2
2020-11-15,NA,1,1,1,1,5
2020-11-22,NA,1,1,1,0,4
