"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,167,NA,167,NA,NA,NA
2020-03-22,364,NA,364,NA,NA,NA
2020-03-29,344,NA,344,NA,NA,NA
2020-04-05,301,NA,301,NA,NA,NA
2020-04-12,264,NA,264,NA,NA,NA
2020-04-19,281,NA,281,NA,NA,NA
2020-04-26,287,NA,287,NA,NA,NA
2020-05-03,331,NA,331,NA,NA,NA
2020-05-10,316,NA,316,NA,NA,NA
2020-05-17,341,NA,341,NA,NA,NA
2020-05-24,393,NA,393,NA,NA,NA
2020-05-31,458,NA,458,NA,NA,NA
2020-06-07,677,NA,677,NA,NA,NA
2020-06-14,727,NA,727,NA,NA,NA
2020-06-21,964,NA,964,NA,NA,NA
2020-06-28,976,NA,976,NA,NA,NA
2020-07-05,1111,NA,1111,NA,NA,NA
2020-07-12,1009,NA,1009,NA,NA,NA
2020-07-19,955,NA,955,NA,NA,NA
2020-07-26,826,NA,826,NA,NA,NA
2020-08-02,675,NA,675,NA,NA,NA
2020-08-09,608,NA,608,NA,NA,NA
2020-08-16,655,NA,655,NA,NA,NA
2020-08-23,584,NA,584,NA,NA,NA
2020-08-30,629,NA,629,NA,NA,NA
2020-09-06,553,NA,553,NA,NA,NA
2020-09-13,503,NA,503,NA,NA,NA
2020-09-20,528,NA,528,NA,NA,NA
2020-09-27,476,NA,476,NA,NA,NA
2020-10-04,532,NA,532,NA,NA,NA
2020-10-11,464,NA,464,NA,NA,NA
2020-10-18,382,NA,382,NA,NA,NA
2020-10-25,406,NA,406,NA,NA,NA
2020-11-01,448,NA,448,NA,NA,NA
2020-11-08,518,NA,518,NA,NA,NA
2020-11-15,617,NA,617,NA,NA,NA
2020-11-22,617,NA,617,NA,NA,NA
2020-11-29,632,NA,632,NA,NA,NA
2020-12-06,775,NA,775,NA,NA,NA
2020-12-13,742,NA,742,NA,NA,NA
2020-12-20,814,NA,814,NA,NA,NA
2020-12-27,796,NA,796,NA,NA,NA
2021-01-03,833,NA,833,NA,NA,NA
2021-01-10,809,NA,809,NA,NA,NA
2021-01-17,733,NA,733,NA,NA,NA
2021-01-24,665,NA,665,NA,NA,NA
2021-01-31,531,NA,531,NA,NA,NA
2021-02-07,620,NA,620,NA,NA,NA
2021-02-14,560,NA,560,NA,NA,NA
2021-02-21,709,NA,709,NA,NA,NA
2021-02-28,813,NA,813,NA,NA,NA
2021-03-07,1349,NA,1349,NA,NA,NA
2021-03-14,1516,NA,1466,NA,NA,NA
2021-03-21,NA,1535,1535,NA,1514,1559
2021-03-28,NA,1236,1236,NA,1210,1265
2021-04-04,NA,1086,1086,NA,1057,1117
2021-04-11,NA,915,915,NA,883,950
2021-04-18,NA,964,964,NA,924,1007
2021-04-25,NA,1008,1008,NA,957,1064
2021-05-02,NA,1103,1103,NA,1024,1189
2021-05-09,NA,1064,1064,NA,929,1218
2021-05-16,NA,1058,1058,NA,799,1387
