"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,3,NA,3,3,NA,NA
2020-03-16,3,NA,3,3.3,NA,NA
2020-03-17,4,NA,4,3.8,NA,NA
2020-03-18,3,NA,3,4.2,NA,NA
2020-03-20,2,NA,2,4.4,NA,NA
2020-03-21,6,NA,6,4.6,NA,NA
2020-03-22,4,NA,4,4.5,NA,NA
2020-03-23,6,NA,6,4.7,NA,NA
2020-03-24,8,NA,8,4.7,NA,NA
2020-03-25,5,NA,5,4.7,NA,NA
2020-03-26,5,NA,5,4.5,NA,NA
2020-03-27,2,NA,2,4.4,NA,NA
2020-03-28,6,NA,6,4.2,NA,NA
2020-03-30,3,NA,3,3.9,NA,NA
2020-03-31,2,NA,2,3.8,NA,NA
2020-04-01,4,NA,4,3.6,NA,NA
2020-04-02,3,NA,3,3.9,NA,NA
2020-04-03,4,NA,4,3.5,NA,NA
2020-04-04,5,NA,5,3.6,NA,NA
2020-04-05,4,NA,4,3.8,NA,NA
2020-04-06,3,NA,3,3.6,NA,NA
2020-04-07,5,NA,5,3.5,NA,NA
2020-04-08,2,NA,2,3.4,NA,NA
2020-04-09,4,NA,4,3.2,NA,NA
2020-04-10,4,NA,4,3.1,NA,NA
2020-04-11,2,NA,2,3.2,NA,NA
2020-04-12,2,NA,2,3.5,NA,NA
2020-04-13,3,NA,3,3.6,NA,NA
2020-04-14,3,NA,3,3.8,NA,NA
2020-04-15,3,NA,3,3.6,NA,NA
2020-04-16,4,NA,4,3.6,NA,NA
2020-04-18,8,NA,8,3.9,NA,NA
2020-04-19,3,NA,3,4.1,NA,NA
2020-04-20,6,NA,6,4.4,NA,NA
2020-04-21,2,NA,2,4.3,NA,NA
2020-04-22,2,NA,2,4.4,NA,NA
2020-04-23,5,NA,5,4.3,NA,NA
2020-04-24,5,NA,5,4.3,NA,NA
2020-04-25,6,NA,6,4.2,NA,NA
2020-04-26,2,NA,2,4.3,NA,NA
2020-04-27,5,NA,5,4.7,NA,NA
2020-04-28,7,NA,7,5.1,NA,NA
2020-04-29,3,NA,3,5.3,NA,NA
2020-04-30,5,NA,5,5.7,NA,NA
2020-05-01,3,NA,3,6.6,NA,NA
2020-05-02,6,NA,6,6.7,NA,NA
2020-05-03,9,NA,9,6.4,NA,NA
2020-05-04,7,NA,7,7.3,NA,NA
2020-05-05,10,NA,10,7.8,NA,NA
2020-05-06,11,NA,11,8.2,NA,NA
2020-05-07,6,NA,6,8.6,NA,NA
2020-05-08,4,NA,4,9.1,NA,NA
2020-05-09,12,NA,12,9,NA,NA
2020-05-10,10,NA,10,9.6,NA,NA
2020-05-11,7,NA,7,9.9,NA,NA
2020-05-12,10,NA,10,10.3,NA,NA
2020-05-13,14,NA,14,11.5,NA,NA
2020-05-14,6,NA,6,11.6,NA,NA
2020-05-15,16,NA,16,12.8,NA,NA
2020-05-16,14,NA,14,13.6,NA,NA
2020-05-17,10,NA,10,14.6,NA,NA
2020-05-18,16,NA,16,14.4,NA,NA
2020-05-19,13,NA,13,15.2,NA,NA
2020-05-20,22,NA,22,15.9,NA,NA
2020-05-21,15,NA,15,15.8,NA,NA
2020-05-22,20,NA,20,17,NA,NA
2020-05-23,12,NA,12,16.6,NA,NA
2020-05-24,14,NA,14,18.5,NA,NA
2020-05-25,23,NA,23,18.6,NA,NA
2020-05-26,13,NA,13,19.1,NA,NA
2020-05-27,22,NA,22,21.6,NA,NA
2020-05-28,12,NA,12,24,NA,NA
2020-05-29,32,NA,32,26,NA,NA
2020-05-30,23,NA,23,26.5,NA,NA
2020-05-31,20,NA,20,29.9,NA,NA
2020-06-01,45,NA,45,32.4,NA,NA
2020-06-02,36,NA,36,35.1,NA,NA
2020-06-03,34,NA,34,36.2,NA,NA
2020-06-04,28,NA,28,38.3,NA,NA
2020-06-05,47,NA,47,41.5,NA,NA
2020-06-06,47,NA,47,41.5,NA,NA
2020-06-07,39,NA,39,42.8,NA,NA
2020-06-08,43,NA,43,45.4,NA,NA
2020-06-09,44,NA,44,48.1,NA,NA
2020-06-10,52,NA,52,50.9,NA,NA
2020-06-11,45,NA,45,52.9,NA,NA
2020-06-12,49,NA,49,55.1,NA,NA
2020-06-13,60,NA,60,58.3,NA,NA
2020-06-14,55,NA,55,62.2,NA,NA
2020-06-15,75,NA,75,66.1,NA,NA
2020-06-16,67,NA,67,68.7,NA,NA
2020-06-17,61,NA,61,70.4,NA,NA
2020-06-18,75,NA,75,70.8,NA,NA
2020-06-19,83,NA,83,72.6,NA,NA
2020-06-20,91,NA,91,72.7,NA,NA
2020-06-21,71,NA,71,74.7,NA,NA
2020-06-22,66,NA,66,75.7,NA,NA
2020-06-23,64,NA,64,77.7,NA,NA
2020-06-24,73,NA,73,77.3,NA,NA
2020-06-25,76,NA,76,78.1,NA,NA
