"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,450,NA,NA,NA,450,NA,NA,NA
2020-03-22,814,NA,NA,NA,814,NA,NA,NA
2020-03-29,1160,NA,NA,NA,1160,NA,NA,NA
2020-04-05,1457,NA,NA,NA,1457,NA,NA,NA
2020-04-12,1722,NA,NA,NA,1722,NA,NA,NA
2020-04-19,2002,NA,NA,NA,2002,NA,NA,NA
2020-04-26,2291,NA,NA,NA,2291,NA,NA,NA
2020-05-03,2621,NA,NA,NA,2621,NA,NA,NA
2020-05-10,2941,NA,NA,NA,2941,NA,NA,NA
2020-05-17,3284,NA,NA,NA,3284,NA,NA,NA
2020-05-24,3675,NA,NA,NA,3675,NA,NA,NA
2020-05-31,4139,NA,NA,NA,4139,NA,NA,NA
2020-06-07,4817,NA,NA,NA,4817,NA,NA,NA
2020-06-14,5542,NA,NA,NA,5542,NA,NA,NA
2020-06-21,6505,NA,NA,NA,6505,NA,NA,NA
2020-06-28,7475,NA,NA,NA,7475,NA,NA,NA
2020-07-05,8593,NA,NA,NA,8593,NA,NA,NA
2020-07-12,9604,NA,NA,NA,9604,NA,NA,NA
2020-07-19,10554,NA,NA,NA,10554,NA,NA,NA
2020-07-26,11378,NA,NA,NA,11378,NA,NA,NA
2020-08-02,12051,NA,NA,NA,12051,NA,NA,NA
2020-08-09,12661,NA,NA,NA,12661,NA,NA,NA
2020-08-16,13317,NA,NA,NA,13317,NA,NA,NA
2020-08-23,13903,NA,NA,NA,13903,NA,NA,NA
2020-08-30,14530,NA,NA,NA,14530,NA,NA,NA
2020-09-06,15082,NA,NA,NA,15082,NA,NA,NA
2020-09-13,15591,NA,NA,NA,15591,NA,NA,NA
2020-09-20,16123,NA,NA,NA,16123,NA,NA,NA
2020-09-27,16600,NA,NA,NA,16600,NA,NA,NA
2020-10-04,17133,NA,NA,NA,17133,NA,NA,NA
2020-10-11,17599,NA,NA,NA,17599,NA,NA,NA
2020-10-18,17985,NA,NA,NA,17985,NA,NA,NA
2020-10-25,18395,NA,NA,NA,18395,NA,NA,NA
2020-11-01,18847,NA,NA,NA,18847,NA,NA,NA
2020-11-08,19368,NA,NA,NA,19368,NA,NA,NA
2020-11-15,19991,NA,NA,NA,19991,NA,NA,NA
2020-11-22,20611,NA,NA,NA,20611,NA,NA,NA
2020-11-29,21246,NA,NA,NA,21246,NA,NA,NA
2020-12-06,22029,NA,NA,NA,22029,NA,NA,NA
2020-12-13,22771,NA,NA,NA,22771,NA,NA,NA
2020-12-20,23592,NA,NA,NA,23592,NA,NA,NA
2020-12-27,24400,NA,NA,NA,24400,NA,NA,NA
2021-01-03,25230,NA,NA,NA,25230,NA,NA,NA
2021-01-10,26053,NA,NA,NA,26053,NA,NA,NA
2021-01-17,26788,NA,NA,NA,26788,NA,NA,NA
2021-01-24,27460,NA,NA,NA,27460,NA,NA,NA
2021-01-31,27998,NA,NA,NA,27998,NA,NA,NA
2021-02-07,28628,NA,NA,NA,28628,NA,NA,NA
2021-02-14,29195,NA,NA,NA,29195,NA,NA,NA
2021-02-21,29926,NA,NA,NA,29926,NA,NA,NA
2021-02-28,30773,NA,NA,NA,30773,NA,NA,NA
2021-03-07,32226,NA,NA,NA,32226,NA,NA,NA
2021-03-14,33875,NA,NA,NA,33875,NA,NA,NA
2021-03-21,35608,NA,NA,NA,35608,NA,NA,NA
2021-03-28,37021,NA,NA,NA,37021,NA,NA,NA
2021-04-04,38225,NA,NA,NA,38225,NA,NA,NA
2021-04-11,39235,NA,NA,NA,39235,NA,NA,NA
2021-04-18,40224,NA,NA,NA,40224,NA,NA,NA
2021-04-25,41157,NA,NA,NA,41157,NA,NA,NA
2021-05-02,42106,NA,NA,NA,42106,NA,NA,NA
2021-05-09,43068,NA,NA,NA,43068,NA,NA,NA
2021-05-16,44164,NA,NA,NA,44164,NA,NA,NA
2021-05-23,45206,NA,NA,NA,45206,NA,NA,NA
2021-05-30,46129,NA,NA,NA,46129,NA,NA,NA
2021-06-06,46951,NA,NA,NA,46951,NA,NA,NA
2021-06-13,47680,NA,NA,NA,47680,NA,NA,NA
2021-06-20,48438,NA,NA,NA,48438,NA,NA,NA
2021-06-27,49041,NA,NA,NA,49041,NA,NA,NA
2021-07-04,49650,NA,NA,NA,49650,NA,NA,NA
2021-07-11,50263,NA,NA,NA,50263,NA,NA,NA
2021-07-18,50825,NA,NA,NA,50825,NA,NA,NA
2021-07-25,51280,NA,NA,NA,51280,NA,NA,NA
2021-08-01,51741,NA,NA,NA,51741,NA,NA,NA
2021-08-08,52182,NA,NA,NA,52182,NA,NA,NA
2021-08-15,52603,NA,NA,NA,52603,NA,NA,NA
2021-08-22,52980,NA,NA,NA,52980,NA,NA,NA
2021-08-29,53315,NA,NA,NA,53315,NA,NA,NA
2021-09-05,53636,NA,NA,NA,53636,NA,NA,NA
2021-09-12,53957,NA,NA,NA,53957,NA,NA,NA
2021-09-19,54296,NA,NA,NA,54296,NA,NA,NA
2021-09-26,54635,NA,NA,NA,54635,NA,NA,NA
2021-10-03,54958,NA,NA,NA,54958,NA,NA,NA
2021-10-10,55240,NA,NA,NA,55240,NA,NA,NA
2021-10-17,55524,NA,NA,NA,55524,NA,NA,NA
2021-10-24,55833,NA,NA,NA,55833,NA,NA,NA
2021-10-31,56115,NA,NA,NA,56115,NA,NA,NA
2021-11-07,56425,NA,NA,NA,56425,NA,NA,NA
2021-11-14,56651,NA,NA,NA,56651,NA,NA,NA
2021-11-21,56932,NA,NA,NA,56932,NA,NA,NA
2021-11-28,57242,NA,NA,NA,57242,NA,NA,NA
2021-12-05,57531,NA,NA,NA,57531,NA,NA,NA
2021-12-12,57875,NA,NA,NA,57875,NA,NA,NA
2021-12-19,58313,NA,NA,NA,58313,NA,NA,NA
2021-12-26,58939,NA,NA,NA,58939,NA,NA,NA
2022-01-02,59667,NA,NA,NA,59667,NA,NA,NA
2022-01-09,60430,NA,NA,NA,60430,NA,NA,NA
2022-01-16,61336,NA,NA,NA,61336,NA,NA,NA
2022-01-23,62126,NA,NA,NA,62126,NA,NA,NA
2022-01-30,62715,NA,NA,NA,62715,NA,NA,NA
2022-02-06,63213,NA,NA,NA,63213,NA,NA,NA
2022-02-13,63585,NA,NA,NA,63585,NA,NA,NA
2022-02-20,63962,NA,NA,NA,63962,NA,NA,NA
2022-02-27,64263,NA,NA,NA,64263,NA,NA,NA
2022-03-06,64555,NA,NA,NA,64555,NA,NA,NA
