"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
8,15,1.25191691637174,0.261227705870131,0.800954407996741,0.862115398227138,1.06633033358385,1.23137519455908,1.41396481519987,1.71545492370978,1.82500258995904,2020-01-12
15,22,1.03767435680026,0.207955506021943,0.670841473747568,0.720214611688921,0.890283548103085,1.02463089025877,1.17020404941488,1.39850966043767,1.47971555076961,2020-01-19
22,29,1.11482581855412,0.21406536485192,0.736753009261835,0.788325337891685,0.963739869090219,1.1009525260972,1.25174976230042,1.48814399529968,1.57204885260437,2020-01-26
29,36,1.00296761600073,0.193528048691097,0.660682826548833,0.707811383418292,0.865787018362083,0.99077088067402,1.12612326698757,1.34324868128539,1.41827949718316,2020-02-02
36,43,1.00948055253983,0.203308584860162,0.651681518644142,0.699421586616399,0.865146132793461,0.99606930391505,1.13739494617955,1.36564122712434,1.44194136642968,2020-02-09
43,50,1.17204606590962,0.219772106378531,0.783021680729043,0.835300492628754,1.01754331531256,1.1583572696543,1.31107968379719,1.55310248923898,1.64039383241669,2020-02-16
50,57,1.05169465919296,0.186460163204144,0.716909787477416,0.765074580303235,0.919973488428485,1.04152673975455,1.17175607046485,1.37340522795397,1.44341545569864,2020-02-23
57,64,1.30733287020263,0.197893812527733,0.950990026031128,1.00093335295562,1.16837800364108,1.29679931819146,1.43503415596405,1.65006875318449,1.72183755383603,2020-03-01
64,71,1.12050534033049,0.153241533445069,0.841578263384845,0.880225726128443,1.01288652677308,1.11314467168787,1.22004682043371,1.38413761508967,1.44065796930316,2020-03-08
71,78,1.75846734148625,0.175443597118744,1.43329309101026,1.48240708861317,1.636418999529,1.75103286800241,1.87283080361815,2.05888379532009,2.12314507808533,2020-03-15
78,85,1.7034801068844,0.144300170528968,1.44237565956961,1.4791896207342,1.60385624793866,1.69608570339891,1.79474377371625,1.95230678791164,2.00765761083403,2020-03-22
85,92,1.14867396358384,0.0684494191640615,1.02458270292567,1.0427147341473,1.10171190265548,1.14532831679244,1.19207580538586,1.26526721462649,1.29054437872654,2020-03-29
92,99,0.945211684969765,0.0497063558014235,0.850370982842727,0.865272391784201,0.911291713482459,0.943818575709269,0.978300957938557,1.02834182875376,1.0449930947299,2020-04-05
99,106,0.915898690046604,0.0515399001117916,0.818013541640238,0.832913899738783,0.880778495841778,0.914812896774194,0.950187666008923,1.00244007756694,1.01971377311552,2020-04-12
106,113,0.990766805522475,0.0567564241871356,0.88253011775475,0.89889636481802,0.951965901637792,0.989803581954485,1.02830952211904,1.08593415478197,1.10519898981983,2020-04-19
113,120,1.02843737326078,0.0572593270933739,0.918971021086199,0.936085609969608,0.989181543882805,1.02761231298811,1.06661778252767,1.12451611245216,1.14393836229203,2020-04-26
120,127,1.06271890097868,0.0569251079582644,0.954127552383707,0.971078348725549,1.02387508820077,1.06199862268719,1.10030050857642,1.15778762319498,1.17697006371374,2020-05-03
127,134,1.02228721319497,0.0534470846138179,0.920154436669495,0.935862953717714,0.985803410614958,1.02143378712571,1.05761282193777,1.11170499195964,1.13031058874502,2020-05-10
134,141,1.02055321251,0.0527785289927049,0.919425442824495,0.934967319607477,0.984705538493152,1.01973694153332,1.05565673506551,1.1088214679535,1.12708361277308,2020-05-17
141,148,1.07930237256842,0.0531736284423436,0.977596092280903,0.993523919770581,1.04306102151906,1.07872996948711,1.11456675090683,1.16826142512238,1.18541297729406,2020-05-24
148,155,1.10452868107225,0.0513093460676283,1.00639529540039,1.02132914166681,1.06941052404742,1.10366220454389,1.13865737287645,1.19056132872987,1.20700428182626,2020-05-31
155,162,1.21667099966969,0.0516348202658069,1.1177069707254,1.13325852050304,1.18131510193299,1.21591967828128,1.25072271195002,1.3032877233842,1.32045336808133,2020-06-07
162,169,1.12667743541531,0.0448711409170884,1.04265243434365,1.05565960372918,1.09594505234609,1.12569834197328,1.15583741818058,1.20251906986174,1.21791076792575,2020-06-14
169,176,1.14747151106221,0.0393275386137625,1.072396384441,1.08382854335344,1.12069892566072,1.14682354866869,1.17373799280737,1.2128455949299,1.22576425274682,2020-06-21
176,183,1.07510336229808,0.035319648904148,1.00739292075925,1.01827553273303,1.05100491738697,1.07445745033687,1.09846806296967,1.1344735876125,1.14629387658102,2020-06-28
