"estimativa","ic.inf","ic.sup","data"
1.14082202213222,0.759319961599955,2.05934872556856,2020-04-05
1.00675403076846,0.766049797471726,1.41129301788696,2020-04-12
1.14268284839756,0.908867314766811,1.50660296774869,2020-04-19
1.42238239550154,1.1515034601461,1.83737693252577,2020-04-26
1.70217401626976,1.40006864306619,2.15448367468557,2020-05-03
2.19101528603067,1.78926874259938,2.81083660937332,2020-05-10
2.60851017605363,2.11989442588142,3.37640079997032,2020-05-17
3.54915728091743,2.78111345117555,4.88680579012616,2020-05-24
5.01739172899144,3.70776381139962,7.7331598272435,2020-05-31
6.15529441980929,4.38013579104162,10.3188620166124,2020-06-07
7.61565506655524,5.16260959534638,14.4659952459635,2020-06-14
8.93614698192187,5.82462838432681,19.1237799845771,2020-06-21
11.3436512422721,6.85994937614902,32.6180652380262,2020-06-28
12.4021083452929,7.3273672980912,40.1724920103538,2020-07-05
13.0151779520706,7.62507406248122,44.2191659038515,2020-07-12
14.1651188045591,8.09298283695816,56.4640617132094,2020-07-19
14.7435281063651,8.36445766866354,61.8249176614105,2020-07-26
14.7855529628622,8.47104856006014,57.83856004444,2020-08-02
15.2448276803184,8.70251044719943,61.1658405114991,2020-08-09
16.422084518514,9.15670300983852,79.1343835985341,2020-08-16
18.9209119698644,9.9805549321368,179.933214304778,2020-08-23
22.9390480111236,11.100998674593,-350.240215251787,2020-08-30
24.2452062014595,11.4838762301786,-219.683696227142,2020-09-06
25.4115232988568,11.8293857516542,-172.493042875696,2020-09-13
25.2198052896718,11.8791538386863,-206.373490269797,2020-09-20
23.6036371333949,11.5909774557271,-663.444015705238,2020-09-27
21.9761294690956,11.2656622255077,438.984643266213,2020-10-04
23.1484245083598,11.651690581767,1646.91549182525,2020-10-11
26.8294778505651,12.6071156121075,-210.616558164248,2020-10-18
38.1341391507925,14.7411801337748,-65.0541598417342,2020-10-25
62.5931961912697,17.4667598933162,-39.5445994774358,2020-11-01
91.4161340449279,19.2366177922577,-33.2242127785326,2020-11-08
97.6500736842977,19.5675470995985,-32.6620189151698,2020-11-15
