"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
36,43,1.05076499712753,0.22954598564891,0.651327980106586,0.705912076407082,0.887894527792623,1.03427081079921,1.19460996828508,1.45543730268658,1.54937030047359,2020-04-19
43,50,1.15953002508464,0.242084449981746,0.732601748798642,0.791499027542396,0.98747657134461,1.14305976332847,1.31340537788776,1.58401597987575,1.67873562996402,2020-04-26
50,57,1.40144846875568,0.233663938601835,0.981715256995975,1.04156107769299,1.2377551960323,1.38691480090582,1.55190306625927,1.80597748309913,1.89911253441491,2020-05-03
57,64,0.98703178008381,0.161015687390782,0.697142337809805,0.73778369039906,0.87390684577039,0.977645789375292,1.0891484353184,1.26659105873738,1.32900515899207,2020-05-10
64,71,0.968402917628407,0.168986648479532,0.663633940145749,0.707632706662599,0.850821183393388,0.959749075369703,1.07660528904504,1.26259010179405,1.32576396947633,2020-05-17
71,78,0.887345777748192,0.170308606406991,0.586800060618453,0.627699626957321,0.767520982867791,0.875921071639892,0.995881049761567,1.18254604128465,1.25114818943435,2020-05-24
78,85,1.00370751203054,0.201620893534181,0.648652237340851,0.697490172186731,0.861020449230351,0.990659243587753,1.13188306999252,1.35772466577769,1.43815142161117,2020-05-31
85,92,0.992096050449418,0.201684906560378,0.634070702359763,0.684653131305219,0.849931427612048,0.979288728628662,1.11866587415975,1.34563226859055,1.42648096269982,2020-06-07
92,99,0.821917303707012,0.200042269852642,0.476328318354917,0.522555207293874,0.679229522296896,0.806597138786705,0.94532036372529,1.17685011961546,1.25523866636152,2020-06-14
99,106,1.03449114022811,0.251007067790441,0.603386571064918,0.661211899821223,0.856517901310864,1.0135725703645,1.18941943179575,1.47800682679533,1.58242128320032,2020-06-21
106,113,1.04933254643366,0.252690650310492,0.614933905007955,0.672308233400776,0.868969430249145,1.02918565145546,1.20787806257916,1.49424393498558,1.59793450651219,2020-06-28
113,120,1.10929548998215,0.260975336563576,0.659313049459827,0.718846118433737,0.92507775221701,1.08898942848657,1.27268289853736,1.57150799679535,1.6800848411201,2020-07-05
120,127,1.05828347210313,0.243559895634662,0.633688066592378,0.690752769248707,0.886174325079218,1.04162987180321,1.21026481664412,1.48647646567119,1.57859047199783,2020-07-12
127,134,1.01966713635741,0.247730316269945,0.595491948875765,0.652442553054829,0.841692472175781,0.998512350066329,1.17535999757613,1.45777259139552,1.55919336625071,2020-07-19
134,141,1.04980226093217,0.254365915185724,0.611851902234398,0.669763245399524,0.867617656725822,1.03002669141544,1.21043899528809,1.49691713166895,1.60099777114137,2020-07-26
141,148,1.2752009299736,0.271846896413433,0.797878490117475,0.861591127598988,1.08141126668496,1.25731297141308,1.44619876917683,1.75303344080205,1.85997727625305,2020-08-02
148,155,0.865358874121497,0.199512184009233,0.51799241462604,0.565163109184254,0.724726840188071,0.85026652106644,0.990133267824664,1.2173647733769,1.29463019351986,2020-08-09
155,162,0.908804550899257,0.255790780265079,0.480840833607675,0.534686340652939,0.726473081563261,0.883587686459727,1.06516989400849,1.36613736578148,1.47774865764512,2020-08-16
162,169,1.16047103445147,0.282274239844561,0.674888630109853,0.740017808629568,0.959262572458608,1.13603523176698,1.3355717421146,1.66250511231059,1.77557710479553,2020-08-23
169,176,0.989686558470692,0.248305174696482,0.565184025644584,0.618579960829506,0.812687015904519,0.968931849168074,1.14687924894243,1.4311238086052,1.5315414982552,2020-08-30
176,183,0.709597489510996,0.238810807638624,0.32158865595199,0.366066624488842,0.538077156985072,0.68374680209433,0.852319859667037,1.14283171977695,1.24829324792564,2020-09-06
183,190,1.39267567379264,0.403095907961758,0.720755901004784,0.804524512386176,1.10440874689305,1.35326663875139,1.63333947100176,2.11896136947557,2.29721865045299,2020-09-13
190,197,1.25130121743973,0.307431244606594,0.72415095127946,0.793575792002872,1.03305696247397,1.22526568342272,1.44435131623948,1.79160964410162,1.91807833585045,2020-09-20
197,204,1.05386980433627,0.254565565144739,0.616895432906397,0.671992659724916,0.872424891843113,1.03403518316713,1.21378044462559,1.5032919455145,1.60499625008538,2020-09-27
204,211,1.05140917482514,0.254868203225114,0.611977575390023,0.6718787195771,0.871434469973293,1.03047852569038,1.21052243481697,1.49880466480066,1.60735452749092,2020-10-04
211,218,0.988985335498953,0.247772040760366,0.562708983021701,0.618817146843098,0.812529433163182,0.969548510616217,1.143490887118,1.43000318914115,1.52630142854528,2020-10-11
218,225,1.03682099636196,0.26718888408545,0.580637372585775,0.641085297662182,0.845548495593831,1.01504652840941,1.20176581953376,1.51440543675753,1.61973460585599,2020-10-18
225,232,0.85507380975267,0.237306545572283,0.456318833995015,0.504925842623767,0.685561015943285,0.831996093169247,1.00124031177513,1.28022446238556,1.37920675047204,2020-10-25
232,239,1.10039613452779,0.334959257795535,0.54749820648507,0.613605771762609,0.860899811613339,1.06602535504379,1.30243079180155,1.70076639094029,1.85062411208341,2020-11-01
239,246,0.993598572233395,0.314842040837863,0.478696831195129,0.541738092561214,0.768563639446194,0.959668410634091,1.18263888814945,1.5675085985131,1.70433525298412,2020-11-08
246,253,1.38351021530635,0.401333091555716,0.716824911620263,0.797363869621195,1.09426599558752,1.34663459384868,1.62846079865408,2.10604900884942,2.26649784955892,2020-11-15
253,260,0.933646175634902,0.281126619170438,0.466776645453318,0.522815871745285,0.732894963237923,0.904969644608395,1.10605009879275,1.43650000162186,1.55455413580331,2020-11-22
260,267,1.02305044043185,0.342636869989582,0.464826127248258,0.531914663470044,0.775036514767231,0.987714013490471,1.22678364612124,1.64320865682759,1.80033056273104,2020-11-29
267,274,1.72141510442819,0.433486995454382,0.981812474263117,1.07489364748403,1.41277364884459,1.68264598967775,1.99059785468366,2.49045444971277,2.67754389238982,2020-12-06
274,281,1.28331228396865,0.262821454479459,0.821858315808814,0.883098355225677,1.09721494571719,1.2655892723454,1.44843274880339,1.74364688233752,1.85048771709128,2020-12-13
281,288,1.17963641673102,0.218817093544519,0.793477840916636,0.84548035086287,1.0250351871601,1.16520849944984,1.31947374333885,1.5608092057992,1.64451349239891,2020-12-20
288,295,0.921261982147947,0.177078619396666,0.608113225061702,0.652037744758778,0.796777601580984,0.90917549216855,1.0328095418594,1.23235039698622,1.30214078571681,2020-12-27
295,302,1.41138612767687,0.230411238744696,0.996849168871921,1.05748589049548,1.25114378303275,1.39837665340728,1.55805237942609,1.81069017602496,1.89849995270121,2021-01-03
302,309,1.38662940695923,0.179733020102162,1.06039771755336,1.10791896820729,1.2610227090952,1.37826004096628,1.50224664973027,1.69857334031104,1.76438661867334,2021-01-10
309,316,0.98144031983942,0.121060182484233,0.757712693605322,0.79121123094355,0.89764668441095,0.976144730449863,1.05997014866974,1.18961741417264,1.23285327477482,2021-01-17
316,323,0.868519714651632,0.121824748481305,0.647354400659552,0.679194789909827,0.78279745193615,0.862602877097573,0.947255592916471,1.07889225614547,1.12199403486658,2021-01-24
323,330,1.059459139514,0.146044332408478,0.792026269116026,0.83149050098659,0.956962393413641,1.05347305644643,1.1544379626446,1.30925630725076,1.36332726142051,2021-01-31
330,337,0.995778278653826,0.136417491721514,0.746552006017576,0.781761155181893,0.901003905964305,0.989490385550016,1.08454593796152,1.2302918081592,1.2797836541867,2021-02-07
