"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-05,3,NA,3,NA,NA,NA
2020-04-12,2,NA,2,NA,NA,NA
2020-04-19,14,NA,14,NA,NA,NA
2020-04-26,12,NA,12,NA,NA,NA
2020-05-03,18,NA,18,NA,NA,NA
2020-05-10,19,NA,19,NA,NA,NA
2020-05-17,19,NA,19,NA,NA,NA
2020-05-24,9,NA,9,NA,NA,NA
2020-05-31,15,NA,15,NA,NA,NA
2020-06-07,8,NA,8,NA,NA,NA
2020-06-14,4,NA,4,NA,NA,NA
2020-06-21,2,NA,2,NA,NA,NA
2020-06-28,1,NA,1,NA,NA,NA
2020-07-05,3,NA,3,NA,NA,NA
2020-07-19,6,NA,6,NA,NA,NA
2020-07-26,3,NA,3,NA,NA,NA
2020-08-02,1,NA,1,NA,NA,NA
2020-08-09,3,NA,3,NA,NA,NA
2020-08-16,4,NA,4,NA,NA,NA
2020-08-23,3,NA,3,NA,NA,NA
2020-08-30,5,NA,5,NA,NA,NA
2020-09-06,4,NA,4,NA,NA,NA
2020-09-13,1,NA,1,NA,NA,NA
2020-09-20,1,NA,1,NA,NA,NA
2020-09-27,1,NA,1,NA,NA,NA
2020-10-04,2,NA,2,NA,NA,NA
2020-10-18,1,NA,1,NA,NA,NA
2020-10-25,3,NA,3,NA,NA,NA
2020-11-01,3,NA,3,NA,NA,NA
2020-11-08,1,NA,1,NA,NA,NA
2020-11-15,2,NA,2,NA,NA,NA
2020-11-22,2,NA,2,NA,NA,NA
2020-11-29,2,NA,2,NA,NA,NA
2020-12-13,2,NA,2,NA,NA,NA
2020-12-20,2,NA,2,NA,NA,NA
2020-12-27,NA,2,2,NA,2,3
2021-01-03,NA,5,5,NA,3,14
2021-01-10,NA,17,17,NA,11,44
2021-01-17,NA,60,60,NA,37,156
2021-01-24,NA,48,48,NA,27,127.025
2021-01-31,NA,84,84,NA,49,221
2021-02-07,NA,36,36,NA,19,99.0249999999996
2021-02-14,NA,27,27,NA,13,78
2021-02-21,NA,23,23,NA,9,74.0249999999996
