"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,1,NA,1,11,NA,NA
2020-03-29,3,NA,3,15,NA,NA
2020-04-05,7,NA,7,15.625,NA,NA
2020-04-12,23,NA,23,16.2222222222222,NA,NA
2020-04-19,13,NA,13,15.9,NA,NA
2020-04-26,19,NA,19,17.6,NA,NA
2020-05-03,39,NA,39,18.7,NA,NA
2020-05-10,20,NA,20,19.2,NA,NA
2020-05-17,21,NA,21,17.8,NA,NA
2020-05-24,13,NA,13,17.1,NA,NA
2020-05-31,18,NA,18,16,NA,NA
2020-06-07,14,NA,14,13,NA,NA
2020-06-14,12,NA,12,11.7,NA,NA
2020-06-21,9,NA,9,10.5,NA,NA
2020-06-28,6,NA,6,10.8,NA,NA
2020-07-05,8,NA,8,9.6,NA,NA
2020-07-12,9,NA,9,9,NA,NA
2020-07-19,7,NA,7,8.8,NA,NA
2020-07-26,9,NA,9,8.7,NA,NA
2020-08-02,16,NA,16,8.9,NA,NA
2020-08-09,6,NA,6,8.9,NA,NA
2020-08-16,8,NA,8,8.7,NA,NA
2020-08-23,10,NA,10,8.7,NA,NA
2020-08-30,8,NA,8,9.4,NA,NA
2020-09-06,NA,8,8,8.6,7,12
2020-09-13,NA,8,8,8.9,7,13
2020-09-20,NA,7,7,8.6,6,13
2020-09-27,NA,7,7,8.3,5,13
2020-10-04,NA,16,16,8.33333333333333,13,23
2020-10-11,NA,8,8,8.375,5,14
2020-10-18,NA,9,9,8.42857142857143,6,15
2020-10-25,NA,5,5,8.66666666666667,1,13
2020-11-01,NA,7,7,9,1,17
