"estimativa","ic.inf","ic.sup","data"
0.887734281212281,0.702904711111742,1.16780801081474,2020-04-19
1.24408576586714,1.00242642500222,1.61338221249006,2020-04-26
1.52508884016762,1.25322670272402,1.93001774057251,2020-05-03
2.07926712183277,1.68765067420254,2.69100673203722,2020-05-10
2.55727695898625,2.05545598716442,3.36740120407144,2020-05-17
3.61303954226537,2.77233761449573,5.16450736798962,2020-05-24
5.50747200791143,3.88331329058294,9.42859721244993,2020-05-31
6.68192170804726,4.52359312383338,12.7281089989844,2020-06-07
8.1433660739376,5.2430641536644,18.1472503656117,2020-06-14
9.68257628458485,5.92970270714726,26.2488690639044,2020-06-21
13.0177723400944,7.14030416385744,72.9202910249823,2020-06-28
16.6387764951796,8.21497682241041,-697.916634680272,2020-07-05
18.849406395598,8.81933948738272,-138.836769343325,2020-07-12
20.0294576524332,9.15866921894558,-107.987952262848,2020-07-19
19.9725039318221,9.23219580776144,-123.33127242572,2020-07-26
17.4015935591979,8.72898953621096,2226.59030362176,2020-08-02
17.2021768747723,8.76070513022083,455.757266052007,2020-08-09
17.5082318590403,8.92030185863466,454.548656344787,2020-08-16
19.0922338715823,9.40508763332523,-663.407162144005,2020-08-23
22.7451967891009,10.3155095380005,-111.614734799504,2020-08-30
23.1484245083594,10.480952758456,-111.567551037418,2020-09-06
24.9614623419273,10.9266117863787,-88.0902110472115,2020-09-13
27.6117098227823,11.4963808656978,-68.9085517276257,2020-09-20
29.4193320913212,11.8842365913734,-62.0079792024573,2020-09-27
25.2223039348533,11.2232311897695,-102.399976957061,2020-10-04
23.5721760650888,10.9648356050119,-158.407839018598,2020-10-11
23.0647779970867,10.9327450740611,-212.122822727278,2020-10-18
26.4658846668986,11.7269714146567,-103.422899018004,2020-10-25
35.055756256502,13.2606679876625,-54.5467833789195,2020-11-01
