"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-05-14,13,13,13,7.4,12,16
2020-05-15,NA,9,9,7.7,8,13
2020-05-16,NA,9,9,8,8,13
2020-05-17,NA,6,6,8.8,5,9
2020-05-18,NA,6,6,9.2,5,10
2020-05-19,NA,10,10,9.1,8,14
2020-05-20,NA,9,9,9.6,7,13
2020-05-21,NA,9,9,10.1,7,14
2020-05-22,NA,13,13,10.6,10,18
2020-05-23,NA,8,8,11,5,13
2020-05-24,NA,12,12,11.4,8,17
2020-05-25,NA,14,14,12,11,21
2020-05-26,NA,14,14,12,10,21
2020-05-27,NA,11,11,11.8,7,18
2020-05-28,NA,10,10,12.5,6,17
2020-05-29,NA,14,14,12.9,9,21
2020-05-30,NA,15,15,13.4,10,23
2020-05-31,NA,9,9,13.4,4,16
2020-06-01,NA,11,11,13.1,6,20
2020-06-02,NA,15,15,13.1,9,24
2020-06-03,NA,16,16,12.8,10,26
2020-06-04,NA,19,19,12.4,13,29
2020-06-05,NA,14,14,12.7777777777778,8,23
2020-06-06,NA,8,8,13,2,17
2020-06-07,NA,10,10,12.7142857142857,4,19
2020-06-08,NA,11,11,12.1666666666667,5,22
2020-06-09,NA,11,11,10.8,4,23
